ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920961.BJ,20240102,13.95,15.48,13.81,15.04,13.76,1.28,9.3023,108548.15,159658.606
920961.BJ,20240103,14.75,15.99,14.16,15.2,15.04,0.16,1.0638,96628.04,144048.733
920961.BJ,20240104,15.35,15.82,14.8,15.16,15.2,-0.04,-0.2632,67605.02,103280.018
920961.BJ,20240105,15.0,15.16,13.74,13.81,15.16,-1.35,-8.905,63951.35,91428.544
920961.BJ,20240108,13.76,14.68,13.53,13.8,13.81,-0.01,-0.0724,51071.34,72172.097
920961.BJ,20240109,13.81,14.21,13.08,13.38,13.8,-0.42,-3.0435,40319.37,54485.816
920961.BJ,20240110,13.37,13.71,13.01,13.48,13.38,0.1,0.7474,23122.52,31145.296
920961.BJ,20240111,13.52,14.18,13.31,14.01,13.48,0.53,3.9318,40385.87,55665.042
920961.BJ,20240112,13.9,14.88,13.31,13.51,14.01,-0.5,-3.5689,73177.34,103738.78
920961.BJ,20240115,13.01,13.05,12.0,12.09,13.51,-1.42,-10.5107,59117.47,73415.56
920961.BJ,20240116,12.0,12.79,11.5,12.58,12.09,0.49,4.0529,55988.18,67738.649
920961.BJ,20240117,12.1,12.73,11.9,11.95,12.58,-0.63,-5.0079,33776.51,41769.439
920961.BJ,20240118,12.0,12.3,11.5,12.22,11.95,0.27,2.2594,36489.19,43824.156
920961.BJ,20240119,12.55,12.79,12.33,12.5,12.22,0.28,2.2913,41376.18,52033.914
920961.BJ,20240122,12.33,12.65,11.9,11.95,12.5,-0.55,-4.4,33515.82,40909.55
920961.BJ,20240123,12.0,12.33,11.7,12.1,11.95,0.15,1.2552,22934.77,27537.136
920961.BJ,20240124,12.23,12.5,12.08,12.4,12.1,0.3,2.4793,38984.82,48106.898
920961.BJ,20240125,12.41,12.85,12.08,12.59,12.4,0.19,1.5323,45645.81,57045.721
920961.BJ,20240126,12.33,12.55,11.98,12.07,12.59,-0.52,-4.1303,34500.44,42255.92
920961.BJ,20240129,11.89,12.1,10.7,10.81,12.07,-1.26,-10.4391,36114.77,40577.521
920961.BJ,20240130,10.72,10.84,9.95,10.24,10.81,-0.57,-5.2729,29335.72,30301.058
920961.BJ,20240131,10.13,10.48,10.05,10.1,10.24,-0.14,-1.3672,21813.97,22374.074
920961.BJ,20240201,9.9,10.14,9.34,9.39,10.1,-0.71,-7.0297,25190.77,24527.66
920961.BJ,20240202,9.38,9.6,8.0,8.31,9.39,-1.08,-11.5016,41892.79,36885.226
920961.BJ,20240205,8.28,8.48,7.5,8.07,8.31,-0.24,-2.8881,32305.35,25849.965
920961.BJ,20240206,8.07,9.2,8.0,9.16,8.07,1.09,13.5068,44391.87,38737.426
920961.BJ,20240207,9.15,9.7,8.96,9.0,9.16,-0.16,-1.7467,35322.31,33000.953
920961.BJ,20240208,8.96,9.4,8.68,9.15,9.0,0.15,1.6667,24007.57,21844.08
920961.BJ,20240219,9.28,10.58,9.26,9.99,9.15,0.84,9.1803,33789.74,33385.332
920961.BJ,20240220,9.91,11.63,9.71,11.4,9.99,1.41,14.1141,57316.35,61213.816
920961.BJ,20240221,11.31,11.4,10.84,10.97,11.4,-0.43,-3.7719,42189.39,46916.804
920961.BJ,20240222,11.11,11.43,10.9,10.99,10.97,0.02,0.1823,24089.45,26725.141
920961.BJ,20240223,11.55,12.15,11.43,11.5,10.99,0.51,4.6406,52462.56,61581.182
920961.BJ,20240226,10.99,11.3,10.71,11.16,11.5,-0.34,-2.9565,39714.92,43841.295
920961.BJ,20240227,11.28,13.66,11.2,13.22,11.16,2.06,18.4588,90587.2,111900.517
920961.BJ,20240228,13.0,13.33,12.0,12.15,13.22,-1.07,-8.0938,76831.01,98462.948
920961.BJ,20240229,12.0,14.2,11.99,13.44,12.15,1.29,10.6173,86545.26,115007.709
920961.BJ,20240301,13.4,13.77,13.0,13.38,13.44,-0.06,-0.4464,57482.49,76705.559
920961.BJ,20240304,13.16,13.43,12.61,12.91,13.38,-0.47,-3.5127,45074.94,58396.609
920961.BJ,20240305,12.79,13.26,12.33,12.95,12.91,0.04,0.3098,44055.42,56103.847
920961.BJ,20240306,12.85,13.36,12.7,12.96,12.95,0.01,0.0772,34104.49,44396.823
920961.BJ,20240307,13.03,13.03,11.88,11.91,12.96,-1.05,-8.1019,44506.48,55087.062
