ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920455.BJ,20240102,5.83,6.21,5.83,6.14,5.84,0.3,5.137,74378.92,45040.702
920455.BJ,20240103,6.02,6.17,5.94,6.1,6.14,-0.04,-0.6515,76623.71,46499.721
920455.BJ,20240104,6.09,6.13,5.87,6.07,6.1,-0.03,-0.4918,65726.54,39559.804
920455.BJ,20240105,6.07,6.16,5.65,5.76,6.07,-0.31,-5.1071,63398.04,37487.834
920455.BJ,20240108,5.72,5.85,5.41,5.41,5.76,-0.35,-6.0764,28980.66,16361.252
920455.BJ,20240109,5.41,5.48,4.86,5.12,5.41,-0.29,-5.3604,53941.31,27956.522
920455.BJ,20240110,5.1,5.23,5.01,5.2,5.12,0.08,1.5625,27973.88,14386.476
920455.BJ,20240111,5.19,5.27,5.14,5.22,5.2,0.02,0.3846,22233.21,11574.45
920455.BJ,20240112,5.15,5.19,4.69,4.7,5.22,-0.52,-9.9617,36612.73,18081.103
920455.BJ,20240115,4.69,4.75,4.46,4.5,4.7,-0.2,-4.2553,23890.98,10918.155
920455.BJ,20240116,4.52,4.79,4.18,4.77,4.5,0.27,6.0,52520.65,23906.985
920455.BJ,20240117,4.62,4.93,4.59,4.62,4.77,-0.15,-3.1447,32770.96,15579.302
920455.BJ,20240118,4.62,4.88,4.46,4.83,4.62,0.21,4.5455,35885.22,16877.13
920455.BJ,20240119,4.84,5.12,4.78,5.08,4.83,0.25,5.176,36253.61,18119.556
920455.BJ,20240122,5.03,5.19,4.68,4.84,5.08,-0.24,-4.7244,39742.3,19776.002
920455.BJ,20240123,4.85,5.0,4.8,4.97,4.84,0.13,2.686,18994.46,9338.491
920455.BJ,20240124,5.02,5.05,4.81,5.01,4.97,0.04,0.8048,17745.05,8759.299
920455.BJ,20240125,5.06,5.09,4.82,4.9,5.01,-0.11,-2.1956,23339.11,11582.196
920455.BJ,20240126,4.88,4.98,4.74,4.79,4.9,-0.11,-2.2449,18092.67,8812.125
920455.BJ,20240129,4.85,4.85,4.28,4.31,4.79,-0.48,-10.0209,18863.42,8497.869
920455.BJ,20240130,4.3,4.4,4.13,4.3,4.31,-0.01,-0.232,13775.24,5843.418
920455.BJ,20240131,4.39,4.58,4.28,4.38,4.3,0.08,1.8605,17924.39,7904.066
920455.BJ,20240201,4.34,4.43,4.06,4.08,4.38,-0.3,-6.8493,11332.36,4790.931
920455.BJ,20240202,4.09,4.16,3.44,3.79,4.08,-0.29,-7.1078,17181.85,6539.479
920455.BJ,20240205,3.72,3.91,3.3,3.6,3.79,-0.19,-5.0132,23667.91,8453.044
920455.BJ,20240206,3.5,4.1,3.5,4.06,3.6,0.46,12.7778,37449.25,14471.807
920455.BJ,20240207,4.18,4.38,3.86,3.99,4.06,-0.07,-1.7241,36227.7,15059.221
920455.BJ,20240208,3.96,4.07,3.69,3.95,3.99,-0.04,-1.0025,27857.45,10742.313
920455.BJ,20240219,4.01,4.15,3.83,4.02,3.95,0.07,1.7722,18690.68,7434.898
920455.BJ,20240220,4.02,4.12,3.92,4.07,4.02,0.05,1.2438,14157.67,5753.304
920455.BJ,20240221,4.02,4.25,4.02,4.12,4.07,0.05,1.2285,22789.77,9504.805
920455.BJ,20240222,4.1,4.16,4.0,4.06,4.12,-0.06,-1.4563,14474.17,5917.208
920455.BJ,20240223,4.08,4.13,3.92,3.96,4.06,-0.1,-2.4631,25427.62,10098.092
920455.BJ,20240226,3.96,4.05,3.91,3.98,3.96,0.02,0.5051,15674.43,6226.578
920455.BJ,20240227,4.02,4.27,3.96,4.24,3.98,0.26,6.5327,30131.9,12578.692
920455.BJ,20240228,4.24,4.37,4.02,4.04,4.24,-0.2,-4.717,30734.53,12906.397
920455.BJ,20240229,4.05,4.14,4.01,4.14,4.04,0.1,2.4752,18549.75,7562.706
920455.BJ,20240301,4.11,4.24,4.11,4.2,4.14,0.06,1.4493,18259.4,7603.301
920455.BJ,20240304,4.18,4.2,4.02,4.05,4.2,-0.15,-3.5714,12755.1,5196.491
920455.BJ,20240305,4.06,4.06,3.89,3.89,4.05,-0.16,-3.9506,14422.81,5686.893
920455.BJ,20240306,3.92,4.01,3.89,3.99,3.89,0.1,2.5707,11332.69,4498.843
