ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300112.SZ,20240102,11.44,11.56,11.27,11.3,11.5,-0.2,-1.7391,166080.0,188743.75
300112.SZ,20240103,11.25,11.98,11.14,11.82,11.3,0.52,4.6018,369686.44,431413.326
300112.SZ,20240104,11.68,11.68,11.3,11.4,11.82,-0.42,-3.5533,214925.46,245790.604
300112.SZ,20240105,11.4,11.45,10.8,10.95,11.4,-0.45,-3.9474,198588.32,219292.337
300112.SZ,20240108,10.85,10.89,10.55,10.56,10.95,-0.39,-3.5616,111353.0,118966.387
300112.SZ,20240109,10.63,12.14,10.6,11.44,10.56,0.88,8.3333,379509.56,435582.256
300112.SZ,20240110,11.67,11.8,11.13,11.25,11.44,-0.19,-1.6608,254943.85,289805.424
300112.SZ,20240111,11.16,11.55,11.04,11.54,11.25,0.29,2.5778,228996.85,259713.867
300112.SZ,20240112,11.44,11.45,10.91,10.95,11.54,-0.59,-5.1127,220267.85,245457.588
300112.SZ,20240115,10.84,11.16,10.64,10.92,10.95,-0.03,-0.274,136181.91,148673.315
300112.SZ,20240116,10.95,10.96,10.44,10.77,10.92,-0.15,-1.3736,158909.91,169007.452
300112.SZ,20240117,10.7,10.88,10.37,10.4,10.77,-0.37,-3.4355,126360.0,134075.688
300112.SZ,20240118,10.15,10.42,9.92,10.27,10.4,-0.13,-1.25,153722.91,155615.054
300112.SZ,20240119,10.24,10.24,9.7,9.72,10.27,-0.55,-5.3554,139680.0,137864.179
300112.SZ,20240122,9.67,9.7,8.92,9.05,9.72,-0.67,-6.893,140572.08,131139.578
300112.SZ,20240123,8.96,9.15,8.82,8.99,9.05,-0.06,-0.663,93753.85,84503.292
300112.SZ,20240124,9.03,9.13,8.33,9.01,8.99,0.02,0.2225,174176.2,151972.025
300112.SZ,20240125,9.0,9.26,8.76,9.22,9.01,0.21,2.3307,137343.41,124396.088
300112.SZ,20240126,9.14,9.32,9.06,9.09,9.22,-0.13,-1.41,91336.0,83865.04
300112.SZ,20240129,9.1,9.24,8.6,8.62,9.09,-0.47,-5.1705,91029.15,79983.088
300112.SZ,20240130,8.45,8.67,8.2,8.23,8.62,-0.39,-4.5244,85266.71,71767.108
300112.SZ,20240131,8.14,8.24,7.71,7.71,8.23,-0.52,-6.3183,99313.15,78840.156
300112.SZ,20240201,7.57,7.82,7.41,7.66,7.71,-0.05,-0.6485,65765.71,50312.471
300112.SZ,20240202,7.62,7.83,7.07,7.37,7.66,-0.29,-3.7859,77318.47,57639.815
300112.SZ,20240205,7.31,7.37,6.65,6.76,7.37,-0.61,-8.2768,103649.5,71882.514
300112.SZ,20240206,6.6,7.3,6.33,7.11,6.76,0.35,5.1775,87033.26,59564.089
300112.SZ,20240207,7.05,7.42,6.79,6.88,7.11,-0.23,-3.2349,96301.91,68628.242
300112.SZ,20240208,6.86,7.57,6.7,7.53,6.88,0.65,9.4477,107605.27,77787.074
300112.SZ,20240219,7.68,7.9,7.53,7.79,7.53,0.26,3.4529,110451.97,85571.963
300112.SZ,20240220,7.66,7.95,7.5,7.93,7.79,0.14,1.7972,80562.09,63113.605
300112.SZ,20240221,7.79,8.2,7.78,7.92,7.93,-0.01,-0.1261,109915.0,88442.744
300112.SZ,20240222,7.84,8.19,7.83,8.19,7.92,0.27,3.4091,103538.53,83615.266
300112.SZ,20240223,8.2,8.53,8.1,8.45,8.19,0.26,3.1746,126417.71,105137.948
300112.SZ,20240226,8.88,9.17,8.58,8.78,8.45,0.33,3.9053,223862.63,197782.703
300112.SZ,20240227,8.62,8.98,8.57,8.97,8.78,0.19,2.164,164931.09,145131.611
300112.SZ,20240228,8.94,9.09,8.06,8.08,8.97,-0.89,-9.922,223417.8,192688.933
300112.SZ,20240229,8.0,8.56,7.91,8.56,8.08,0.48,5.9406,138567.12,115395.379
300112.SZ,20240301,8.88,9.19,8.63,8.8,8.56,0.24,2.8037,171745.0,152164.018
300112.SZ,20240304,8.86,8.9,8.38,8.69,8.8,-0.11,-1.25,143486.88,123653.114
300112.SZ,20240305,8.56,8.62,8.37,8.42,8.69,-0.27,-3.107,98810.0,84014.42
300112.SZ,20240306,8.38,8.83,8.3,8.76,8.42,0.34,4.038,167188.78,145018.207
300112.SZ,20240307,8.86,9.04,8.61,8.62,8.76,-0.14,-1.5982,166564.58,147187.671
300112.SZ,20240308,8.66,8.72,8.5,8.69,8.62,0.07,0.8121,95344.0,82191.153
300112.SZ,20240311,8.63,8.78,8.51,8.77,8.69,0.08,0.9206,89131.48,77294.338
300112.SZ,20240312,8.76,8.88,8.65,8.85,8.77,0.08,0.9122,104767.06,92267.101
300112.SZ,20240313,8.84,9.1,8.8,9.02,8.85,0.17,1.9209,150151.2,134563.195
300112.SZ,20240314,8.93,9.08,8.65,8.8,9.02,-0.22,-2.439,123420.0,109270.235
300112.SZ,20240315,8.8,9.03,8.69,9.03,8.8,0.23,2.6136,119749.0,106644.57
300112.SZ,20240318,9.08,9.24,8.99,9.24,9.03,0.21,2.3256,144014.02,131346.711
300112.SZ,20240319,9.25,9.25,9.06,9.14,9.24,-0.1,-1.0823,115450.57,105634.912
300112.SZ,20240320,9.16,9.2,9.07,9.18,9.14,0.04,0.4376,87682.0,80169.757
300112.SZ,20240321,9.19,9.3,9.06,9.17,9.18,-0.01,-0.1089,109920.0,101014.597
300112.SZ,20240322,9.17,9.18,8.86,8.97,9.17,-0.2,-2.181,107776.0,96906.678
300112.SZ,20240325,8.88,9.0,8.56,8.58,8.97,-0.39,-4.3478,88602.92,78078.937
300112.SZ,20240326,8.59,8.72,8.31,8.51,8.58,-0.07,-0.8159,83612.0,71092.541
300112.SZ,20240327,8.52,8.54,8.12,8.12,8.51,-0.39,-4.5828,78017.0,64648.419
300112.SZ,20240328,8.12,8.46,8.11,8.37,8.12,0.25,3.0788,69236.0,57722.881
300112.SZ,20240329,8.42,8.59,8.36,8.58,8.37,0.21,2.509,67635.0,57316.876
300112.SZ,20240401,8.66,8.88,8.58,8.81,8.58,0.23,2.6807,71633.64,62664.486
300112.SZ,20240402,8.83,8.88,8.69,8.78,8.81,-0.03,-0.3405,69195.0,60773.61
300112.SZ,20240403,8.78,8.79,8.42,8.53,8.78,-0.25,-2.8474,67784.0,57910.176
