ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920592.BJ,20240102,26.3,26.77,24.42,25.18,24.38,0.8,3.2814,52954.45,134368.024
920592.BJ,20240103,24.12,25.39,24.12,24.82,25.18,-0.36,-1.4297,32909.86,81218.363
920592.BJ,20240104,24.89,25.3,24.0,24.29,24.82,-0.53,-2.1354,28749.16,70408.694
920592.BJ,20240105,24.58,25.5,22.6,23.12,24.29,-1.17,-4.8168,46842.15,113044.436
920592.BJ,20240108,22.0,23.34,20.82,21.03,23.12,-2.09,-9.0398,30334.11,67878.734
920592.BJ,20240109,20.98,21.5,18.0,19.3,21.03,-1.73,-8.2263,36087.39,71694.413
920592.BJ,20240110,19.18,20.0,18.81,19.66,19.3,0.36,1.8653,21580.58,42027.644
920592.BJ,20240111,19.69,20.77,19.4,20.35,19.66,0.69,3.5097,27755.84,56280.224
920592.BJ,20240112,19.9,19.9,16.82,17.07,20.35,-3.28,-16.1179,38251.89,70573.646
920592.BJ,20240115,16.88,17.38,15.86,16.0,17.07,-1.07,-6.2683,26008.42,42833.875
920592.BJ,20240116,15.95,19.2,15.89,18.49,16.0,2.49,15.5625,59114.61,101680.105
920592.BJ,20240117,18.79,23.5,18.39,20.31,18.49,1.82,9.8432,85976.3,178604.529
920592.BJ,20240118,19.02,24.38,18.8,22.39,20.31,2.08,10.2413,91427.85,194648.08
920592.BJ,20240119,21.5,22.66,20.6,21.94,22.39,-0.45,-2.0098,72010.08,156636.739
920592.BJ,20240122,21.67,23.47,21.08,22.54,21.94,0.6,2.7347,70299.47,159006.155
920592.BJ,20240123,22.03,24.65,22.01,24.2,22.54,1.66,7.3647,79185.74,186401.789
920592.BJ,20240124,24.3,28.97,22.01,27.0,24.2,2.8,11.5702,100361.28,247316.405
920592.BJ,20240125,25.1,26.8,23.47,23.47,27.0,-3.53,-13.0741,83959.11,211786.384
920592.BJ,20240126,22.07,24.1,21.21,21.22,23.47,-2.25,-9.5867,68542.74,154741.269
920592.BJ,20240129,20.59,21.31,18.28,18.5,21.22,-2.72,-12.8181,49613.44,97529.671
920592.BJ,20240130,18.5,20.58,18.34,20.35,18.5,1.85,10.0,56107.93,110356.89
920592.BJ,20240131,20.01,21.7,20.01,20.36,20.35,0.01,0.0491,53871.37,112642.137
920592.BJ,20240201,20.05,22.0,19.35,20.96,20.36,0.6,2.947,61889.52,130460.998
920592.BJ,20240202,20.4,23.0,19.65,22.2,20.96,1.24,5.916,75556.36,159027.675
920592.BJ,20240205,21.61,22.98,20.25,20.25,22.2,-1.95,-8.7838,67626.69,147745.946
920592.BJ,20240206,19.0,22.98,18.88,22.08,20.25,1.83,9.037,72603.01,152070.559
920592.BJ,20240207,21.0,22.39,18.66,18.66,22.08,-3.42,-15.4891,64363.21,134279.457
920592.BJ,20240208,18.5,19.5,16.59,17.1,18.66,-1.56,-8.3601,47795.03,83939.818
920592.BJ,20240219,18.0,19.38,17.76,19.11,17.1,2.01,11.7544,51111.65,95361.987
920592.BJ,20240220,19.17,22.65,18.58,21.72,19.11,2.61,13.6578,77512.88,158936.028
920592.BJ,20240221,20.6,22.6,20.4,20.67,21.72,-1.05,-4.8343,73571.85,157026.044
920592.BJ,20240222,20.18,21.83,20.13,21.23,20.67,0.56,2.7092,53067.85,111670.391
920592.BJ,20240223,21.33,22.29,20.7,21.39,21.23,0.16,0.7537,52807.37,113317.247
920592.BJ,20240226,20.5,21.1,20.0,20.1,21.39,-1.29,-6.0309,48040.71,98091.535
