ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601068.SH,20240102,4.63,4.69,4.6,4.67,4.62,0.05,1.0823,78871.0,36774.407
601068.SH,20240103,4.67,4.69,4.64,4.67,4.67,0.0,0.0,56124.0,26197.884
601068.SH,20240104,4.66,4.69,4.6,4.65,4.67,-0.02,-0.4283,67511.3,31380.835
601068.SH,20240105,4.66,4.69,4.58,4.61,4.65,-0.04,-0.8602,57612.0,26724.871
601068.SH,20240108,4.63,4.63,4.47,4.49,4.61,-0.12,-2.603,63329.0,28627.717
601068.SH,20240109,4.49,4.53,4.39,4.43,4.49,-0.06,-1.3363,70899.0,31520.656
601068.SH,20240110,4.44,4.47,4.36,4.4,4.43,-0.03,-0.6772,48223.0,21290.823
601068.SH,20240111,4.4,4.46,4.36,4.43,4.4,0.03,0.6818,49120.0,21667.716
601068.SH,20240112,4.43,4.53,4.41,4.45,4.43,0.02,0.4515,50979.0,22855.887
601068.SH,20240115,4.47,4.53,4.4,4.47,4.45,0.02,0.4494,60861.11,27201.092
601068.SH,20240116,4.49,4.53,4.4,4.45,4.47,-0.02,-0.4474,65904.0,29395.06
601068.SH,20240117,4.43,4.47,4.33,4.33,4.45,-0.12,-2.6966,60170.0,26464.442
601068.SH,20240118,4.32,4.33,4.1,4.24,4.33,-0.09,-2.0785,82747.58,34682.047
601068.SH,20240119,4.24,4.27,4.2,4.2,4.24,-0.04,-0.9434,68595.0,29043.338
601068.SH,20240122,4.2,4.23,3.98,4.02,4.2,-0.18,-4.2857,85694.72,35459.306
601068.SH,20240123,4.02,4.09,3.92,4.07,4.02,0.05,1.2438,79459.97,31976.305
601068.SH,20240124,4.08,4.27,4.05,4.25,4.07,0.18,4.4226,116776.71,48497.424
601068.SH,20240125,4.22,4.68,4.22,4.68,4.25,0.43,10.1176,107886.0,49595.325
601068.SH,20240126,5.15,5.15,5.15,5.15,4.68,0.47,10.0427,88356.51,45503.603
601068.SH,20240129,5.35,5.67,5.02,5.34,5.15,0.19,3.6893,1125479.93,612309.833
