ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688096.SH,20240102,9.43,9.65,9.43,9.64,9.37,0.27,2.8815,34294.03,32837.832
688096.SH,20240103,9.62,9.7,9.51,9.7,9.64,0.06,0.6224,18836.53,18165.172
688096.SH,20240104,9.7,9.74,9.61,9.71,9.7,0.01,0.1031,11001.63,10670.27
688096.SH,20240105,9.71,9.85,9.57,9.65,9.71,-0.06,-0.6179,14863.54,14410.38
688096.SH,20240108,9.72,9.73,9.41,9.46,9.65,-0.19,-1.9689,15400.47,14668.318
688096.SH,20240109,9.47,9.59,9.43,9.51,9.46,0.05,0.5285,15051.42,14302.842
688096.SH,20240110,9.48,9.56,9.36,9.43,9.51,-0.08,-0.8412,11402.07,10788.165
688096.SH,20240111,9.43,9.52,9.4,9.47,9.43,0.04,0.4242,11132.44,10541.628
688096.SH,20240112,9.49,9.7,9.39,9.43,9.47,-0.04,-0.4224,12832.75,12262.076
688096.SH,20240115,9.44,9.44,9.3,9.4,9.43,-0.03,-0.3181,13958.94,13104.875
688096.SH,20240116,9.42,9.49,9.24,9.38,9.4,-0.02,-0.2128,14183.0,13294.394
688096.SH,20240117,9.43,9.46,9.17,9.18,9.38,-0.2,-2.1322,12083.46,11282.274
688096.SH,20240118,9.16,9.19,8.71,8.87,9.18,-0.31,-3.3769,24263.57,21648.929
688096.SH,20240119,8.88,8.92,8.66,8.67,8.87,-0.2,-2.2548,22806.54,20018.584
688096.SH,20240122,8.8,8.8,8.01,8.08,8.67,-0.59,-6.8051,27908.42,23351.456
688096.SH,20240123,8.2,8.2,7.75,7.88,8.08,-0.2,-2.4752,27291.57,21521.96
688096.SH,20240124,7.87,8.13,7.7,8.0,7.88,0.12,1.5228,24953.09,19784.627
688096.SH,20240125,8.04,8.57,7.99,8.57,8.0,0.57,7.125,20526.79,17008.09
688096.SH,20240126,8.58,8.8,8.49,8.61,8.57,0.04,0.4667,16132.47,13981.687
688096.SH,20240129,8.65,8.69,8.18,8.22,8.61,-0.39,-4.5296,18629.67,15576.701
688096.SH,20240130,8.22,8.26,7.86,7.89,8.22,-0.33,-4.0146,19147.67,15453.652
688096.SH,20240131,7.74,7.81,7.21,7.21,7.89,-0.68,-8.6185,36641.49,27325.844
688096.SH,20240201,7.21,7.22,6.78,6.99,7.21,-0.22,-3.0513,28626.55,19980.418
688096.SH,20240202,7.0,7.16,6.24,6.57,6.99,-0.42,-6.0086,29015.13,19375.117
688096.SH,20240205,6.54,6.54,5.26,5.35,6.57,-1.22,-18.5693,54857.16,30433.186
688096.SH,20240206,5.14,5.35,4.48,5.05,5.35,-0.3,-5.6075,66150.14,31921.49
688096.SH,20240207,5.03,5.13,4.37,4.49,5.05,-0.56,-11.0891,69526.58,31913.725
688096.SH,20240208,4.59,5.22,4.28,5.19,4.49,0.7,15.5902,67087.07,31827.839
688096.SH,20240219,5.2,5.67,5.17,5.55,5.19,0.36,6.9364,59979.26,32814.663
688096.SH,20240220,5.58,5.72,5.48,5.63,5.55,0.08,1.4414,26709.62,15013.427
688096.SH,20240221,5.63,6.07,5.56,5.8,5.63,0.17,3.0195,40967.44,24060.339
688096.SH,20240222,5.84,6.01,5.81,6.0,5.8,0.2,3.4483,18886.24,11199.877
688096.SH,20240223,6.0,6.37,5.97,6.33,6.0,0.33,5.5,31118.97,19207.885
688096.SH,20240226,6.54,6.73,6.31,6.53,6.33,0.2,3.1596,31797.18,20633.722
