ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601686.SH,20240102,6.17,6.24,6.13,6.22,6.15,0.07,1.1382,39094.0,24291.851
601686.SH,20240103,6.21,6.35,6.2,6.34,6.22,0.12,1.9293,45197.0,28381.19
601686.SH,20240104,6.35,6.41,6.31,6.4,6.34,0.06,0.9464,47954.0,30540.523
601686.SH,20240105,6.36,6.47,6.35,6.39,6.4,-0.01,-0.1563,49440.0,31709.838
601686.SH,20240108,6.4,6.4,6.29,6.32,6.39,-0.07,-1.0955,36689.0,23198.773
601686.SH,20240109,6.35,6.37,6.25,6.33,6.32,0.01,0.1582,34657.6,21894.215
601686.SH,20240110,6.31,6.35,6.28,6.29,6.33,-0.04,-0.6319,22600.48,14265.496
601686.SH,20240111,6.3,6.42,6.28,6.39,6.29,0.1,1.5898,36159.0,23020.734
601686.SH,20240112,6.36,6.48,6.36,6.4,6.39,0.01,0.1565,30792.6,19800.766
601686.SH,20240115,6.44,6.46,6.38,6.45,6.4,0.05,0.7813,29940.0,19225.84
601686.SH,20240116,6.48,6.53,6.39,6.44,6.45,-0.01,-0.155,44474.36,28669.866
601686.SH,20240117,6.44,6.48,6.38,6.38,6.44,-0.06,-0.9317,30301.0,19498.786
601686.SH,20240118,6.36,6.38,6.15,6.33,6.38,-0.05,-0.7837,52186.14,32638.653
601686.SH,20240119,6.31,6.35,6.21,6.25,6.33,-0.08,-1.2638,25442.35,15968.041
601686.SH,20240122,6.25,6.29,5.9,5.97,6.25,-0.28,-4.48,65486.75,39951.241
601686.SH,20240123,5.94,6.09,5.81,6.05,5.97,0.08,1.34,52684.3,31390.161
601686.SH,20240124,6.06,6.18,5.91,6.13,6.05,0.08,1.3223,37981.7,22976.605
601686.SH,20240125,6.1,6.3,6.07,6.29,6.13,0.16,2.6101,42224.0,26283.864
601686.SH,20240126,6.3,6.4,6.29,6.39,6.29,0.1,1.5898,43961.56,27993.924
601686.SH,20240129,6.1,6.21,5.92,5.93,6.1,-0.17,-2.7869,51432.35,30903.908
601686.SH,20240130,5.97,5.99,5.77,5.8,5.93,-0.13,-2.1922,35485.0,20920.545
601686.SH,20240131,5.81,5.89,5.7,5.76,5.8,-0.04,-0.6897,51924.35,30050.422
601686.SH,20240201,5.7,5.75,5.49,5.6,5.76,-0.16,-2.7778,51704.35,28973.425
601686.SH,20240202,5.66,5.66,5.19,5.37,5.6,-0.23,-4.1071,54235.0,29467.911
601686.SH,20240205,5.35,5.35,4.9,5.02,5.37,-0.35,-6.5177,62673.0,31764.424
601686.SH,20240206,4.91,5.28,4.87,5.23,5.02,0.21,4.1833,63087.75,32027.829
601686.SH,20240207,5.18,5.36,5.13,5.22,5.23,-0.01,-0.1912,62907.32,33021.297
601686.SH,20240208,5.22,5.39,4.9,5.39,5.22,0.17,3.2567,94211.65,48312.472
601686.SH,20240219,5.4,5.67,5.39,5.65,5.39,0.26,4.8237,75926.11,42323.808
601686.SH,20240220,5.59,5.74,5.54,5.73,5.65,0.08,1.4159,44524.45,25261.689
601686.SH,20240221,5.69,5.94,5.68,5.88,5.73,0.15,2.6178,48953.0,28599.941
601686.SH,20240222,5.84,5.97,5.83,5.94,5.88,0.06,1.0204,28623.0,16922.377
601686.SH,20240223,5.98,6.06,5.9,6.06,5.94,0.12,2.0202,34631.0,20817.402
601686.SH,20240226,6.07,6.17,6.02,6.12,6.06,0.06,0.9901,38525.0,23545.763
601686.SH,20240227,6.11,6.18,6.04,6.15,6.12,0.03,0.4902,28276.0,17363.197
601686.SH,20240228,6.15,6.23,5.95,5.98,6.15,-0.17,-2.7642,54968.0,33578.177
601686.SH,20240229,5.98,6.2,5.92,6.19,5.98,0.21,3.5117,47762.0,29208.166
601686.SH,20240301,6.18,6.21,6.09,6.11,6.19,-0.08,-1.2924,27069.35,16639.821
601686.SH,20240304,6.1,6.11,5.96,5.99,6.11,-0.12,-1.964,27431.0,16491.806
601686.SH,20240305,5.96,6.04,5.96,5.97,5.99,-0.02,-0.3339,20881.0,12513.944
601686.SH,20240306,5.92,6.05,5.92,6.04,5.97,0.07,1.1725,18420.93,11042.848
601686.SH,20240307,6.05,6.16,6.02,6.08,6.04,0.04,0.6623,21928.0,13380.581
601686.SH,20240308,6.08,6.14,6.07,6.1,6.08,0.02,0.3289,17803.61,10845.269
601686.SH,20240311,6.06,6.14,6.02,6.1,6.1,0.0,0.0,15889.1,9636.708
601686.SH,20240312,6.11,6.13,6.04,6.12,6.1,0.02,0.3279,19508.0,11877.307
601686.SH,20240313,6.11,6.2,6.09,6.16,6.12,0.04,0.6536,33342.1,20535.57
601686.SH,20240314,6.17,6.23,6.12,6.14,6.16,-0.02,-0.3247,24484.0,15103.889
601686.SH,20240315,6.12,6.19,6.1,6.16,6.14,0.02,0.3257,34475.0,21178.765
601686.SH,20240318,6.2,6.2,6.06,6.16,6.16,0.0,0.0,35481.0,21736.003
601686.SH,20240319,6.12,6.26,6.12,6.23,6.16,0.07,1.1364,40283.15,25053.693
601686.SH,20240320,6.22,6.22,6.13,6.2,6.23,-0.03,-0.4815,27160.0,16763.762
601686.SH,20240321,6.16,6.22,6.13,6.16,6.2,-0.04,-0.6452,16292.0,10027.992
601686.SH,20240322,6.14,6.17,6.05,6.06,6.16,-0.1,-1.6234,21015.0,12793.306
601686.SH,20240325,6.06,6.15,6.02,6.02,6.06,-0.04,-0.6601,23689.0,14425.049
601686.SH,20240326,6.02,6.08,5.97,6.06,6.02,0.04,0.6645,20278.0,12223.448
601686.SH,20240327,6.04,6.1,5.99,6.0,6.06,-0.06,-0.9901,21128.15,12793.023
601686.SH,20240328,5.96,6.05,5.96,5.98,6.0,-0.02,-0.3333,14992.0,9010.17
601686.SH,20240329,5.98,6.08,5.98,6.07,5.98,0.09,1.505,16279.0,9838.666
601686.SH,20240401,6.09,6.19,6.09,6.19,6.07,0.12,1.9769,25592.1,15741.158
601686.SH,20240402,6.18,6.25,6.17,6.25,6.19,0.06,0.9693,26082.35,16231.614
601686.SH,20240403,6.26,6.35,6.24,6.34,6.25,0.09,1.44,45497.99,28657.971
601686.SH,20240408,6.31,6.51,6.31,6.38,6.34,0.04,0.6309,54989.0,35359.017
601686.SH,20240409,6.35,6.47,6.35,6.37,6.38,-0.01,-0.1567,30885.0,19754.9
601686.SH,20240410,6.37,6.44,6.32,6.34,6.37,-0.03,-0.471,33064.0,21086.281
601686.SH,20240411,6.36,6.44,6.31,6.39,6.34,0.05,0.7886,26635.0,17015.721
601686.SH,20240412,6.45,6.56,6.39,6.51,6.39,0.12,1.8779,57997.0,37696.887
601686.SH,20240415,6.51,6.65,6.31,6.4,6.51,-0.11,-1.6897,60001.94,38801.819
601686.SH,20240416,6.44,6.48,6.04,6.04,6.4,-0.36,-5.625,67655.0,42004.19
601686.SH,20240417,6.1,6.39,6.1,6.38,6.04,0.34,5.6291,50295.0,31599.96
601686.SH,20240418,6.41,6.46,6.36,6.37,6.38,-0.01,-0.1567,40418.0,25908.082
601686.SH,20240419,6.37,6.51,6.37,6.4,6.37,0.03,0.471,41558.0,26757.695
601686.SH,20240422,6.41,6.45,6.27,6.3,6.4,-0.1,-1.5625,44743.0,28318.851
