ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600655.SH,20240102,6.22,6.26,6.18,6.21,6.21,0.0,0.0,102861.35,64124.428
600655.SH,20240103,6.21,6.26,6.21,6.23,6.21,0.02,0.3221,81583.94,50897.853
600655.SH,20240104,6.24,6.26,6.15,6.18,6.23,-0.05,-0.8026,91721.0,56773.531
600655.SH,20240105,6.21,6.24,6.15,6.18,6.18,0.0,0.0,96348.3,59765.578
600655.SH,20240108,6.19,6.19,6.06,6.06,6.18,-0.12,-1.9417,95882.56,58556.51
600655.SH,20240109,6.05,6.17,6.03,6.16,6.06,0.1,1.6502,95738.8,58586.726
600655.SH,20240110,6.15,6.22,6.1,6.19,6.16,0.03,0.487,90473.52,55919.004
600655.SH,20240111,6.18,6.27,6.18,6.23,6.19,0.04,0.6462,97725.48,60944.836
600655.SH,20240112,6.23,6.28,6.2,6.23,6.23,0.0,0.0,76219.15,47613.795
600655.SH,20240115,6.23,6.33,6.22,6.29,6.23,0.06,0.9631,99688.0,62736.1
600655.SH,20240116,6.28,6.35,6.28,6.34,6.29,0.05,0.7949,110311.62,69644.262
600655.SH,20240117,6.35,6.37,6.21,6.22,6.34,-0.12,-1.8927,149991.68,94708.508
600655.SH,20240118,6.22,6.23,6.02,6.19,6.22,-0.03,-0.4823,152330.35,92974.976
600655.SH,20240119,6.17,6.3,6.13,6.24,6.19,0.05,0.8078,106218.0,66160.706
600655.SH,20240122,6.25,6.27,5.97,6.0,6.24,-0.24,-3.8462,143487.36,87762.297
600655.SH,20240123,6.0,6.06,5.86,6.03,6.0,0.03,0.5,122871.5,73378.515
600655.SH,20240124,6.04,6.24,6.0,6.24,6.03,0.21,3.4826,176432.29,108617.8
600655.SH,20240125,6.25,6.44,6.22,6.42,6.24,0.18,2.8846,204286.79,129567.738
600655.SH,20240126,6.42,6.49,6.38,6.45,6.42,0.03,0.4673,171227.45,110038.374
600655.SH,20240129,6.45,6.46,6.38,6.41,6.45,-0.04,-0.6202,148418.22,95374.131
600655.SH,20240130,6.39,6.46,6.3,6.32,6.41,-0.09,-1.4041,147836.45,94703.89
600655.SH,20240131,6.31,6.37,6.18,6.23,6.32,-0.09,-1.4241,148578.27,93161.959
