ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600163.SH,20240102,4.38,4.47,4.36,4.42,4.37,0.05,1.1442,78278.11,34672.564
600163.SH,20240103,4.42,4.47,4.41,4.47,4.42,0.05,1.1312,76225.0,33935.017
600163.SH,20240104,4.49,4.49,4.43,4.45,4.47,-0.02,-0.4474,58025.0,25849.936
600163.SH,20240105,4.49,4.51,4.4,4.42,4.45,-0.03,-0.6742,72427.28,32298.71
600163.SH,20240108,4.4,4.44,4.35,4.35,4.42,-0.07,-1.5837,63140.01,27709.762
600163.SH,20240109,4.35,4.37,4.28,4.31,4.35,-0.04,-0.9195,76512.0,33056.336
600163.SH,20240110,4.3,4.33,4.26,4.27,4.31,-0.04,-0.9281,47865.86,20531.205
600163.SH,20240111,4.27,4.32,4.25,4.27,4.27,0.0,0.0,70780.0,30321.916
600163.SH,20240112,4.27,4.39,4.27,4.33,4.27,0.06,1.4052,90471.38,39308.294
600163.SH,20240115,4.35,4.37,4.3,4.32,4.33,-0.01,-0.2309,62191.0,26936.894
600163.SH,20240116,4.31,4.33,4.26,4.29,4.32,-0.03,-0.6944,77182.0,33102.731
600163.SH,20240117,4.29,4.32,4.21,4.22,4.29,-0.07,-1.6317,65752.01,28122.321
600163.SH,20240118,4.19,4.2,3.97,4.1,4.22,-0.12,-2.8436,145333.21,59102.043
600163.SH,20240119,4.08,4.12,4.02,4.06,4.1,-0.04,-0.9756,58476.0,23844.498
600163.SH,20240122,4.06,4.08,3.85,3.87,4.06,-0.19,-4.6798,87225.43,34717.159
600163.SH,20240123,3.86,3.96,3.81,3.93,3.87,0.06,1.5504,72434.76,28196.751
600163.SH,20240124,3.97,4.0,3.84,3.99,3.93,0.06,1.5267,70318.7,27696.951
600163.SH,20240125,3.99,4.18,3.99,4.17,3.99,0.18,4.5113,95325.28,39127.676
600163.SH,20240126,4.17,4.2,4.13,4.17,4.17,0.0,0.0,85012.01,35422.982
600163.SH,20240129,4.17,4.2,4.07,4.09,4.17,-0.08,-1.9185,104377.41,43202.968
600163.SH,20240130,4.09,4.17,4.04,4.06,4.09,-0.03,-0.7335,92820.24,38074.821
600163.SH,20240131,4.03,4.19,3.99,4.0,4.06,-0.06,-1.4778,141111.96,57578.892
600163.SH,20240201,3.97,4.02,3.86,3.9,4.0,-0.1,-2.5,115455.32,45473.708
600163.SH,20240202,3.89,3.96,3.63,3.68,3.9,-0.22,-5.641,131905.0,49884.856
600163.SH,20240205,3.7,3.71,3.33,3.4,3.68,-0.28,-7.6087,197581.02,68721.107
600163.SH,20240206,3.35,3.73,3.33,3.63,3.4,0.23,6.7647,183743.61,64749.205
600163.SH,20240207,3.65,3.85,3.59,3.79,3.63,0.16,4.4077,197619.41,74212.019
600163.SH,20240208,3.79,4.03,3.74,3.97,3.79,0.18,4.7493,210913.29,82222.188
600163.SH,20240219,3.98,4.06,3.91,3.97,3.97,0.0,0.0,168189.07,66911.527
600163.SH,20240220,3.99,3.99,3.9,3.96,3.97,-0.01,-0.2519,76659.1,30277.756
600163.SH,20240221,3.96,4.07,3.91,3.98,3.96,0.02,0.5051,101037.01,40539.809
600163.SH,20240222,3.95,4.04,3.95,4.02,3.98,0.04,1.005,73417.85,29413.037
600163.SH,20240223,4.02,4.03,3.97,4.03,4.02,0.01,0.2488,87511.0,34994.909
600163.SH,20240226,4.04,4.08,3.99,4.01,4.03,-0.02,-0.4963,121811.09,49003.824
600163.SH,20240227,4.02,4.03,3.98,4.03,4.01,0.02,0.4988,97568.0,39017.787
600163.SH,20240228,4.03,4.12,3.95,3.95,4.03,-0.08,-1.9851,163183.11,66065.857
600163.SH,20240229,3.98,4.03,3.96,4.02,3.95,0.07,1.7722,113944.13,45478.63
600163.SH,20240301,4.01,4.08,4.0,4.04,4.02,0.02,0.4975,83239.29,33537.779
600163.SH,20240304,4.06,4.06,3.97,4.0,4.04,-0.04,-0.9901,86632.95,34683.867
600163.SH,20240305,3.99,4.02,3.95,3.98,4.0,-0.02,-0.5,70091.73,27934.702
600163.SH,20240306,3.98,4.08,3.97,4.05,3.98,0.07,1.7588,144438.73,58271.246
600163.SH,20240307,4.06,4.08,4.02,4.05,4.05,0.0,0.0,95838.0,38877.606
600163.SH,20240308,4.04,4.08,4.02,4.07,4.05,0.02,0.4938,97995.0,39739.882
600163.SH,20240311,4.09,4.2,4.08,4.19,4.07,0.12,2.9484,170510.28,70879.628
600163.SH,20240312,4.21,4.22,4.14,4.19,4.19,0.0,0.0,129482.0,54099.057
600163.SH,20240313,4.17,4.32,4.15,4.29,4.19,0.1,2.3866,174220.18,73999.036
600163.SH,20240314,4.3,4.39,4.25,4.3,4.29,0.01,0.2331,167760.0,72485.09
600163.SH,20240315,4.28,4.4,4.28,4.4,4.3,0.1,2.3256,134806.48,58745.205
600163.SH,20240318,4.41,4.41,4.33,4.38,4.4,-0.02,-0.4545,116287.18,50718.018
600163.SH,20240319,4.37,4.4,4.31,4.32,4.38,-0.06,-1.3699,125282.02,54452.032
600163.SH,20240320,4.34,4.38,4.32,4.35,4.32,0.03,0.6944,89217.48,38763.497
600163.SH,20240321,4.35,4.37,4.3,4.32,4.35,-0.03,-0.6897,70425.63,30490.089
600163.SH,20240322,4.32,4.34,4.26,4.3,4.32,-0.02,-0.463,100949.0,43336.448
600163.SH,20240325,4.27,4.34,4.27,4.28,4.3,-0.02,-0.4651,71687.0,30883.119
