ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300194.SZ,20240102,4.38,4.42,4.36,4.39,4.38,0.01,0.2283,182206.64,80089.739
300194.SZ,20240103,4.39,4.47,4.38,4.41,4.39,0.02,0.4556,160377.66,70915.522
300194.SZ,20240104,4.39,4.41,4.33,4.37,4.41,-0.04,-0.907,145297.72,63363.182
300194.SZ,20240105,4.4,4.4,4.28,4.3,4.37,-0.07,-1.6018,148437.0,64344.861
300194.SZ,20240108,4.28,4.3,4.18,4.19,4.3,-0.11,-2.5581,149364.48,63150.614
300194.SZ,20240109,4.21,4.25,4.16,4.2,4.19,0.01,0.2387,127456.25,53616.632
300194.SZ,20240110,4.19,4.22,4.13,4.16,4.2,-0.04,-0.9524,127277.39,53118.097
300194.SZ,20240111,4.18,4.25,4.16,4.25,4.16,0.09,2.1635,142214.0,59822.276
300194.SZ,20240112,4.2,4.22,4.1,4.11,4.25,-0.14,-3.2941,321311.33,133766.313
300194.SZ,20240115,4.08,4.19,4.06,4.15,4.11,0.04,0.9732,198147.25,82088.92
300194.SZ,20240116,4.14,4.15,4.06,4.12,4.15,-0.03,-0.7229,163105.0,66917.221
300194.SZ,20240117,4.12,4.15,4.03,4.03,4.12,-0.09,-2.1845,144726.0,59154.716
300194.SZ,20240118,4.01,4.03,3.86,3.97,4.03,-0.06,-1.4888,246250.45,96819.205
300194.SZ,20240119,3.95,4.0,3.92,3.94,3.97,-0.03,-0.7557,162101.04,64188.583
300194.SZ,20240122,3.92,3.94,3.66,3.7,3.94,-0.24,-6.0914,236423.05,89811.084
300194.SZ,20240123,3.7,3.75,3.64,3.73,3.7,0.03,0.8108,210898.63,78036.041
300194.SZ,20240124,3.73,3.8,3.63,3.79,3.73,0.06,1.6086,245591.0,91666.735
300194.SZ,20240125,3.79,3.92,3.75,3.9,3.79,0.11,2.9024,231996.19,89431.572
300194.SZ,20240126,3.89,4.0,3.89,3.92,3.9,0.02,0.5128,208831.95,82443.909
300194.SZ,20240129,3.96,3.97,3.82,3.84,3.92,-0.08,-2.0408,204506.63,79125.869
300194.SZ,20240130,3.81,3.85,3.73,3.75,3.84,-0.09,-2.3438,166683.6,63222.431
300194.SZ,20240131,3.66,3.66,3.45,3.47,3.75,-0.28,-7.4667,449168.38,159120.24
300194.SZ,20240201,3.43,3.51,3.37,3.41,3.47,-0.06,-1.7291,283056.49,97098.033
300194.SZ,20240202,3.41,3.5,3.15,3.26,3.41,-0.15,-4.3988,302530.53,100560.172
300194.SZ,20240205,3.23,3.26,2.92,2.99,3.26,-0.27,-8.2822,395611.07,121015.79
300194.SZ,20240206,2.98,3.28,2.95,3.21,2.99,0.22,7.3579,404661.11,126153.186
