ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920790.BJ,20240102,12.1,13.59,11.91,12.85,12.06,0.79,6.5506,72954.03,93342.771
920790.BJ,20240103,12.3,14.2,12.16,13.61,12.85,0.76,5.9144,89751.54,119433.446
920790.BJ,20240104,13.35,13.68,12.88,13.3,13.61,-0.31,-2.2777,53720.79,71507.638
920790.BJ,20240105,13.08,13.38,11.76,12.0,13.3,-1.3,-9.7744,58604.1,73258.467
920790.BJ,20240108,11.87,12.11,10.75,10.84,12.0,-1.16,-9.6667,35383.32,40405.828
920790.BJ,20240109,10.9,11.23,9.69,10.08,10.84,-0.76,-7.0111,37205.43,38831.268
920790.BJ,20240110,10.06,10.25,9.73,10.18,10.08,0.1,0.9921,22679.15,22819.244
920790.BJ,20240111,10.28,10.58,10.15,10.43,10.18,0.25,2.4558,23185.57,24083.115
920790.BJ,20240112,10.24,10.43,8.9,8.9,10.43,-1.53,-14.6692,43110.19,40796.34
920790.BJ,20240115,8.89,9.05,8.33,8.33,8.9,-0.57,-6.4045,20424.69,17726.087
920790.BJ,20240116,8.38,9.17,8.03,9.16,8.33,0.83,9.964,37709.17,32883.162
920790.BJ,20240117,9.09,9.91,8.9,9.13,9.16,-0.03,-0.3275,41426.27,39096.249
920790.BJ,20240118,9.13,9.77,8.8,9.62,9.13,0.49,5.3669,33947.34,31900.392
920790.BJ,20240119,9.75,12.5,9.75,12.5,9.62,2.88,29.9376,61949.38,72661.926
920790.BJ,20240122,12.06,12.49,11.26,12.0,12.5,-0.5,-4.0,78051.66,91812.58
920790.BJ,20240123,11.7,14.96,11.52,13.14,12.0,1.14,9.5,120351.73,157317.931
920790.BJ,20240124,12.7,12.98,11.9,12.63,13.14,-0.51,-3.8813,84940.15,105369.698
920790.BJ,20240125,12.55,12.98,11.36,11.56,12.63,-1.07,-8.4719,68553.78,83842.667
920790.BJ,20240126,11.59,12.5,10.65,10.99,11.56,-0.57,-4.9308,69616.51,80806.386
920790.BJ,20240129,10.6,10.85,9.3,9.6,10.99,-1.39,-12.6479,55991.58,56034.316
920790.BJ,20240130,9.35,10.2,9.3,10.06,9.6,0.46,4.7917,43315.01,42300.108
920790.BJ,20240131,9.95,10.98,9.91,10.38,10.06,0.32,3.1809,47363.21,49183.001
920790.BJ,20240201,10.27,10.79,9.7,9.8,10.38,-0.58,-5.5877,43211.9,44203.15
920790.BJ,20240202,9.94,11.87,9.72,10.11,9.8,0.31,3.1633,68994.87,73518.525
920790.BJ,20240205,9.41,9.97,8.6,9.5,10.11,-0.61,-6.0336,52931.67,49261.11
920790.BJ,20240206,9.19,10.5,9.08,10.22,9.5,0.72,7.5789,54067.03,53450.896
920790.BJ,20240207,10.22,10.58,9.18,9.18,10.22,-1.04,-10.1761,50344.64,50660.878
920790.BJ,20240208,9.01,9.38,8.0,8.48,9.18,-0.7,-7.6253,48236.16,41291.684
920790.BJ,20240219,8.78,9.23,8.65,9.05,8.48,0.57,6.7217,36882.41,33008.389
920790.BJ,20240220,9.11,10.3,9.01,9.7,9.05,0.65,7.1823,54535.55,52976.759
920790.BJ,20240221,9.3,10.28,9.24,9.77,9.7,0.07,0.7216,52365.56,50986.225
920790.BJ,20240222,9.69,10.19,9.5,9.85,9.77,0.08,0.8188,39803.48,39304.856
920790.BJ,20240223,9.84,9.98,9.32,9.35,9.85,-0.5,-5.0761,44509.6,42467.788
