ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603728.SH,20240102,65.62,65.62,61.0,61.08,65.85,-4.77,-7.2437,38800.0,243939.019
603728.SH,20240103,61.1,61.1,58.01,58.93,61.08,-2.15,-3.52,52191.9,310155.561
603728.SH,20240104,58.99,59.28,57.11,58.0,58.93,-0.93,-1.5781,27158.14,157118.422
603728.SH,20240105,58.0,58.96,56.0,57.52,58.0,-0.48,-0.8276,21022.0,121684.328
603728.SH,20240108,57.05,57.06,53.85,54.65,57.52,-2.87,-4.9896,40834.3,224005.947
603728.SH,20240109,54.66,56.5,53.9,54.44,54.65,-0.21,-0.3843,34185.0,187896.703
603728.SH,20240110,54.4,54.59,53.0,53.25,54.44,-1.19,-2.1859,22156.0,118557.763
603728.SH,20240111,52.9,55.15,52.89,55.01,53.25,1.76,3.3052,31897.9,172342.206
603728.SH,20240112,54.8,57.44,54.01,54.01,55.01,-1.0,-1.8179,24914.26,137205.632
603728.SH,20240115,54.03,55.49,52.99,54.33,54.01,0.32,0.5925,20459.0,111206.788
603728.SH,20240116,55.0,55.92,53.6,54.17,54.33,-0.16,-0.2945,21545.31,117420.885
603728.SH,20240117,54.03,54.03,51.6,51.6,54.17,-2.57,-4.7443,22142.16,116645.674
603728.SH,20240118,51.65,52.65,50.04,52.45,51.6,0.85,1.6473,37040.65,189654.479
603728.SH,20240119,52.7,53.2,51.85,51.88,52.45,-0.57,-1.0867,18578.51,97608.594
603728.SH,20240122,51.88,52.34,48.52,49.2,51.88,-2.68,-5.1658,24662.41,123956.428
603728.SH,20240123,49.3,50.98,48.92,49.8,49.2,0.6,1.2195,26280.11,130899.373
603728.SH,20240124,49.52,50.5,47.0,47.91,49.8,-1.89,-3.7952,51402.1,246437.325
603728.SH,20240125,47.68,47.68,43.12,43.12,47.91,-4.79,-9.9979,113041.0,490344.333
603728.SH,20240126,41.8,41.82,39.67,40.3,43.12,-2.82,-6.5399,180060.3,724404.283
603728.SH,20240129,40.0,40.3,38.83,38.85,40.3,-1.45,-3.598,81479.0,320227.241
603728.SH,20240130,38.83,41.35,38.08,39.15,38.85,0.3,0.7722,89864.39,359686.343
603728.SH,20240131,39.49,39.51,37.05,37.2,39.15,-1.95,-4.9808,62707.15,238970.537
603728.SH,20240201,37.5,38.88,36.9,37.97,37.2,0.77,2.0699,68090.87,259187.47
603728.SH,20240202,37.9,38.28,34.56,35.79,37.97,-2.18,-5.7414,67283.91,244986.434
603728.SH,20240205,35.0,35.54,32.21,32.26,35.79,-3.53,-9.8631,83167.1,275805.9
603728.SH,20240206,31.03,35.33,31.03,34.71,32.26,2.45,7.5945,96219.7,320572.748
603728.SH,20240207,35.0,38.12,34.68,36.98,34.71,2.27,6.5399,108480.81,401382.708
603728.SH,20240208,36.31,40.53,36.3,40.5,36.98,3.52,9.5187,94696.02,367610.29
603728.SH,20240219,41.4,41.4,38.4,39.13,40.5,-1.37,-3.3827,100396.0,393569.425
603728.SH,20240220,39.02,43.04,37.92,43.04,39.13,3.91,9.9923,107805.59,437408.139
603728.SH,20240221,41.5,46.09,41.49,42.92,43.04,-0.12,-0.2788,147690.44,651338.857
603728.SH,20240222,42.67,44.5,42.5,44.2,42.92,1.28,2.9823,75395.2,328914.367
603728.SH,20240223,44.6,48.62,44.6,48.62,44.2,4.42,10.0,95429.11,447754.997
603728.SH,20240226,53.0,53.05,50.0,51.19,48.62,2.57,5.2859,148541.5,764594.437
603728.SH,20240227,50.0,56.31,49.36,56.31,51.19,5.12,10.002,124608.39,658312.923
603728.SH,20240228,56.48,61.87,52.0,52.55,56.31,-3.76,-6.6773,147088.92,824927.974
603728.SH,20240229,53.16,57.81,53.15,57.81,52.55,5.26,10.0095,120430.0,671552.646
603728.SH,20240301,58.01,61.08,57.6,59.9,57.81,2.09,3.6153,128403.93,758508.676
603728.SH,20240304,59.0,60.97,56.5,59.48,59.9,-0.42,-0.7012,137006.54,799354.852
603728.SH,20240305,57.3,57.98,54.05,56.68,59.48,-2.8,-4.7075,110343.57,623704.303
603728.SH,20240306,55.11,60.57,55.11,59.3,56.68,2.62,4.6224,124083.61,721897.571
603728.SH,20240307,60.0,60.99,55.8,56.45,59.3,-2.85,-4.8061,101590.02,592043.347
603728.SH,20240308,56.01,57.49,55.01,56.88,56.45,0.43,0.7617,72608.58,409948.817
