ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300358.SZ,20240102,10.8,10.8,10.65,10.69,10.7,-0.01,-0.0935,50723.95,54402.7
300358.SZ,20240103,10.64,10.78,10.54,10.63,10.69,-0.06,-0.5613,46599.28,49618.087
300358.SZ,20240104,10.66,10.66,10.51,10.57,10.63,-0.06,-0.5644,31672.0,33391.657
300358.SZ,20240105,10.58,10.64,10.32,10.36,10.57,-0.21,-1.9868,36784.45,38484.646
300358.SZ,20240108,10.35,10.39,10.0,10.0,10.36,-0.36,-3.4749,63586.0,64489.974
300358.SZ,20240109,10.03,10.24,9.94,10.06,10.0,0.06,0.6,40510.0,40851.928
300358.SZ,20240110,10.09,10.17,9.91,9.98,10.06,-0.08,-0.7952,47521.27,47681.865
300358.SZ,20240111,10.0,10.26,9.97,10.22,9.98,0.24,2.4048,44716.24,45356.346
300358.SZ,20240112,10.18,10.27,10.13,10.16,10.22,-0.06,-0.5871,33495.48,34162.52
300358.SZ,20240115,10.15,10.22,10.03,10.12,10.16,-0.04,-0.3937,22200.26,22482.079
300358.SZ,20240116,10.18,10.18,9.9,10.02,10.12,-0.1,-0.9881,34542.72,34557.145
300358.SZ,20240117,10.0,10.02,9.73,9.74,10.02,-0.28,-2.7944,33578.28,33078.397
300358.SZ,20240118,9.74,9.74,9.32,9.61,9.74,-0.13,-1.3347,52908.62,50291.582
300358.SZ,20240119,9.59,9.72,9.57,9.58,9.61,-0.03,-0.3122,28134.0,27068.281
300358.SZ,20240122,9.58,9.58,8.82,8.9,9.58,-0.68,-7.0981,64286.31,58968.243
300358.SZ,20240123,8.9,9.03,8.74,8.96,8.9,0.06,0.6742,41601.46,37052.266
300358.SZ,20240124,9.04,9.11,8.72,9.09,8.96,0.13,1.4509,42622.23,38128.199
300358.SZ,20240125,9.09,9.49,9.04,9.48,9.09,0.39,4.2904,60168.13,56124.011
300358.SZ,20240126,9.49,9.52,9.27,9.3,9.48,-0.18,-1.8987,42082.0,39542.002
300358.SZ,20240129,9.44,9.57,9.08,9.12,9.3,-0.18,-1.9355,65142.28,60142.066
300358.SZ,20240130,9.0,9.08,8.61,8.64,9.12,-0.48,-5.2632,139645.85,122857.615
300358.SZ,20240131,8.37,8.44,8.11,8.12,8.64,-0.52,-6.0185,110956.57,91677.194
300358.SZ,20240201,8.1,8.36,7.98,8.25,8.12,0.13,1.601,65399.85,53562.762
300358.SZ,20240202,8.27,8.37,7.4,7.69,8.25,-0.56,-6.7879,106310.35,82955.092
300358.SZ,20240205,7.68,7.68,6.91,7.21,7.69,-0.48,-6.2419,118182.77,85972.72
300358.SZ,20240206,7.2,7.97,7.01,7.89,7.21,0.68,9.4313,112774.0,85202.109
300358.SZ,20240207,7.97,8.27,7.84,8.07,7.89,0.18,2.2814,126481.67,102123.106
300358.SZ,20240208,8.01,8.59,8.01,8.53,8.07,0.46,5.7001,175931.2,147652.627
300358.SZ,20240219,8.62,8.68,8.34,8.49,8.53,-0.04,-0.4689,135869.5,115386.243
300358.SZ,20240220,8.43,8.55,8.27,8.52,8.49,0.03,0.3534,91152.78,76583.527
300358.SZ,20240221,8.41,8.79,8.32,8.55,8.52,0.03,0.3521,119639.67,102962.487
300358.SZ,20240222,8.5,8.67,8.48,8.64,8.55,0.09,1.0526,91354.36,78385.17
300358.SZ,20240223,8.67,8.86,8.58,8.86,8.64,0.22,2.5463,95177.49,82808.379
300358.SZ,20240226,9.11,9.41,9.04,9.29,8.86,0.43,4.8533,178668.31,164675.181
300358.SZ,20240227,9.18,9.41,9.12,9.41,9.29,0.12,1.2917,110333.12,102170.135
300358.SZ,20240228,9.41,9.55,8.81,8.83,9.41,-0.58,-6.1637,202156.42,186400.163
300358.SZ,20240229,8.82,9.11,8.75,9.08,8.83,0.25,2.8313,120326.6,108241.058
300358.SZ,20240301,9.12,9.23,9.0,9.12,9.08,0.04,0.4405,116765.59,106300.824
300358.SZ,20240304,9.19,9.35,9.1,9.29,9.12,0.17,1.864,128116.54,117905.996
300358.SZ,20240305,9.25,9.25,9.01,9.1,9.29,-0.19,-2.0452,82443.0,75130.827
300358.SZ,20240306,9.01,9.24,8.99,9.16,9.1,0.06,0.6593,96914.44,88378.806
300358.SZ,20240307,9.2,9.36,9.12,9.17,9.16,0.01,0.1092,113075.04,104552.159
