ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600796.SH,20240102,5.85,5.94,5.82,5.9,5.85,0.05,0.8547,90890.0,53607.692
600796.SH,20240103,5.88,6.07,5.85,5.95,5.9,0.05,0.8475,112724.4,67042.435
600796.SH,20240104,5.95,6.03,5.91,5.96,5.95,0.01,0.1681,67478.12,40090.843
600796.SH,20240105,5.93,6.0,5.79,5.84,5.96,-0.12,-2.0134,82189.12,48270.216
600796.SH,20240108,5.8,5.83,5.7,5.72,5.84,-0.12,-2.0548,47704.71,27478.019
600796.SH,20240109,5.71,5.81,5.67,5.77,5.72,0.05,0.8741,39083.6,22483.699
600796.SH,20240110,5.77,5.83,5.71,5.74,5.77,-0.03,-0.5199,40589.0,23399.873
600796.SH,20240111,5.71,5.82,5.71,5.81,5.74,0.07,1.2195,41621.0,24042.534
600796.SH,20240112,5.82,6.0,5.82,5.84,5.81,0.03,0.5164,70781.0,41784.506
600796.SH,20240115,5.8,5.86,5.75,5.84,5.84,0.0,0.0,44089.02,25642.114
600796.SH,20240116,5.84,5.86,5.69,5.78,5.84,-0.06,-1.0274,42977.0,24802.757
600796.SH,20240117,5.78,5.85,5.68,5.68,5.78,-0.1,-1.7301,35535.0,20484.401
600796.SH,20240118,5.69,5.71,5.38,5.53,5.68,-0.15,-2.6408,70723.1,38929.028
600796.SH,20240119,5.53,5.56,5.42,5.46,5.53,-0.07,-1.2658,44068.01,24101.447
600796.SH,20240122,5.48,5.48,5.05,5.07,5.46,-0.39,-7.1429,58515.01,30607.27
600796.SH,20240123,5.08,5.08,4.87,5.04,5.07,-0.03,-0.5917,65033.0,32400.38
600796.SH,20240124,5.01,5.2,4.98,5.2,5.04,0.16,3.1746,63912.0,32548.504
600796.SH,20240125,5.19,5.52,5.17,5.52,5.2,0.32,6.1538,71920.2,38764.742
600796.SH,20240126,5.51,5.72,5.51,5.7,5.52,0.18,3.2609,74336.0,42152.892
600796.SH,20240129,5.7,5.7,5.41,5.43,5.7,-0.27,-4.7368,64639.2,35722.259
600796.SH,20240130,5.43,5.5,5.25,5.26,5.43,-0.17,-3.1308,50693.8,27137.72
600796.SH,20240131,5.25,5.28,5.0,5.05,5.26,-0.21,-3.9924,64114.0,32821.242
600796.SH,20240201,5.03,5.03,4.72,4.83,5.05,-0.22,-4.3564,75385.0,36567.446
600796.SH,20240202,4.88,4.95,4.4,4.57,4.83,-0.26,-5.383,88314.4,41044.483
600796.SH,20240205,4.52,4.55,4.11,4.11,4.57,-0.46,-10.0656,100641.0,42035.582
600796.SH,20240206,3.84,4.19,3.7,3.94,4.11,-0.17,-4.1363,146049.5,56179.029
600796.SH,20240207,3.98,3.98,3.65,3.81,3.94,-0.13,-3.2995,138461.7,52219.486
600796.SH,20240208,3.74,4.14,3.69,4.13,3.81,0.32,8.399,131828.56,51277.975
600796.SH,20240219,4.19,4.31,4.15,4.21,4.13,0.08,1.937,103123.31,43701.653
600796.SH,20240220,4.21,4.31,4.14,4.29,4.21,0.08,1.9002,65672.02,27937.053
600796.SH,20240221,4.28,4.49,4.23,4.35,4.29,0.06,1.3986,73609.0,32322.896
600796.SH,20240222,4.35,4.44,4.32,4.44,4.35,0.09,2.069,55177.51,24203.772
600796.SH,20240223,4.45,4.58,4.45,4.56,4.44,0.12,2.7027,60309.12,27197.759
600796.SH,20240226,4.56,4.7,4.55,4.63,4.56,0.07,1.5351,60256.11,27922.675
600796.SH,20240227,4.62,4.74,4.58,4.74,4.63,0.11,2.3758,59701.51,28089.303
600796.SH,20240228,4.76,4.86,4.38,4.39,4.74,-0.35,-7.384,100895.0,46772.469
600796.SH,20240229,4.37,4.54,4.34,4.54,4.39,0.15,3.4169,69868.0,31235.419
600796.SH,20240301,4.55,4.62,4.5,4.57,4.54,0.03,0.6608,45302.0,20623.11
600796.SH,20240304,4.58,4.61,4.45,4.57,4.57,0.0,0.0,43343.0,19574.123
600796.SH,20240305,4.56,4.56,4.42,4.44,4.57,-0.13,-2.8446,39970.0,17846.596
600796.SH,20240306,4.43,4.57,4.43,4.52,4.44,0.08,1.8018,30823.21,13884.024
600796.SH,20240307,4.55,4.59,4.47,4.49,4.52,-0.03,-0.6637,32497.6,14733.125
600796.SH,20240308,4.51,4.56,4.46,4.56,4.49,0.07,1.559,33331.0,15067.921
600796.SH,20240311,4.56,4.61,4.51,4.61,4.56,0.05,1.0965,39259.47,18022.512
600796.SH,20240312,4.63,4.68,4.53,4.67,4.61,0.06,1.3015,45977.8,21179.653
600796.SH,20240313,4.68,4.69,4.58,4.65,4.67,-0.02,-0.4283,41554.9,19208.379
600796.SH,20240314,4.63,4.68,4.58,4.66,4.65,0.01,0.2151,47417.0,22033.385
600796.SH,20240315,4.64,4.76,4.61,4.75,4.66,0.09,1.9313,46161.3,21699.266
600796.SH,20240318,4.74,4.82,4.74,4.82,4.75,0.07,1.4737,42073.0,20098.34
600796.SH,20240319,4.82,4.85,4.76,4.78,4.82,-0.04,-0.8299,38235.0,18375.908
600796.SH,20240320,4.79,4.84,4.77,4.84,4.78,0.06,1.2552,27282.6,13121.736
600796.SH,20240321,4.85,4.87,4.75,4.85,4.84,0.01,0.2066,44756.0,21567.842
600796.SH,20240322,4.84,4.85,4.71,4.76,4.85,-0.09,-1.8557,39971.1,19055.273
600796.SH,20240325,4.75,5.04,4.71,4.79,4.76,0.03,0.6303,133024.01,64961.977
600796.SH,20240326,4.79,5.02,4.75,4.97,4.79,0.18,3.7578,130622.29,64000.664
600796.SH,20240327,4.92,4.94,4.67,4.7,4.97,-0.27,-5.4326,131014.0,62903.205
600796.SH,20240328,4.69,4.85,4.69,4.75,4.7,0.05,1.0638,82406.0,39345.79
600796.SH,20240329,4.76,4.91,4.74,4.91,4.75,0.16,3.3684,89978.8,43754.839
600796.SH,20240401,4.98,5.13,4.93,5.08,4.91,0.17,3.4623,113693.1,57286.383
600796.SH,20240402,5.05,5.14,4.99,5.1,5.08,0.02,0.3937,102578.31,52030.913
600796.SH,20240403,5.08,5.15,5.02,5.15,5.1,0.05,0.9804,78949.1,40244.51
600796.SH,20240408,5.13,5.14,4.95,4.97,5.15,-0.18,-3.4951,81006.01,40676.255
600796.SH,20240409,4.97,5.11,4.94,5.09,4.97,0.12,2.4145,56525.01,28546.046
600796.SH,20240410,5.07,5.12,4.93,5.01,5.09,-0.08,-1.5717,51035.01,25616.848
600796.SH,20240411,4.96,5.12,4.92,5.08,5.01,0.07,1.3972,59431.31,30140.509
600796.SH,20240412,5.07,5.08,4.99,5.0,5.08,-0.08,-1.5748,44788.0,22491.585
600796.SH,20240415,4.94,5.01,4.51,4.66,5.0,-0.34,-6.8,106848.11,50570.589
600796.SH,20240416,4.68,4.68,4.2,4.21,4.66,-0.45,-9.6567,110779.0,48084.266
600796.SH,20240417,4.26,4.63,4.26,4.62,4.21,0.41,9.7387,79979.02,36079.067
600796.SH,20240418,4.61,4.63,4.52,4.55,4.62,-0.07,-1.5152,64381.01,29429.571
600796.SH,20240419,4.55,4.71,4.5,4.65,4.55,0.1,2.1978,60610.11,27989.549
600796.SH,20240422,4.65,4.68,4.45,4.53,4.65,-0.12,-2.5806,53671.0,24267.497
