ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920171.BJ,20240102,11.0,12.38,11.0,11.95,11.18,0.77,6.8873,102855.92,120792.275
920171.BJ,20240103,11.8,13.0,11.6,12.49,11.95,0.54,4.5188,136370.27,169302.714
920171.BJ,20240104,12.4,13.46,12.18,13.29,12.49,0.8,6.4051,129363.97,167391.506
920171.BJ,20240105,13.46,14.4,12.49,13.95,13.29,0.66,4.9661,149687.55,201648.356
920171.BJ,20240108,13.14,13.88,12.21,12.33,13.95,-1.62,-11.6129,113409.16,148417.823
920171.BJ,20240109,12.2,12.5,10.55,11.36,12.33,-0.97,-7.867,88736.19,102553.305
920171.BJ,20240110,11.22,11.54,10.69,11.1,11.36,-0.26,-2.2887,53458.14,59170.382
920171.BJ,20240111,11.0,11.38,10.87,10.9,11.1,-0.2,-1.8018,49531.82,54642.188
920171.BJ,20240112,10.75,11.0,8.89,8.9,10.9,-2.0,-18.3486,75834.28,74844.304
920171.BJ,20240115,8.99,9.46,8.68,9.3,8.9,0.4,4.4944,62651.47,57539.064
920171.BJ,20240116,9.18,10.33,9.0,10.26,9.3,0.96,10.3226,83424.45,81126.679
920171.BJ,20240117,9.9,10.74,9.83,9.98,10.26,-0.28,-2.729,70254.43,72097.107
920171.BJ,20240118,9.8,10.33,9.78,10.17,9.98,0.19,1.9038,64630.29,65084.515
920171.BJ,20240119,10.2,10.58,10.2,10.35,10.17,0.18,1.7699,64775.36,67318.595
920171.BJ,20240122,10.4,10.46,9.39,9.76,10.35,-0.59,-5.7005,46968.5,46457.378
920171.BJ,20240123,9.72,10.05,9.47,9.8,9.76,0.04,0.4098,45061.0,43996.114
920171.BJ,20240124,9.79,9.87,9.08,9.3,9.8,-0.5,-5.102,47844.51,44956.719
920171.BJ,20240125,9.4,9.76,9.1,9.6,9.3,0.3,3.2258,54456.04,51480.061
920171.BJ,20240126,9.07,11.8,9.07,10.84,9.6,1.24,12.9167,133550.29,141597.293
920171.BJ,20240129,10.5,10.84,8.88,9.32,10.84,-1.52,-14.0221,80574.56,79257.08
920171.BJ,20240130,9.0,9.6,8.6,8.84,9.32,-0.48,-5.1502,60085.99,54074.059
920171.BJ,20240131,8.95,9.6,8.8,9.17,8.84,0.33,3.733,69485.05,63945.278
920171.BJ,20240201,9.01,9.28,8.51,8.65,9.17,-0.52,-5.6707,54490.84,48673.247
920171.BJ,20240202,8.76,8.83,7.8,7.98,8.65,-0.67,-7.7457,56097.33,46412.467
920171.BJ,20240205,8.04,8.12,6.87,7.2,7.98,-0.78,-9.7744,45041.54,33386.788
920171.BJ,20240206,7.0,7.93,7.0,7.88,7.2,0.68,9.4444,53196.49,40611.701
920171.BJ,20240207,7.99,8.38,7.36,7.41,7.88,-0.47,-5.9645,62241.1,49068.634
920171.BJ,20240208,7.59,7.79,7.01,7.27,7.41,-0.14,-1.8893,41063.9,30380.258
920171.BJ,20240219,7.49,7.85,7.35,7.77,7.27,0.5,6.8776,49793.97,37647.704
920171.BJ,20240220,7.61,8.17,7.58,8.08,7.77,0.31,3.9897,56539.15,44915.805
920171.BJ,20240221,7.9,8.68,7.87,8.23,8.08,0.15,1.8564,66659.17,55746.196
920171.BJ,20240222,8.33,8.74,8.19,8.43,8.23,0.2,2.4301,57727.25,48886.619
920171.BJ,20240223,8.4,8.88,8.11,8.23,8.43,-0.2,-2.3725,54364.86,45879.124
920171.BJ,20240226,8.08,8.16,7.8,7.89,8.23,-0.34,-4.1312,41673.83,33129.284
920171.BJ,20240227,7.94,8.94,7.85,8.68,7.89,0.79,10.0127,77663.33,64797.461
920171.BJ,20240228,8.57,10.1,8.5,8.7,8.68,0.02,0.2304,98410.87,89502.886
920171.BJ,20240229,8.45,9.12,8.44,9.02,8.7,0.32,3.6782,63283.96,55957.668
920171.BJ,20240301,8.96,9.35,8.77,9.11,9.02,0.09,0.9978,68185.38,61814.649
920171.BJ,20240304,9.07,9.2,8.58,8.68,9.11,-0.43,-4.7201,45428.77,39881.861
