ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301099.SZ,20240102,50.58,51.2,50.11,50.47,50.85,-0.38,-0.7473,6198.0,31391.064
301099.SZ,20240103,50.2,50.36,48.3,48.64,50.47,-1.83,-3.6259,8368.0,41076.744
301099.SZ,20240104,48.66,48.66,47.8,47.99,48.64,-0.65,-1.3363,6678.5,32072.603
301099.SZ,20240105,47.99,48.7,46.93,47.2,47.99,-0.79,-1.6462,5833.0,27840.098
301099.SZ,20240108,46.95,47.39,45.73,45.76,47.2,-1.44,-3.0508,7279.0,33673.331
301099.SZ,20240109,45.88,47.18,45.63,46.14,45.76,0.38,0.8304,5634.0,26112.36
301099.SZ,20240110,46.07,46.54,45.02,45.51,46.14,-0.63,-1.3654,5394.94,24690.079
301099.SZ,20240111,45.36,47.2,45.36,46.86,45.51,1.35,2.9664,6884.23,32002.896
301099.SZ,20240112,46.91,47.26,46.22,46.32,46.86,-0.54,-1.1524,4669.57,21795.564
301099.SZ,20240115,46.06,46.84,45.53,46.18,46.32,-0.14,-0.3022,4108.34,19006.186
301099.SZ,20240116,46.18,46.76,44.95,45.55,46.18,-0.63,-1.3642,6141.23,27916.783
301099.SZ,20240117,45.54,45.8,43.91,43.93,45.55,-1.62,-3.5565,5874.0,26294.792
301099.SZ,20240118,43.85,44.5,42.85,44.45,43.93,0.52,1.1837,10655.0,46425.922
301099.SZ,20240119,44.02,44.74,43.1,43.26,44.45,-1.19,-2.6772,6298.0,27574.677
301099.SZ,20240122,43.25,43.59,40.15,40.58,43.26,-2.68,-6.1951,9265.0,38724.71
301099.SZ,20240123,40.54,40.97,39.51,40.23,40.58,-0.35,-0.8625,8909.24,35727.442
301099.SZ,20240124,40.19,40.69,38.4,40.08,40.23,-0.15,-0.3729,10252.5,40557.918
301099.SZ,20240125,40.08,43.59,39.66,43.59,40.08,3.51,8.7575,13504.0,56315.621
301099.SZ,20240126,43.0,43.44,41.39,41.52,43.59,-2.07,-4.7488,12495.88,52724.502
301099.SZ,20240129,41.4,42.44,39.8,40.17,41.52,-1.35,-3.2514,9601.04,39017.427
301099.SZ,20240130,40.13,40.13,37.91,37.91,40.17,-2.26,-5.6261,9468.04,36887.859
301099.SZ,20240131,37.91,38.92,35.25,35.33,37.91,-2.58,-6.8056,13782.25,50328.826
301099.SZ,20240201,34.02,35.83,33.47,34.43,35.33,-0.9,-2.5474,12593.51,43441.642
301099.SZ,20240202,34.64,35.69,30.67,32.15,34.43,-2.28,-6.6221,17316.0,57168.893
301099.SZ,20240205,31.99,32.1,27.0,27.35,32.15,-4.8,-14.93,18898.0,54315.73
301099.SZ,20240206,27.35,28.97,24.5,28.79,27.35,1.44,5.2651,21785.9,58579.399
301099.SZ,20240207,29.25,29.38,27.04,27.35,28.79,-1.44,-5.0017,25333.83,71283.965
301099.SZ,20240208,27.32,31.88,26.01,31.5,27.35,4.15,15.1737,28010.76,81725.731
301099.SZ,20240219,31.5,33.7,31.5,32.79,31.5,1.29,4.0952,23055.43,75481.879
301099.SZ,20240220,32.77,33.8,31.54,33.39,32.79,0.6,1.8298,21565.98,70038.124
301099.SZ,20240221,33.0,35.48,32.02,33.47,33.39,0.08,0.2396,35220.46,119955.677
301099.SZ,20240222,32.71,34.6,32.71,34.39,33.47,0.92,2.7487,30355.47,102677.458
301099.SZ,20240223,34.47,36.7,34.47,36.66,34.39,2.27,6.6008,34896.74,124556.845
301099.SZ,20240226,36.36,38.27,35.9,37.1,36.66,0.44,1.2002,35943.82,133756.468
301099.SZ,20240227,37.01,38.36,36.42,38.36,37.1,1.26,3.3962,34523.77,129928.481
301099.SZ,20240228,38.21,39.67,34.03,34.5,38.36,-3.86,-10.0626,45605.19,169032.783
301099.SZ,20240229,33.98,36.3,33.5,36.06,34.5,1.56,4.5217,26094.48,92558.566
301099.SZ,20240301,36.3,37.48,35.72,37.36,36.06,1.3,3.6051,25420.54,93728.147
301099.SZ,20240304,37.7,38.86,36.99,38.5,37.36,1.14,3.0514,31254.86,118884.289
301099.SZ,20240305,37.75,39.66,37.0,37.63,38.5,-0.87,-2.2597,37961.81,145242.552
301099.SZ,20240306,37.29,37.84,36.27,37.38,37.63,-0.25,-0.6644,26184.04,97144.726
301099.SZ,20240307,37.68,38.19,36.1,36.1,37.38,-1.28,-3.4243,24194.9,89184.517
301099.SZ,20240308,36.12,38.23,35.97,37.78,36.1,1.68,4.6537,27383.07,102190.028
301099.SZ,20240311,37.35,37.98,36.69,37.93,37.78,0.15,0.397,20454.55,76378.536
301099.SZ,20240312,37.94,39.65,37.81,39.36,37.93,1.43,3.7701,35733.74,139157.493
301099.SZ,20240313,39.65,39.7,38.63,39.1,39.36,-0.26,-0.6606,28710.63,112377.224
301099.SZ,20240314,38.8,39.35,37.68,38.33,39.1,-0.77,-1.9693,20595.57,79211.38
301099.SZ,20240315,38.34,38.8,37.7,38.7,38.33,0.37,0.9653,16986.67,64826.839
301099.SZ,20240318,38.75,42.11,38.75,40.76,38.7,2.06,5.323,45934.43,187279.216
301099.SZ,20240319,40.1,41.9,40.1,41.0,40.76,0.24,0.5888,41015.32,168431.713
301099.SZ,20240320,40.6,45.66,40.14,43.87,41.0,2.87,7.0,68540.07,292718.776
301099.SZ,20240321,43.98,45.28,42.61,42.65,43.87,-1.22,-2.7809,56544.9,247559.772
301099.SZ,20240322,42.15,44.98,42.15,44.2,42.65,1.55,3.6342,60115.01,264330.104
301099.SZ,20240325,43.73,45.65,42.3,44.05,44.2,-0.15,-0.3394,53340.13,234068.165
301099.SZ,20240326,44.4,47.73,43.01,47.73,44.05,3.68,8.3541,74520.96,339146.247
301099.SZ,20240327,45.9,46.47,40.39,41.25,47.73,-6.48,-13.5764,56141.5,243223.434
301099.SZ,20240328,40.55,42.88,40.41,41.9,41.25,0.65,1.5758,39039.7,162966.982
301099.SZ,20240329,43.82,44.9,42.53,42.89,41.9,0.99,2.3628,42334.29,183894.643
301099.SZ,20240401,42.99,43.13,41.86,42.22,42.89,-0.67,-1.5621,33155.54,140315.033
301099.SZ,20240402,42.83,42.88,39.78,40.2,42.22,-2.02,-4.7845,32778.58,134152.793
301099.SZ,20240403,39.56,40.59,38.2,38.87,40.2,-1.33,-3.3085,27685.83,108361.622
301099.SZ,20240408,38.36,39.4,37.03,38.1,38.87,-0.77,-1.981,22532.52,85662.936
301099.SZ,20240409,38.0,38.4,37.1,38.32,38.1,0.22,0.5774,16779.53,63645.612
301099.SZ,20240410,37.81,38.28,36.02,36.6,38.32,-1.72,-4.4885,17635.98,65107.217
301099.SZ,20240411,36.43,37.15,35.72,35.88,36.6,-0.72,-1.9672,15242.83,55580.27
301099.SZ,20240412,35.7,36.49,35.28,35.41,35.88,-0.47,-1.3099,14542.75,51968.886
301099.SZ,20240415,35.36,35.79,32.81,33.41,35.41,-2.0,-5.6481,23428.94,79206.147
301099.SZ,20240416,35.08,35.85,31.63,31.98,33.41,-1.43,-4.2802,24448.99,82100.115
301099.SZ,20240417,31.99,33.96,31.99,33.8,31.98,1.82,5.6911,23261.71,77616.861
301099.SZ,20240418,33.57,35.0,32.93,34.1,33.8,0.3,0.8876,21989.62,74880.199
301099.SZ,20240419,33.7,34.18,32.95,33.41,34.1,-0.69,-2.0235,14613.0,48982.406
301099.SZ,20240422,33.05,34.27,31.98,33.97,33.41,0.56,1.6761,14855.88,49460.909
301099.SZ,20240423,36.39,39.95,36.06,38.46,33.97,4.49,13.2175,54034.1,205450.549
301099.SZ,20240424,37.89,41.46,37.89,41.1,38.46,2.64,6.8643,61481.41,247540.37
301099.SZ,20240425,40.0,41.48,39.87,40.01,41.1,-1.09,-2.6521,44293.74,179440.798
301099.SZ,20240426,40.31,41.2,40.08,40.23,40.01,0.22,0.5499,31867.31,129398.455
301099.SZ,20240429,40.58,41.16,40.25,40.99,40.23,0.76,1.8891,25914.41,105683.418
301099.SZ,20240430,41.56,42.56,40.57,40.78,40.99,-0.21,-0.5123,28115.75,116433.843
301099.SZ,20240506,41.2,41.66,40.4,40.92,40.78,0.14,0.3433,23492.85,96137.489
301099.SZ,20240507,41.0,41.79,40.21,41.78,40.92,0.86,2.1017,24871.48,102050.161
