ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920943.BJ,20240102,15.34,15.98,15.0,15.77,15.5,0.27,1.7419,30493.78,47436.985
920943.BJ,20240103,15.68,15.85,15.2,15.6,15.77,-0.17,-1.078,19112.79,29525.668
920943.BJ,20240104,15.75,15.89,15.01,15.4,15.6,-0.2,-1.2821,15576.46,24075.027
920943.BJ,20240105,15.6,15.6,14.11,14.29,15.4,-1.11,-7.2078,18955.87,28064.455
920943.BJ,20240108,14.13,14.46,13.07,13.22,14.29,-1.07,-7.4878,13768.92,18916.5
920943.BJ,20240109,13.29,13.48,12.24,12.85,13.22,-0.37,-2.7988,11595.16,14915.396
920943.BJ,20240110,12.82,13.34,12.44,13.2,12.85,0.35,2.7237,9783.64,12717.772
920943.BJ,20240111,13.2,13.35,12.95,13.14,13.2,-0.06,-0.4545,5971.38,7857.784
920943.BJ,20240112,13.11,13.22,11.33,11.66,13.14,-1.48,-11.2633,16705.49,20260.006
920943.BJ,20240115,11.03,11.87,10.99,11.01,11.66,-0.65,-5.5746,11367.53,12829.536
920943.BJ,20240116,11.14,11.85,10.6,11.61,11.01,0.6,5.4496,14315.05,16151.762
920943.BJ,20240117,11.61,13.36,11.44,12.21,11.61,0.6,5.168,30151.85,37426.276
920943.BJ,20240118,11.9,13.2,11.78,13.09,12.21,0.88,7.2072,26314.78,33196.531
920943.BJ,20240119,13.06,13.95,12.83,13.6,13.09,0.51,3.8961,24863.71,33428.916
920943.BJ,20240122,13.5,14.25,12.0,13.05,13.6,-0.55,-4.0441,22883.66,30872.931
920943.BJ,20240123,12.9,13.23,12.45,13.07,13.05,0.02,0.1533,14238.41,18326.454
920943.BJ,20240124,13.04,13.19,12.14,12.72,13.07,-0.35,-2.6779,13586.78,17184.382
920943.BJ,20240125,12.7,12.71,11.82,12.22,12.72,-0.5,-3.9308,13541.73,16719.208
920943.BJ,20240126,12.16,12.68,12.02,12.1,12.22,-0.12,-0.982,6166.88,7604.554
920943.BJ,20240129,12.0,12.16,10.88,10.9,12.1,-1.2,-9.9174,11493.76,13130.541
920943.BJ,20240130,10.9,11.15,10.15,10.49,10.9,-0.41,-3.7615,9187.34,9761.635
920943.BJ,20240131,10.41,11.15,10.41,10.79,10.49,0.3,2.8599,9207.29,9908.696
920943.BJ,20240201,10.68,10.93,10.16,10.28,10.79,-0.51,-4.7266,7696.89,8031.574
920943.BJ,20240202,10.25,10.34,9.16,9.72,10.28,-0.56,-5.4475,11267.14,10964.13
920943.BJ,20240205,9.6,9.9,8.91,9.74,9.72,0.02,0.2058,11572.93,10963.399
920943.BJ,20240206,9.58,10.9,9.5,10.89,9.74,1.15,11.807,13544.89,14104.383
920943.BJ,20240207,11.0,11.58,10.4,10.5,10.89,-0.39,-3.5813,14434.43,16071.528
920943.BJ,20240208,10.31,10.93,9.9,10.67,10.5,0.17,1.619,10484.93,10869.369
920943.BJ,20240219,10.77,10.85,10.39,10.79,10.67,0.12,1.1246,9339.11,9922.152
920943.BJ,20240220,10.64,11.15,10.55,11.02,10.79,0.23,2.1316,8998.56,9805.393
920943.BJ,20240221,10.93,11.4,10.81,10.99,11.02,-0.03,-0.2722,9565.36,10678.666
920943.BJ,20240222,10.9,11.14,10.68,10.85,10.99,-0.14,-1.2739,7568.08,8195.494
920943.BJ,20240223,10.74,10.85,10.34,10.49,10.85,-0.36,-3.318,7991.25,8414.896
920943.BJ,20240226,10.65,11.1,10.3,10.95,10.49,0.46,4.3851,14690.38,15939.701
920943.BJ,20240227,11.08,11.82,10.8,11.69,10.95,0.74,6.758,16208.59,18602.47
920943.BJ,20240228,11.71,11.93,10.96,10.97,11.69,-0.72,-6.1591,15348.35,17674.182
920943.BJ,20240229,11.04,11.46,10.94,11.38,10.97,0.41,3.7375,10326.22,11631.813
920943.BJ,20240301,11.5,12.19,11.3,11.98,11.38,0.6,5.2724,20083.55,23698.898
920943.BJ,20240304,12.0,12.2,11.5,11.7,11.98,-0.28,-2.3372,10559.85,12380.743
920943.BJ,20240305,11.57,11.79,11.18,11.25,11.7,-0.45,-3.8462,9959.42,11312.011
920943.BJ,20240306,11.36,11.58,11.2,11.39,11.25,0.14,1.2444,4994.83,5672.426
920943.BJ,20240307,11.38,11.45,10.96,11.0,11.39,-0.39,-3.4241,6323.77,7062.313
920943.BJ,20240308,11.05,11.05,10.68,10.79,11.0,-0.21,-1.9091,4467.55,4837.847
920943.BJ,20240311,10.82,10.84,10.54,10.84,10.79,0.05,0.4634,7091.76,7576.526
920943.BJ,20240312,10.81,10.86,10.52,10.64,10.84,-0.2,-1.845,6402.94,6835.054
920943.BJ,20240313,10.64,10.64,10.35,10.35,10.64,-0.29,-2.7256,4631.24,4852.652
920943.BJ,20240314,10.35,10.46,9.98,10.0,10.35,-0.35,-3.3816,6507.93,6628.431
920943.BJ,20240315,10.13,11.56,10.13,11.22,10.0,1.22,12.2,25342.21,27689.998
920943.BJ,20240318,11.29,11.29,10.8,11.12,11.22,-0.1,-0.8913,12197.12,13447.182
920943.BJ,20240319,11.05,11.7,10.71,11.38,11.12,0.26,2.3381,15688.19,17497.673
920943.BJ,20240320,11.2,11.45,11.11,11.4,11.38,0.02,0.1757,7732.28,8731.054
920943.BJ,20240321,11.34,11.39,11.11,11.2,11.4,-0.2,-1.7544,5242.42,5878.597
920943.BJ,20240322,11.15,11.15,10.67,10.73,11.2,-0.47,-4.1964,5666.94,6167.861
920943.BJ,20240325,10.75,10.75,10.4,10.4,10.73,-0.33,-3.0755,4243.05,4463.284
920943.BJ,20240326,10.43,10.49,10.15,10.42,10.4,0.02,0.1923,5498.14,5683.315
920943.BJ,20240327,10.3,10.89,10.26,10.26,10.42,-0.16,-1.5355,4077.4,4348.138
920943.BJ,20240328,10.14,10.56,10.14,10.36,10.26,0.1,0.9747,3997.25,4145.96
920943.BJ,20240329,10.33,10.56,10.28,10.38,10.36,0.02,0.1931,2902.48,3016.879
920943.BJ,20240401,10.5,10.65,10.32,10.47,10.38,0.09,0.8671,3622.55,3778.562
920943.BJ,20240402,10.56,10.82,10.37,10.63,10.47,0.16,1.5282,3910.1,4114.274
920943.BJ,20240403,10.62,10.63,10.36,10.47,10.63,-0.16,-1.5052,2344.1,2446.985
920943.BJ,20240408,10.53,10.53,9.79,9.84,10.47,-0.63,-6.0172,7770.45,7776.365
920943.BJ,20240409,9.87,10.06,9.83,9.99,9.84,0.15,1.5244,2910.04,2898.883
920943.BJ,20240410,10.07,10.65,9.87,10.22,9.99,0.23,2.3023,6882.01,7111.338
920943.BJ,20240411,10.06,10.24,9.94,10.06,10.22,-0.16,-1.5656,3017.51,3037.394
920943.BJ,20240412,9.99,10.19,9.8,9.92,10.06,-0.14,-1.3917,4014.1,3999.391
920943.BJ,20240415,9.88,9.98,9.5,9.68,9.92,-0.24,-2.4194,3771.15,3685.129
920943.BJ,20240416,9.58,9.58,9.21,9.33,9.68,-0.35,-3.6157,4596.24,4292.033
920943.BJ,20240417,9.46,9.88,9.45,9.83,9.33,0.5,5.3591,6902.84,6696.133
920943.BJ,20240418,9.85,10.05,9.61,9.86,9.83,0.03,0.3052,6559.18,6491.273
920943.BJ,20240419,9.75,9.75,9.33,9.47,9.86,-0.39,-3.9554,6585.14,6253.709
920943.BJ,20240422,9.51,9.68,9.37,9.43,9.47,-0.04,-0.4224,4139.79,3914.488
920943.BJ,20240423,9.55,9.58,9.33,9.49,9.43,0.06,0.6363,4137.29,3919.931
920943.BJ,20240424,9.5,9.59,9.3,9.5,9.49,0.01,0.1054,3803.43,3599.208
920943.BJ,20240425,9.42,9.55,9.37,9.44,9.5,-0.06,-0.6316,3469.82,3285.075
920943.BJ,20240426,9.57,9.57,9.33,9.41,9.44,-0.03,-0.3178,3941.72,3712.042
920943.BJ,20240429,8.86,8.87,8.49,8.83,9.41,-0.58,-6.1637,15369.92,13290.404
920943.BJ,20240430,8.7,8.83,8.61,8.61,8.83,-0.22,-2.4915,7407.25,6433.376
920943.BJ,20240506,8.73,8.88,8.51,8.64,8.61,0.03,0.3484,7321.62,6314.727
920943.BJ,20240507,8.68,9.5,8.5,9.28,8.64,0.64,7.4074,21261.7,19204.007
920943.BJ,20240508,9.19,9.28,8.81,8.89,9.28,-0.39,-4.2026,14574.62,13066.265
920943.BJ,20240509,8.71,8.99,8.71,8.89,8.89,0.0,0.0,5786.66,5130.545
