ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300588.SZ,20240102,12.62,12.7,12.46,12.59,12.61,-0.02,-0.1586,45070.0,56727.347
300588.SZ,20240103,12.51,12.61,12.28,12.51,12.59,-0.08,-0.6354,45246.0,56309.596
300588.SZ,20240104,12.51,12.62,12.33,12.48,12.51,-0.03,-0.2398,36282.0,45273.778
300588.SZ,20240105,12.54,12.57,12.02,12.11,12.48,-0.37,-2.9647,55880.51,68198.565
300588.SZ,20240108,12.1,12.1,11.74,11.81,12.11,-0.3,-2.4773,43012.0,51214.75
300588.SZ,20240109,11.8,12.18,11.8,11.9,11.81,0.09,0.7621,39319.0,47077.296
300588.SZ,20240110,12.05,12.05,11.44,11.57,11.9,-0.33,-2.7731,44287.0,51537.537
300588.SZ,20240111,11.5,12.02,11.5,12.02,11.57,0.45,3.8894,49505.52,58687.757
300588.SZ,20240112,11.98,12.04,11.67,11.67,12.02,-0.35,-2.9118,33831.0,39948.432
300588.SZ,20240115,11.61,11.68,11.45,11.54,11.67,-0.13,-1.114,34853.0,40263.681
300588.SZ,20240116,11.54,11.54,11.14,11.39,11.54,-0.15,-1.2998,52860.0,59708.372
300588.SZ,20240117,11.42,11.52,11.24,11.24,11.39,-0.15,-1.3169,33740.0,38307.176
300588.SZ,20240118,11.28,11.33,10.93,11.29,11.24,0.05,0.4448,53443.6,59475.687
300588.SZ,20240119,11.36,11.4,10.96,10.96,11.29,-0.33,-2.9229,38035.0,42264.375
300588.SZ,20240122,10.99,11.07,10.1,10.17,10.96,-0.79,-7.208,58321.4,61543.973
300588.SZ,20240123,10.1,10.32,9.91,10.0,10.17,-0.17,-1.6716,56995.7,57195.895
300588.SZ,20240124,10.1,10.31,9.85,10.28,10.0,0.28,2.8,58410.96,59200.662
300588.SZ,20240125,10.28,10.68,10.16,10.63,10.28,0.35,3.4047,49388.0,51698.336
300588.SZ,20240126,10.61,10.91,10.59,10.6,10.63,-0.03,-0.2822,47899.0,51453.795
300588.SZ,20240129,10.67,10.78,10.03,10.08,10.6,-0.52,-4.9057,46626.0,47951.854
300588.SZ,20240130,10.13,10.16,9.66,9.66,10.08,-0.42,-4.1667,47342.0,46733.327
300588.SZ,20240131,9.69,9.69,8.88,8.9,9.66,-0.76,-7.8675,60692.0,55878.876
300588.SZ,20240201,8.9,8.98,8.46,8.77,8.9,-0.13,-1.4607,52569.1,45888.008
300588.SZ,20240202,8.75,9.05,7.98,8.31,8.77,-0.46,-5.2452,65511.0,55611.213
