ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001257.SZ,20260331,23.46,30.0,20.8,27.68,7.82,19.86,253.9642,1076705.68,2575557.214
001257.SZ,20260401,24.92,28.88,24.1,24.73,27.68,-2.95,-10.6575,854270.92,2214164.56
001257.SZ,20260402,23.33,25.56,22.25,24.78,24.73,0.05,0.2022,776449.58,1826876.45
001257.SZ,20260403,23.8,24.66,22.24,22.26,24.78,-2.52,-10.1695,545231.25,1280105.666
001257.SZ,20260407,21.49,24.41,21.49,23.17,22.26,0.91,4.0881,585651.2,1353713.078
001257.SZ,20260408,22.8,25.4,22.8,24.12,23.17,0.95,4.1001,643037.73,1553519.759
001257.SZ,20260409,24.21,24.26,22.5,23.58,24.12,-0.54,-2.2388,418113.26,982955.638
001257.SZ,20260410,23.73,23.88,22.57,22.61,23.58,-0.97,-4.1137,434655.47,1002367.691
001257.SZ,20260413,22.67,23.66,22.67,23.21,22.61,0.6,2.6537,362141.9,845446.171
001257.SZ,20260414,23.14,23.74,22.72,22.91,23.21,-0.3,-1.2925,296460.87,684109.013
001257.SZ,20260415,23.32,24.69,23.32,23.77,22.91,0.86,3.7538,427499.13,1020994.514
001257.SZ,20260416,23.61,23.76,22.88,23.43,23.77,-0.34,-1.4304,291578.92,677799.171
001257.SZ,20260417,23.25,23.96,22.93,23.12,23.43,-0.31,-1.3231,255487.94,593917.524
001257.SZ,20260420,22.9,23.96,22.82,23.8,23.12,0.68,2.9412,324897.29,761836.974
001257.SZ,20260421,23.87,25.29,23.53,24.66,23.8,0.86,3.6134,402617.26,986486.42
001257.SZ,20260422,24.21,24.35,23.8,24.25,24.66,-0.41,-1.6626,250188.42,601462.632
001257.SZ,20260423,24.12,24.36,22.9,22.96,24.25,-1.29,-5.3196,319985.62,746018.017
001257.SZ,20260424,22.76,22.87,22.31,22.65,22.96,-0.31,-1.3502,173737.08,392212.402
001257.SZ,20260427,22.6,22.6,21.86,22.27,22.65,-0.38,-1.6777,145987.43,323662.887
001257.SZ,20260428,22.35,22.48,21.53,21.75,22.27,-0.52,-2.335,150840.09,330016.929
001257.SZ,20260429,21.75,22.91,21.68,22.69,21.75,0.94,4.3218,219453.38,492282.613
001257.SZ,20260430,22.44,22.76,22.23,22.52,22.69,-0.17,-0.7492,153691.14,344698.753
