ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600481.SH,20240102,8.35,8.36,8.24,8.3,8.46,-0.16,-1.8913,205082.47,170297.67
600481.SH,20240103,8.29,8.37,8.18,8.27,8.3,-0.03,-0.3614,167538.0,138282.382
600481.SH,20240104,8.26,8.28,8.09,8.16,8.27,-0.11,-1.3301,144639.26,118077.366
600481.SH,20240105,8.12,8.27,7.96,8.02,8.16,-0.14,-1.7157,149599.67,121300.268
600481.SH,20240108,7.97,8.08,7.83,7.84,8.02,-0.18,-2.2444,154948.77,122975.234
600481.SH,20240109,7.85,8.18,7.76,7.99,7.84,0.15,1.9133,207775.64,165857.492
600481.SH,20240110,7.92,8.18,7.87,8.01,7.99,0.02,0.2503,193859.17,156052.301
600481.SH,20240111,7.97,8.22,7.96,8.18,8.01,0.17,2.1223,208142.53,168918.685
600481.SH,20240112,8.18,8.37,8.14,8.24,8.18,0.06,0.7335,228005.32,188581.85
600481.SH,20240115,8.2,8.28,8.07,8.1,8.24,-0.14,-1.699,162676.67,132467.573
600481.SH,20240116,8.11,8.28,8.0,8.21,8.1,0.11,1.358,211459.46,172772.547
600481.SH,20240117,8.21,8.22,7.9,7.9,8.21,-0.31,-3.7759,211953.43,170514.524
600481.SH,20240118,7.79,8.1,7.79,8.1,7.9,0.2,2.5316,290659.55,231796.97
600481.SH,20240119,8.08,8.11,7.76,7.78,8.1,-0.32,-3.9506,290296.97,229280.49
600481.SH,20240122,7.74,7.83,7.41,7.47,7.78,-0.31,-3.9846,264008.75,201659.506
600481.SH,20240123,7.47,7.82,7.32,7.61,7.47,0.14,1.8742,275428.19,209678.441
600481.SH,20240124,7.67,7.69,7.3,7.58,7.61,-0.03,-0.3942,239835.06,180348.718
600481.SH,20240125,7.61,7.83,7.47,7.81,7.58,0.23,3.0343,258224.55,198301.304
600481.SH,20240126,7.73,7.83,7.61,7.65,7.81,-0.16,-2.0487,270232.32,208570.878
600481.SH,20240129,7.56,7.64,7.21,7.25,7.65,-0.4,-5.2288,293757.76,215932.865
600481.SH,20240130,7.18,7.37,7.1,7.1,7.25,-0.15,-2.069,169654.93,122591.15
600481.SH,20240131,7.05,7.25,6.84,6.86,7.1,-0.24,-3.3803,205973.72,144545.247
600481.SH,20240201,6.86,7.08,6.85,6.88,6.86,0.02,0.2915,217473.13,151342.018
600481.SH,20240202,6.89,6.94,6.35,6.54,6.88,-0.34,-4.9419,282930.45,188400.673
600481.SH,20240205,6.48,6.48,5.89,6.25,6.54,-0.29,-4.4343,354079.68,220735.811
600481.SH,20240206,6.15,6.75,6.07,6.73,6.25,0.48,7.68,303184.8,196542.062
600481.SH,20240207,6.76,7.3,6.74,7.3,6.73,0.57,8.4695,463230.74,332217.539
600481.SH,20240208,7.34,7.98,7.34,7.72,7.3,0.42,5.7534,469773.54,365238.447
600481.SH,20240219,7.8,7.83,7.46,7.52,7.72,-0.2,-2.5907,357974.79,271458.601
600481.SH,20240220,7.45,7.48,7.28,7.39,7.52,-0.13,-1.7287,222077.91,163377.839
600481.SH,20240221,7.31,7.73,7.26,7.49,7.39,0.1,1.3532,286526.32,215633.436
600481.SH,20240222,7.46,7.71,7.45,7.55,7.49,0.06,0.8011,205212.0,154911.371
600481.SH,20240223,7.58,7.72,7.52,7.64,7.55,0.09,1.1921,256253.85,195025.865
600481.SH,20240226,7.64,7.75,7.57,7.67,7.64,0.03,0.3927,265123.15,203041.741
600481.SH,20240227,7.64,7.8,7.55,7.8,7.67,0.13,1.6949,237752.11,182922.053
600481.SH,20240228,7.85,8.18,7.72,7.72,7.8,-0.08,-1.0256,493630.71,393453.519
600481.SH,20240229,7.66,8.31,7.62,8.16,7.72,0.44,5.6995,740701.86,597857.534
600481.SH,20240301,8.32,8.47,8.21,8.46,8.16,0.3,3.6765,650489.53,542124.772
600481.SH,20240304,8.55,8.72,8.3,8.42,8.46,-0.04,-0.4728,725076.74,616948.399
600481.SH,20240305,8.31,8.33,8.1,8.16,8.42,-0.26,-3.0879,457788.06,375638.212
600481.SH,20240306,8.1,8.54,8.06,8.35,8.16,0.19,2.3284,410646.69,340887.221
600481.SH,20240307,8.37,8.38,8.1,8.1,8.35,-0.25,-2.994,290122.02,238426.485
600481.SH,20240308,8.11,8.47,8.11,8.39,8.1,0.29,3.5802,461802.86,385415.472
600481.SH,20240311,8.48,8.57,8.36,8.52,8.39,0.13,1.5495,413771.82,350739.578
600481.SH,20240312,8.48,8.57,8.41,8.44,8.52,-0.08,-0.939,314107.17,265701.169
600481.SH,20240313,8.41,8.47,8.33,8.39,8.44,-0.05,-0.5924,229722.09,192559.094
600481.SH,20240314,8.34,8.44,8.24,8.29,8.39,-0.1,-1.1919,225433.92,187345.74
600481.SH,20240315,8.21,8.29,8.11,8.27,8.29,-0.02,-0.2413,268039.76,219236.746
600481.SH,20240318,8.26,8.35,8.21,8.31,8.27,0.04,0.4837,251834.33,208388.79
600481.SH,20240319,8.31,8.34,8.21,8.21,8.31,-0.1,-1.2034,198960.12,164289.662
600481.SH,20240320,8.2,8.33,8.17,8.24,8.21,0.03,0.3654,215288.17,177268.569
600481.SH,20240321,8.21,8.24,8.05,8.08,8.24,-0.16,-1.9417,317680.74,257900.632
600481.SH,20240322,8.07,8.07,7.83,7.86,8.08,-0.22,-2.7228,273134.9,215963.004
600481.SH,20240325,7.83,7.94,7.71,7.72,7.86,-0.14,-1.7812,204146.77,159112.68
600481.SH,20240326,7.7,7.85,7.59,7.79,7.72,0.07,0.9067,208972.0,161336.917
600481.SH,20240327,7.81,7.82,7.51,7.51,7.79,-0.28,-3.5944,183217.41,140438.972
600481.SH,20240328,7.51,7.63,7.48,7.54,7.51,0.03,0.3995,193659.25,146147.232
600481.SH,20240329,7.5,7.57,7.41,7.5,7.54,-0.04,-0.5305,161824.54,120928.848
600481.SH,20240401,7.5,7.72,7.5,7.72,7.5,0.22,2.9333,223614.69,171358.331
600481.SH,20240402,7.71,7.79,7.62,7.75,7.72,0.03,0.3886,184226.76,141778.771
600481.SH,20240403,7.74,7.75,7.6,7.64,7.75,-0.11,-1.4194,137015.65,104881.821
600481.SH,20240408,7.61,7.63,7.37,7.38,7.64,-0.26,-3.4031,172765.83,129412.519
600481.SH,20240409,7.37,7.57,7.36,7.55,7.38,0.17,2.3035,158512.5,119177.845
600481.SH,20240410,7.56,7.58,7.35,7.39,7.55,-0.16,-2.1192,150175.08,111422.138
600481.SH,20240411,7.31,7.54,7.29,7.47,7.39,0.08,1.0825,148137.97,110377.368
600481.SH,20240412,7.47,7.51,7.28,7.29,7.47,-0.18,-2.4096,128591.95,94701.801
600481.SH,20240415,7.29,7.47,7.21,7.32,7.29,0.03,0.4115,195869.1,144108.346
600481.SH,20240416,7.27,7.33,7.0,7.02,7.32,-0.3,-4.0984,223916.77,160050.29
600481.SH,20240417,7.07,7.39,7.07,7.39,7.02,0.37,5.2707,242393.0,176390.93
600481.SH,20240418,7.36,7.42,7.21,7.34,7.39,-0.05,-0.6766,143445.6,105307.481
600481.SH,20240419,7.3,7.35,7.16,7.18,7.34,-0.16,-2.1798,159347.79,115239.216
600481.SH,20240422,7.17,7.37,7.13,7.21,7.18,0.03,0.4178,133069.02,96476.944
600481.SH,20240423,7.22,7.31,6.9,6.96,7.21,-0.25,-3.4674,253385.61,178666.359
600481.SH,20240424,6.95,7.1,6.84,7.06,6.96,0.1,1.4368,204443.0,142982.504
600481.SH,20240425,7.06,7.14,6.96,7.04,7.06,-0.02,-0.2833,141249.98,99620.475
600481.SH,20240426,6.49,6.52,6.34,6.46,7.04,-0.58,-8.2386,746558.69,476936.037
600481.SH,20240429,6.46,6.68,6.45,6.59,6.46,0.13,2.0124,535289.33,350838.006
600481.SH,20240430,6.59,6.61,6.26,6.35,6.59,-0.24,-3.6419,458955.44,292062.744
600481.SH,20240506,6.38,6.59,6.38,6.42,6.35,0.07,1.1024,298002.31,192789.509
600481.SH,20240507,6.43,6.43,6.3,6.39,6.42,-0.03,-0.4673,242104.3,153689.351
600481.SH,20240508,6.38,6.38,6.2,6.21,6.39,-0.18,-2.8169,243668.0,152803.528
600481.SH,20240509,6.23,6.51,6.21,6.47,6.21,0.26,4.1868,422765.48,271701.015
600481.SH,20240510,6.52,6.52,6.31,6.35,6.47,-0.12,-1.8547,250682.78,159367.347
600481.SH,20240513,6.31,6.38,6.23,6.27,6.35,-0.08,-1.2598,171132.45,107782.028
600481.SH,20240514,6.26,6.32,6.21,6.22,6.27,-0.05,-0.7974,189270.53,118102.093
600481.SH,20240515,6.23,6.29,6.16,6.17,6.22,-0.05,-0.8039,167807.26,104219.397
600481.SH,20240516,6.16,6.22,6.07,6.09,6.17,-0.08,-1.2966,200927.75,123306.438
600481.SH,20240517,6.09,6.21,5.98,6.21,6.09,0.12,1.9704,252536.19,154050.588
600481.SH,20240520,6.21,6.3,6.13,6.15,6.21,-0.06,-0.9662,242506.31,150301.593
600481.SH,20240521,6.14,6.15,6.04,6.05,6.15,-0.1,-1.626,147451.92,89583.05
600481.SH,20240522,6.07,6.51,6.06,6.42,6.05,0.37,6.1157,701751.53,443198.844
600481.SH,20240523,6.43,6.45,6.15,6.18,6.42,-0.24,-3.7383,353109.71,221313.251
600481.SH,20240524,6.15,6.35,6.14,6.15,6.18,-0.03,-0.4854,242791.45,151428.827
600481.SH,20240527,6.15,6.2,5.85,5.99,6.15,-0.16,-2.6016,318523.33,190151.255
600481.SH,20240528,5.93,6.04,5.9,5.92,5.99,-0.07,-1.1686,159631.83,94713.262
600481.SH,20240529,5.91,6.22,5.91,6.08,5.92,0.16,2.7027,331262.5,202859.487
600481.SH,20240530,6.19,6.25,6.11,6.15,6.08,0.07,1.1513,284524.05,175694.865
600481.SH,20240531,6.12,6.14,6.01,6.03,6.15,-0.12,-1.9512,183709.01,111098.734
600481.SH,20240603,6.0,6.0,5.82,5.86,6.03,-0.17,-2.8192,225135.14,132556.86
600481.SH,20240604,5.82,5.84,5.64,5.8,5.86,-0.06,-1.0239,206683.47,118678.437
600481.SH,20240605,5.82,5.84,5.67,5.68,5.8,-0.12,-2.069,142586.71,81859.71
600481.SH,20240606,5.73,5.74,5.43,5.47,5.68,-0.21,-3.6972,264322.54,146664.708
600481.SH,20240607,5.47,5.53,5.38,5.45,5.47,-0.02,-0.3656,204377.79,111183.135
600481.SH,20240611,5.45,5.5,5.38,5.49,5.45,0.04,0.7339,139292.37,76070.098
600481.SH,20240612,5.38,5.41,5.33,5.37,5.37,0.0,0.0,117449.4,63014.084
600481.SH,20240613,5.39,5.43,5.3,5.31,5.37,-0.06,-1.1173,140486.39,75010.697
600481.SH,20240614,5.32,5.34,5.22,5.23,5.31,-0.08,-1.5066,170633.09,89594.606
600481.SH,20240617,5.21,5.27,5.14,5.21,5.23,-0.02,-0.3824,153165.0,79731.684
600481.SH,20240618,5.24,5.28,5.18,5.22,5.21,0.01,0.1919,110424.05,57772.543
600481.SH,20240619,5.23,5.24,5.13,5.13,5.22,-0.09,-1.7241,128594.0,66279.597
600481.SH,20240620,5.13,5.13,4.9,4.91,5.13,-0.22,-4.2885,211971.11,106043.455
600481.SH,20240621,4.91,5.0,4.78,4.79,4.91,-0.12,-2.444,183864.2,89671.096
600481.SH,20240624,4.73,4.75,4.64,4.65,4.79,-0.14,-2.9228,279013.21,130640.324
