ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920207.BJ,20240102,14.2,16.46,14.0,14.85,14.2,0.65,4.5775,137967.39,209369.578
920207.BJ,20240103,14.01,14.7,13.65,14.39,14.85,-0.46,-3.0976,84287.74,119740.927
920207.BJ,20240104,14.0,15.35,13.97,14.11,14.39,-0.28,-1.9458,69286.65,101161.372
920207.BJ,20240105,14.6,14.9,13.36,13.69,14.11,-0.42,-2.9766,66834.69,94095.943
920207.BJ,20240108,13.49,13.75,12.3,12.41,13.69,-1.28,-9.3499,55431.98,72434.198
920207.BJ,20240109,12.51,12.97,11.31,11.95,12.41,-0.46,-3.7067,44247.07,53745.005
920207.BJ,20240110,11.98,12.39,11.7,12.02,11.95,0.07,0.5858,26352.79,31626.949
920207.BJ,20240111,12.0,12.7,11.92,12.13,12.02,0.11,0.9151,38693.77,47877.814
920207.BJ,20240112,11.99,12.1,10.12,10.21,12.13,-1.92,-15.8285,61126.85,67896.238
920207.BJ,20240115,9.88,10.17,9.34,9.4,10.21,-0.81,-7.9334,35568.04,34644.166
920207.BJ,20240116,9.45,10.29,8.92,10.17,9.4,0.77,8.1915,52728.5,51576.128
920207.BJ,20240117,9.93,10.95,9.91,10.11,10.17,-0.06,-0.59,59046.84,62125.793
920207.BJ,20240118,10.19,13.14,9.71,12.49,10.11,2.38,23.541,114760.73,135639.154
920207.BJ,20240119,12.0,12.38,11.75,12.1,12.49,-0.39,-3.1225,86368.61,104224.173
920207.BJ,20240122,12.39,12.67,11.29,11.6,12.1,-0.5,-4.1322,65329.94,79222.203
920207.BJ,20240123,11.41,12.48,11.38,12.19,11.6,0.59,5.0862,65470.21,78935.547
920207.BJ,20240124,12.1,12.12,11.21,11.72,12.19,-0.47,-3.8556,55715.25,64919.41
920207.BJ,20240125,11.64,11.86,9.91,10.86,11.72,-0.86,-7.3379,55354.55,61467.423
920207.BJ,20240126,11.15,11.62,10.87,10.93,10.86,0.07,0.6446,39424.8,43958.649
920207.BJ,20240129,10.62,10.93,9.3,9.42,10.93,-1.51,-13.8152,41361.84,41002.617
920207.BJ,20240130,9.39,9.82,9.02,9.82,9.42,0.4,4.2463,30862.49,29380.274
920207.BJ,20240131,9.65,10.88,9.55,10.16,9.82,0.34,3.4623,42018.11,42892.672
920207.BJ,20240201,10.18,10.75,9.36,9.78,10.16,-0.38,-3.7402,35394.61,36040.206
920207.BJ,20240202,9.98,10.27,9.11,9.7,9.78,-0.08,-0.818,39322.71,38142.034
920207.BJ,20240205,9.42,9.59,8.25,8.9,9.7,-0.8,-8.2474,31203.33,28271.668
920207.BJ,20240206,8.7,9.9,8.41,9.6,8.9,0.7,7.8652,31154.39,29389.8
920207.BJ,20240207,9.74,10.15,9.0,9.17,9.6,-0.43,-4.4792,38464.65,37042.003
920207.BJ,20240208,9.5,11.0,9.35,9.57,9.17,0.4,4.3621,46488.98,46540.629
920207.BJ,20240219,10.9,11.95,10.3,10.85,9.57,1.28,13.3751,81476.33,90322.224
920207.BJ,20240220,10.8,11.2,10.21,11.03,10.85,0.18,1.659,65453.23,70594.259
920207.BJ,20240221,10.6,11.18,10.4,10.68,11.03,-0.35,-3.1732,53503.17,57638.537
920207.BJ,20240222,10.51,11.38,10.51,10.91,10.68,0.23,2.1536,54436.5,60256.904
920207.BJ,20240223,10.95,11.0,10.47,10.5,10.91,-0.41,-3.758,50190.99,53410.981
920207.BJ,20240226,10.36,10.58,10.08,10.15,10.5,-0.35,-3.3333,28492.6,29331.646
920207.BJ,20240227,10.11,11.47,10.11,11.3,10.15,1.15,11.33,76172.68,82923.872
920207.BJ,20240228,11.2,12.07,10.65,10.69,11.3,-0.61,-5.3982,77958.3,88082.501
920207.BJ,20240229,10.3,10.91,10.2,10.84,10.69,0.15,1.4032,56846.57,60288.438
920207.BJ,20240301,10.7,11.0,10.53,10.62,10.84,-0.22,-2.0295,37928.0,40614.53
920207.BJ,20240304,10.58,10.85,9.98,10.78,10.62,0.16,1.5066,49672.18,51657.182
920207.BJ,20240305,10.78,10.8,10.11,10.19,10.78,-0.59,-5.4731,40667.86,42654.195
920207.BJ,20240306,10.0,11.1,9.82,11.1,10.19,0.91,8.9303,64279.18,67645.061
920207.BJ,20240307,11.4,11.4,10.21,10.21,11.1,-0.89,-8.018,53487.86,57352.549
920207.BJ,20240308,9.85,10.65,9.85,10.1,10.21,-0.11,-1.0774,30689.59,31315.331
920207.BJ,20240311,9.85,10.18,9.85,9.95,10.1,-0.15,-1.4851,26786.29,26718.583
920207.BJ,20240312,10.01,10.07,9.58,9.64,9.95,-0.31,-3.1156,28423.88,27738.8
920207.BJ,20240313,9.7,9.85,9.3,9.31,9.64,-0.33,-3.4232,25811.09,24616.272
920207.BJ,20240314,9.3,9.63,8.94,9.04,9.31,-0.27,-2.9001,20111.3,18432.124
920207.BJ,20240315,9.12,9.72,8.97,9.5,9.04,0.46,5.0885,33163.74,31328.067
920207.BJ,20240318,9.66,9.66,9.33,9.43,9.5,-0.07,-0.7368,24252.84,22887.755
920207.BJ,20240319,9.8,9.99,9.42,9.43,9.43,0.0,0.0,30467.44,29657.914
920207.BJ,20240320,9.22,9.87,9.22,9.53,9.43,0.1,1.0604,30202.05,28758.857
920207.BJ,20240321,9.46,9.6,9.13,9.15,9.53,-0.38,-3.9874,27081.17,25183.771
920207.BJ,20240322,9.11,9.3,8.77,8.83,9.15,-0.32,-3.4973,21099.36,18910.426
920207.BJ,20240325,8.74,8.95,8.37,8.38,8.83,-0.45,-5.0963,15642.42,13553.393
920207.BJ,20240326,8.44,8.63,8.14,8.24,8.38,-0.14,-1.6706,16863.06,14062.053
920207.BJ,20240327,8.33,8.78,8.21,8.26,8.24,0.02,0.2427,19176.91,16169.505
