ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920593.BJ,20240102,38.46,39.79,38.46,39.38,38.4,0.98,2.5521,27505.89,107860.806
920593.BJ,20240103,39.0,39.75,37.83,38.87,39.38,-0.51,-1.2951,19833.17,76580.153
920593.BJ,20240104,38.36,39.14,38.08,38.84,38.87,-0.03,-0.0772,14288.08,55189.337
920593.BJ,20240105,39.11,40.99,39.11,39.6,38.84,0.76,1.9567,37642.94,150833.056
920593.BJ,20240108,38.9,40.45,35.96,35.96,39.6,-3.64,-9.1919,30570.83,115939.531
920593.BJ,20240109,35.65,38.07,34.55,36.35,35.96,0.39,1.0845,25864.56,94792.037
920593.BJ,20240110,36.32,36.32,34.23,34.63,36.35,-1.72,-4.7318,19728.35,69169.182
920593.BJ,20240111,34.3,35.0,33.51,34.73,34.63,0.1,0.2888,19940.13,68150.229
920593.BJ,20240112,34.39,34.8,30.8,31.8,34.73,-2.93,-8.4365,29623.71,96833.337
920593.BJ,20240115,31.6,31.89,29.75,29.75,31.8,-2.05,-6.4465,19786.52,60633.477
920593.BJ,20240116,30.1,31.75,29.27,31.6,29.75,1.85,6.2185,24896.5,76339.457
920593.BJ,20240117,31.02,31.87,30.12,30.19,31.6,-1.41,-4.462,17888.8,55551.073
920593.BJ,20240118,29.91,30.98,28.94,30.86,30.19,0.67,2.2193,19202.2,57691.742
920593.BJ,20240119,31.17,34.14,30.9,32.98,30.86,2.12,6.8697,29743.72,97727.836
920593.BJ,20240122,32.4,33.7,31.3,32.0,32.98,-0.98,-2.9715,23219.21,76017.061
920593.BJ,20240123,32.0,33.34,31.65,33.11,32.0,1.11,3.4688,17469.84,56826.007
920593.BJ,20240124,33.44,33.74,31.22,32.65,33.11,-0.46,-1.3893,14689.86,47654.288
920593.BJ,20240125,32.38,32.98,30.6,31.99,32.65,-0.66,-2.0214,18769.15,60007.64
920593.BJ,20240126,31.66,32.55,31.08,31.4,31.99,-0.59,-1.8443,13507.95,43139.029
920593.BJ,20240129,31.4,31.6,28.68,28.68,31.4,-2.72,-8.6624,17990.23,53245.787
920593.BJ,20240130,28.68,29.97,28.01,28.28,28.68,-0.4,-1.3947,13406.96,38889.807
920593.BJ,20240131,28.05,28.8,27.32,27.63,28.28,-0.65,-2.2984,14686.43,41069.438
920593.BJ,20240201,27.44,28.93,26.2,28.46,27.63,0.83,3.004,19466.75,54418.241
920593.BJ,20240202,28.18,28.66,25.91,27.01,28.46,-1.45,-5.0949,20169.97,54905.213
920593.BJ,20240205,26.3,29.31,24.55,27.85,27.01,0.84,3.11,28213.37,76097.292
920593.BJ,20240206,27.09,30.48,26.73,30.3,27.85,2.45,8.7971,29466.87,87070.596
920593.BJ,20240207,30.3,32.08,29.56,30.34,30.3,0.04,0.132,25637.86,79646.421
920593.BJ,20240208,30.07,31.63,28.81,30.9,30.34,0.56,1.8457,25419.26,77402.385
920593.BJ,20240219,31.0,33.95,31.0,33.77,30.9,2.87,9.288,32131.85,105051.958
920593.BJ,20240220,33.6,34.99,33.0,34.9,33.77,1.13,3.3462,29878.73,102063.408
920593.BJ,20240221,34.24,35.89,33.41,33.56,34.9,-1.34,-3.8395,30229.88,105339.213
920593.BJ,20240222,33.68,35.0,33.33,34.45,33.56,0.89,2.652,22626.79,77682.885
920593.BJ,20240223,34.59,37.77,34.59,37.3,34.45,2.85,8.2729,40401.41,145072.869
920593.BJ,20240226,41.0,41.78,36.31,36.33,37.3,-0.97,-2.6005,55745.13,217981.395
920593.BJ,20240227,34.98,38.69,34.51,38.69,36.33,2.36,6.496,51823.76,191243.285
920593.BJ,20240228,38.0,39.61,35.32,35.42,38.69,-3.27,-8.4518,50953.57,191104.663
