ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301172.SZ,20240102,38.85,38.86,37.85,37.89,38.85,-0.96,-2.471,18155.14,69357.263
301172.SZ,20240103,37.83,37.87,36.71,37.29,37.89,-0.6,-1.5835,17660.57,65763.257
301172.SZ,20240104,37.3,39.02,36.73,39.02,37.29,1.73,4.6393,47316.95,181394.854
301172.SZ,20240105,38.87,43.06,38.85,41.81,39.02,2.79,7.1502,111269.52,460227.913
301172.SZ,20240108,40.4,44.77,40.38,44.53,41.81,2.72,6.5056,111080.81,473882.413
301172.SZ,20240109,43.38,46.05,41.56,42.7,44.53,-1.83,-4.1096,99417.98,431499.749
301172.SZ,20240110,41.97,41.98,40.34,40.68,42.7,-2.02,-4.7307,60742.84,248888.455
301172.SZ,20240111,39.97,43.8,39.73,43.75,40.68,3.07,7.5467,81807.42,347410.759
301172.SZ,20240112,43.0,44.68,41.61,41.67,43.75,-2.08,-4.7543,82768.01,357484.687
301172.SZ,20240115,42.15,43.0,40.6,42.34,41.67,0.67,1.6079,60439.89,252828.728
301172.SZ,20240116,41.84,42.6,40.1,41.03,42.34,-1.31,-3.094,45959.4,188224.651
301172.SZ,20240117,41.0,41.03,37.6,37.62,41.03,-3.41,-8.311,47577.2,184613.212
301172.SZ,20240118,36.72,37.41,35.52,36.56,37.62,-1.06,-2.8177,41153.63,149057.342
301172.SZ,20240119,36.5,43.0,34.01,40.64,36.56,4.08,11.1597,101051.23,388483.9
301172.SZ,20240122,40.04,42.0,38.6,39.8,40.64,-0.84,-2.0669,76354.67,305813.122
301172.SZ,20240123,39.99,40.8,38.53,39.05,39.8,-0.75,-1.8844,53553.22,211940.37
301172.SZ,20240124,38.0,38.51,36.37,37.65,39.05,-1.4,-3.5851,50740.82,190535.419
301172.SZ,20240125,37.2,38.6,36.03,38.18,37.65,0.53,1.4077,48549.9,182621.664
301172.SZ,20240126,37.5,41.39,37.01,39.0,38.18,0.82,2.1477,69286.7,271296.756
