ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603606.SH,20240102,42.76,42.96,41.66,42.65,42.75,-0.1,-0.2339,59731.02,253470.915
603606.SH,20240103,42.6,42.6,41.0,41.3,42.65,-1.35,-3.1653,64108.48,265726.837
603606.SH,20240104,41.3,41.4,40.04,40.2,41.3,-1.1,-2.6634,47531.7,192788.343
603606.SH,20240105,40.12,40.16,37.1,37.57,40.2,-2.63,-6.5423,144372.34,555129.784
603606.SH,20240108,37.49,38.12,37.14,37.22,37.57,-0.35,-0.9316,72805.09,273571.662
603606.SH,20240109,37.3,37.8,36.47,36.8,37.22,-0.42,-1.1284,69929.54,257976.27
603606.SH,20240110,36.71,38.07,36.42,37.31,36.8,0.51,1.3859,65957.09,246652.399
603606.SH,20240111,37.58,39.19,37.3,38.77,37.31,1.46,3.9132,75812.88,291005.574
603606.SH,20240112,38.6,40.77,38.23,40.43,38.77,1.66,4.2817,141604.74,568072.978
603606.SH,20240115,40.2,40.37,38.69,39.07,40.43,-1.36,-3.3638,83573.37,327894.332
603606.SH,20240116,39.05,40.28,38.74,39.91,39.07,0.84,2.15,64592.0,256389.006
603606.SH,20240117,39.66,39.81,38.76,38.96,39.91,-0.95,-2.3804,40547.62,158550.097
603606.SH,20240118,38.72,39.5,37.67,39.31,38.96,0.35,0.8984,67143.9,257361.859
603606.SH,20240119,39.2,39.56,37.58,37.59,39.31,-1.72,-4.3755,69845.02,266419.967
603606.SH,20240122,37.57,37.74,36.0,36.43,37.59,-1.16,-3.0859,58968.65,217653.283
603606.SH,20240123,36.43,39.76,36.43,38.8,36.43,2.37,6.5056,127258.82,490585.996
603606.SH,20240124,38.8,39.68,37.2,38.27,38.8,-0.53,-1.366,72902.95,278612.734
603606.SH,20240125,38.49,38.49,37.02,38.18,38.27,-0.09,-0.2352,72532.04,274090.028
603606.SH,20240126,37.72,37.95,36.82,37.31,38.18,-0.87,-2.2787,71664.97,267239.618
603606.SH,20240129,37.36,37.5,35.0,35.39,37.31,-1.92,-5.1461,93734.43,334238.082
