ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688205.SH,20240102,50.28,50.28,48.08,48.31,49.48,-1.17,-2.3646,15154.54,74052.08
688205.SH,20240103,48.2,48.71,47.01,48.0,48.31,-0.31,-0.6417,12594.34,60244.728
688205.SH,20240104,48.0,48.83,47.41,47.77,48.0,-0.23,-0.4792,9609.41,46235.093
688205.SH,20240105,47.32,48.4,46.8,47.29,47.77,-0.48,-1.0048,10691.07,50975.966
688205.SH,20240108,47.29,47.29,45.22,45.28,47.29,-2.01,-4.2504,10979.12,50248.429
688205.SH,20240109,45.6,46.98,45.41,45.95,45.28,0.67,1.4797,9717.11,44942.402
688205.SH,20240110,45.93,46.58,44.66,45.31,45.95,-0.64,-1.3928,7002.13,32000.221
688205.SH,20240111,45.31,47.36,45.2,46.8,45.31,1.49,3.2885,11134.83,52014.391
688205.SH,20240112,46.68,46.68,45.33,45.38,46.8,-1.42,-3.0342,9557.79,43746.653
688205.SH,20240115,45.36,46.1,44.66,45.2,45.38,-0.18,-0.3967,8368.34,37961.273
688205.SH,20240116,45.78,45.78,44.0,44.93,45.2,-0.27,-0.5973,8785.49,39198.058
688205.SH,20240117,44.95,45.4,43.57,43.57,44.93,-1.36,-3.0269,7805.94,34693.442
688205.SH,20240118,43.8,45.66,42.3,45.45,43.57,1.88,4.3149,19124.75,84033.031
688205.SH,20240119,45.3,45.62,43.5,43.57,45.45,-1.88,-4.1364,12405.61,55029.756
688205.SH,20240122,44.6,44.95,41.52,42.22,43.57,-1.35,-3.0985,14994.18,65359.575
688205.SH,20240123,41.88,45.0,41.5,44.15,42.22,1.93,4.5713,16391.74,71666.107
688205.SH,20240124,44.71,45.13,41.7,44.35,44.15,0.2,0.453,17415.29,75401.646
688205.SH,20240125,44.23,45.48,43.02,45.11,44.35,0.76,1.7136,16909.6,75390.085
688205.SH,20240126,45.03,46.96,43.28,43.68,45.11,-1.43,-3.17,22712.89,102472.034
688205.SH,20240129,43.25,44.0,40.05,42.0,43.68,-1.68,-3.8462,25218.82,105097.097
688205.SH,20240130,41.35,42.7,40.6,41.81,42.0,-0.19,-0.4524,14752.19,61225.197
688205.SH,20240131,41.6,41.6,38.88,39.5,41.81,-2.31,-5.525,18775.72,75859.929
688205.SH,20240201,39.19,42.6,39.01,41.0,39.5,1.5,3.7975,16076.58,66098.507
688205.SH,20240202,40.8,41.63,36.51,37.8,41.0,-3.2,-7.8049,18561.63,71808.751
688205.SH,20240205,36.91,37.85,31.89,33.59,37.8,-4.21,-11.1376,16390.98,56517.566
688205.SH,20240206,32.0,36.36,31.78,35.7,33.59,2.11,6.2816,12039.61,41225.96
688205.SH,20240207,35.78,36.36,33.22,34.21,35.7,-1.49,-4.1737,13894.95,48682.955
688205.SH,20240208,34.84,37.5,34.0,37.0,34.21,2.79,8.1555,17488.37,62342.626
688205.SH,20240219,38.4,43.88,38.4,43.08,37.0,6.08,16.4324,31085.24,126947.413
688205.SH,20240220,42.42,45.57,41.12,43.5,43.08,0.42,0.9749,29699.88,130044.629
688205.SH,20240221,42.29,44.6,41.33,42.75,43.5,-0.75,-1.7241,21264.53,90936.69
688205.SH,20240222,43.86,45.5,42.71,43.53,42.75,0.78,1.8246,16898.48,73800.09
688205.SH,20240223,44.64,45.4,43.2,44.42,43.53,0.89,2.0446,21769.4,96588.683
688205.SH,20240226,44.04,45.98,43.71,45.12,44.42,0.7,1.5759,23143.74,104178.608
688205.SH,20240227,44.91,49.2,44.35,48.71,45.12,3.59,7.9566,24556.95,115401.213
688205.SH,20240228,51.0,51.0,43.6,43.67,48.71,-5.04,-10.347,29827.85,142049.152
688205.SH,20240229,43.8,47.05,43.56,46.21,43.67,2.54,5.8163,18982.16,86912.361
688205.SH,20240301,46.3,49.68,46.1,48.18,46.21,1.97,4.2631,24787.08,119502.901
688205.SH,20240304,49.61,50.6,47.52,49.96,48.18,1.78,3.6945,44781.94,221500.246
688205.SH,20240305,48.67,52.64,48.03,49.96,49.96,0.0,0.0,39043.57,197572.799
688205.SH,20240306,48.99,50.41,48.01,49.1,49.96,-0.86,-1.7214,31202.0,153293.714
688205.SH,20240307,49.1,49.96,46.98,47.26,49.1,-1.84,-3.7475,25863.02,124915.564
688205.SH,20240308,47.9,49.88,47.46,49.53,47.26,2.27,4.8032,29492.88,144134.116
688205.SH,20240311,48.28,50.48,48.0,50.3,49.53,0.77,1.5546,23828.15,117552.272
688205.SH,20240312,50.2,51.3,49.05,50.8,50.3,0.5,0.994,26442.05,132820.082
688205.SH,20240313,51.51,51.98,49.24,49.66,50.8,-1.14,-2.2441,18952.81,95521.33
688205.SH,20240314,49.0,51.88,49.0,50.13,49.66,0.47,0.9464,24604.76,123710.446
