ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002697.SZ,20240102,4.97,5.1,4.96,5.06,4.98,0.08,1.6064,314076.41,158218.126
002697.SZ,20240103,5.03,5.08,5.03,5.07,5.06,0.01,0.1976,162784.4,82284.594
002697.SZ,20240104,5.06,5.13,5.03,5.1,5.07,0.03,0.5917,182968.5,92986.471
002697.SZ,20240105,5.08,5.1,4.98,5.0,5.1,-0.1,-1.9608,144746.12,73081.609
002697.SZ,20240108,4.99,5.04,4.9,4.95,5.0,-0.05,-1.0,145899.0,72935.88
002697.SZ,20240109,4.99,5.12,4.93,5.08,4.95,0.13,2.6263,199101.39,100200.709
002697.SZ,20240110,5.08,5.17,5.0,5.15,5.08,0.07,1.378,242050.79,123979.61
002697.SZ,20240111,5.12,5.15,5.07,5.14,5.15,-0.01,-0.1942,180712.49,92371.185
002697.SZ,20240112,5.11,5.21,5.08,5.09,5.14,-0.05,-0.9728,156575.9,80602.562
002697.SZ,20240115,5.07,5.23,5.05,5.18,5.09,0.09,1.7682,191761.86,99265.516
002697.SZ,20240116,5.18,5.23,5.08,5.16,5.18,-0.02,-0.3861,168631.0,86724.553
002697.SZ,20240117,5.13,5.18,5.08,5.1,5.16,-0.06,-1.1628,118701.38,61018.242
002697.SZ,20240118,5.05,5.06,4.85,4.99,5.1,-0.11,-2.1569,235043.19,116073.726
002697.SZ,20240119,4.96,5.04,4.93,4.99,4.99,0.0,0.0,141833.77,70773.312
002697.SZ,20240122,4.98,5.0,4.65,4.68,4.99,-0.31,-6.2124,216806.71,104746.445
002697.SZ,20240123,4.68,4.7,4.54,4.6,4.68,-0.08,-1.7094,215017.57,98853.191
002697.SZ,20240124,4.61,4.78,4.57,4.75,4.6,0.15,3.2609,226020.1,105979.493
002697.SZ,20240125,4.75,4.89,4.72,4.87,4.75,0.12,2.5263,179164.37,86169.26
002697.SZ,20240126,4.87,4.97,4.85,4.93,4.87,0.06,1.232,171248.38,84326.355
002697.SZ,20240129,4.92,4.94,4.81,4.81,4.93,-0.12,-2.4341,153604.98,75039.944
002697.SZ,20240130,4.77,4.82,4.65,4.67,4.81,-0.14,-2.9106,157380.0,74737.518
002697.SZ,20240131,4.62,4.67,4.49,4.5,4.67,-0.17,-3.6403,230058.02,104983.867
002697.SZ,20240201,4.5,4.55,4.42,4.45,4.5,-0.05,-1.1111,181651.06,81036.324
002697.SZ,20240202,4.44,4.54,4.26,4.38,4.45,-0.07,-1.573,211826.65,93858.878
