ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003009.SZ,20240102,46.87,46.88,45.95,45.95,46.11,-0.16,-0.347,16449.18,76233.058
003009.SZ,20240103,45.8,45.95,45.0,45.68,45.95,-0.27,-0.5876,10513.0,47860.4
003009.SZ,20240104,45.8,45.91,45.11,45.59,45.68,-0.09,-0.197,7094.0,32292.52
003009.SZ,20240105,45.55,45.55,44.2,44.43,45.59,-1.16,-2.5444,9145.23,40930.585
003009.SZ,20240108,44.43,46.37,44.15,45.42,44.43,0.99,2.2282,26001.23,118681.386
003009.SZ,20240109,45.21,46.33,44.53,45.86,45.42,0.44,0.9687,19995.0,91267.155
003009.SZ,20240110,45.6,46.32,44.8,44.98,45.86,-0.88,-1.9189,10686.0,48589.974
003009.SZ,20240111,44.9,45.95,44.42,45.9,44.98,0.92,2.0454,12505.0,56942.987
003009.SZ,20240112,46.16,46.77,45.68,46.7,45.9,0.8,1.7429,21641.0,100316.634
003009.SZ,20240115,46.3,46.3,44.6,44.7,46.7,-2.0,-4.2827,22996.0,103487.351
003009.SZ,20240116,44.7,44.91,42.6,43.41,44.7,-1.29,-2.8859,18023.0,78412.539
003009.SZ,20240117,43.28,43.31,42.07,42.1,43.41,-1.31,-3.0177,7764.0,33094.108
003009.SZ,20240118,42.59,43.76,42.07,43.64,42.1,1.54,3.658,16835.0,72190.575
003009.SZ,20240119,43.27,44.35,43.0,43.85,43.64,0.21,0.4812,11362.0,49669.295
003009.SZ,20240122,43.89,43.99,41.81,41.85,43.85,-2.0,-4.561,9619.99,41089.71
003009.SZ,20240123,41.8,42.5,41.01,42.3,41.85,0.45,1.0753,6247.0,26289.512
003009.SZ,20240124,42.5,43.18,41.26,43.04,42.3,0.74,1.7494,8586.68,36262.493
003009.SZ,20240125,42.9,45.45,42.56,44.9,43.04,1.86,4.3216,18886.72,83691.923
003009.SZ,20240126,44.88,44.88,43.66,44.25,44.9,-0.65,-1.4477,14694.62,64808.454
003009.SZ,20240129,44.0,44.76,43.81,44.0,44.25,-0.25,-0.565,10364.74,45884.08
003009.SZ,20240130,43.5,43.55,42.18,42.5,44.0,-1.5,-3.4091,8673.0,37197.634
003009.SZ,20240131,42.47,42.9,40.47,40.58,42.5,-1.92,-4.5176,10522.0,43697.656
003009.SZ,20240201,40.0,42.05,39.5,41.6,40.58,1.02,2.5136,11779.0,48439.09
003009.SZ,20240202,41.68,41.86,39.49,40.2,41.6,-1.4,-3.3654,10616.0,43057.584
003009.SZ,20240205,39.66,40.13,36.29,37.7,40.2,-2.5,-6.2189,12226.0,46677.383
003009.SZ,20240206,37.78,40.15,36.5,39.73,37.7,2.03,5.3846,11334.49,43797.432
003009.SZ,20240207,39.9,41.49,39.9,40.8,39.73,1.07,2.6932,12464.7,51048.672
003009.SZ,20240208,40.86,42.59,40.86,42.15,40.8,1.35,3.3088,13303.3,56152.758
003009.SZ,20240219,42.15,42.8,41.88,42.29,42.15,0.14,0.3321,9623.43,40703.448
003009.SZ,20240220,42.29,42.29,41.6,42.01,42.29,-0.28,-0.6621,6039.0,25343.782
003009.SZ,20240221,41.85,42.93,41.68,42.44,42.01,0.43,1.0236,11200.0,47652.594
003009.SZ,20240222,42.46,42.79,42.1,42.49,42.44,0.05,0.1178,8471.0,36002.717
003009.SZ,20240223,42.39,43.26,42.39,43.08,42.49,0.59,1.3886,9822.12,42078.183
003009.SZ,20240226,43.66,43.8,42.9,43.1,43.08,0.02,0.0464,10963.2,47597.562
003009.SZ,20240227,42.94,44.14,42.91,44.0,43.1,0.9,2.0882,11393.26,49755.897
003009.SZ,20240228,43.97,44.33,42.15,42.15,44.0,-1.85,-4.2045,14941.26,65066.733
003009.SZ,20240229,42.15,43.22,42.15,43.2,42.15,1.05,2.4911,9175.0,39219.748
