ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002012.SZ,20240102,5.65,5.68,5.56,5.64,5.6,0.04,0.7143,87448.02,49232.583
002012.SZ,20240103,5.62,5.65,5.57,5.63,5.64,-0.01,-0.1773,66887.0,37583.83
002012.SZ,20240104,5.58,5.65,5.56,5.64,5.63,0.01,0.1776,51589.0,28901.623
002012.SZ,20240105,5.64,5.68,5.54,5.58,5.64,-0.06,-1.0638,66034.57,37108.006
002012.SZ,20240108,5.52,5.58,5.43,5.44,5.58,-0.14,-2.509,66015.01,36357.358
002012.SZ,20240109,5.46,5.56,5.43,5.48,5.44,0.04,0.7353,60733.0,33399.289
002012.SZ,20240110,5.47,5.54,5.39,5.47,5.48,-0.01,-0.1825,50184.21,27498.096
002012.SZ,20240111,5.47,5.55,5.44,5.54,5.47,0.07,1.2797,42211.8,23247.508
002012.SZ,20240112,5.53,5.6,5.49,5.49,5.54,-0.05,-0.9025,60485.0,33537.896
002012.SZ,20240115,5.51,5.84,5.43,5.63,5.49,0.14,2.5501,175767.95,98901.363
002012.SZ,20240116,5.56,6.19,5.56,6.19,5.63,0.56,9.9467,842289.69,514448.007
002012.SZ,20240117,6.09,6.6,5.91,6.24,6.19,0.05,0.8078,1200659.46,747757.78
002012.SZ,20240118,6.05,6.3,5.85,6.15,6.24,-0.09,-1.4423,807954.35,491083.019
002012.SZ,20240119,6.12,6.27,5.9,5.92,6.15,-0.23,-3.7398,522311.91,314449.849
002012.SZ,20240122,5.88,6.1,5.33,5.33,5.92,-0.59,-9.9662,642719.22,367996.78
002012.SZ,20240123,4.97,5.06,4.8,4.8,5.33,-0.53,-9.9437,514863.93,248607.823
002012.SZ,20240124,4.73,5.14,4.73,5.07,4.8,0.27,5.625,624347.42,310351.989
002012.SZ,20240125,5.08,5.39,5.08,5.27,5.07,0.2,3.9448,320847.63,167181.855
002012.SZ,20240126,5.23,5.44,5.22,5.24,5.27,-0.03,-0.5693,233381.01,124170.318
002012.SZ,20240129,5.2,5.25,4.9,4.92,5.24,-0.32,-6.1069,255855.0,128368.418
002012.SZ,20240130,4.9,4.92,4.68,4.7,4.92,-0.22,-4.4715,202570.0,96881.555
002012.SZ,20240131,4.69,4.7,4.28,4.33,4.7,-0.37,-7.8723,228365.0,101620.076
002012.SZ,20240201,4.32,4.37,4.08,4.23,4.33,-0.1,-2.3095,194472.3,81992.256
002012.SZ,20240202,4.26,4.33,3.81,3.94,4.23,-0.29,-6.8558,269580.3,108104.055
002012.SZ,20240205,3.93,3.93,3.55,3.55,3.94,-0.39,-9.8985,208264.0,74970.679
002012.SZ,20240206,3.39,3.61,3.2,3.42,3.55,-0.13,-3.662,349013.06,115347.892
002012.SZ,20240207,3.43,3.45,3.08,3.13,3.42,-0.29,-8.4795,353168.04,114049.275
002012.SZ,20240208,3.14,3.44,3.05,3.44,3.13,0.31,9.9042,136983.41,45427.725
002012.SZ,20240219,3.78,3.78,3.56,3.62,3.44,0.18,5.2326,345296.21,125603.824
002012.SZ,20240220,3.68,3.76,3.55,3.73,3.62,0.11,3.0387,236408.99,86477.923
002012.SZ,20240221,3.68,3.95,3.65,3.82,3.73,0.09,2.4129,289347.46,110722.251
002012.SZ,20240222,3.8,3.99,3.8,3.99,3.82,0.17,4.4503,190866.62,74579.066
002012.SZ,20240223,3.99,4.18,3.99,4.18,3.99,0.19,4.7619,206420.61,84379.428
002012.SZ,20240226,4.17,4.41,4.1,4.27,4.18,0.09,2.1531,224655.47,95663.416
002012.SZ,20240227,4.28,4.38,4.22,4.38,4.27,0.11,2.5761,165588.05,71741.536
002012.SZ,20240228,4.41,4.47,3.98,3.99,4.38,-0.39,-8.9041,306095.54,129681.304
002012.SZ,20240229,3.93,4.11,3.89,4.09,3.99,0.1,2.5063,227062.0,91756.188
002012.SZ,20240301,4.09,4.15,4.04,4.14,4.09,0.05,1.2225,150784.02,61935.927
002012.SZ,20240304,4.15,4.18,3.99,4.1,4.14,-0.04,-0.9662,118893.0,48555.822
002012.SZ,20240305,4.05,4.07,3.99,4.01,4.1,-0.09,-2.1951,122098.0,49198.317
002012.SZ,20240306,3.98,4.11,3.98,4.08,4.01,0.07,1.7456,108138.08,43869.992
002012.SZ,20240307,4.1,4.2,4.07,4.09,4.08,0.01,0.2451,132316.08,54567.598
002012.SZ,20240308,4.12,4.15,4.05,4.12,4.09,0.03,0.7335,101394.0,41653.85
002012.SZ,20240311,4.11,4.2,4.1,4.2,4.12,0.08,1.9417,103878.95,43146.619
002012.SZ,20240312,4.23,4.32,4.19,4.32,4.2,0.12,2.8571,129304.0,54986.343
002012.SZ,20240313,4.31,4.34,4.22,4.29,4.32,-0.03,-0.6944,117955.02,50432.751
002012.SZ,20240314,4.28,4.32,4.18,4.25,4.29,-0.04,-0.9324,110176.17,46908.614
002012.SZ,20240315,4.23,4.34,4.19,4.33,4.25,0.08,1.8824,114031.0,48691.041
002012.SZ,20240318,4.34,4.42,4.33,4.42,4.33,0.09,2.0785,109812.12,48127.597
002012.SZ,20240319,4.42,4.49,4.4,4.47,4.42,0.05,1.1312,139153.0,61911.313
002012.SZ,20240320,4.46,4.73,4.43,4.65,4.47,0.18,4.0268,218125.0,99852.326
002012.SZ,20240321,4.71,4.8,4.53,4.68,4.65,0.03,0.6452,209083.2,96803.453
002012.SZ,20240322,4.71,4.79,4.54,4.6,4.68,-0.08,-1.7094,215551.67,100639.914
002012.SZ,20240325,4.55,4.7,4.52,4.55,4.6,-0.05,-1.087,136631.11,62977.362
002012.SZ,20240326,4.52,4.61,4.45,4.59,4.55,0.04,0.8791,98557.78,44662.573
002012.SZ,20240327,4.58,4.58,4.38,4.39,4.59,-0.2,-4.3573,123595.2,55057.26
002012.SZ,20240328,4.34,4.52,4.31,4.44,4.39,0.05,1.139,130488.0,58000.207
002012.SZ,20240329,4.49,4.55,4.37,4.49,4.44,0.05,1.1261,159395.0,70861.661
002012.SZ,20240401,4.48,4.55,4.45,4.53,4.49,0.04,0.8909,148627.2,67002.302
002012.SZ,20240402,4.54,4.63,4.53,4.62,4.53,0.09,1.9868,149180.37,68415.2
002012.SZ,20240403,4.62,4.64,4.51,4.57,4.62,-0.05,-1.0823,92624.0,42247.053
002012.SZ,20240408,4.57,4.57,4.41,4.42,4.57,-0.15,-3.2823,83702.0,37459.026
002012.SZ,20240409,4.42,4.57,4.42,4.56,4.42,0.14,3.1674,111537.0,50424.682
002012.SZ,20240410,4.53,4.57,4.33,4.38,4.56,-0.18,-3.9474,115730.0,51027.881
002012.SZ,20240411,4.35,4.47,4.3,4.39,4.38,0.01,0.2283,98981.02,43679.905
002012.SZ,20240412,4.39,4.42,4.3,4.32,4.39,-0.07,-1.5945,74974.0,32636.685
002012.SZ,20240415,4.26,4.3,3.9,3.97,4.32,-0.35,-8.1019,231195.52,93068.207
002012.SZ,20240416,3.93,3.93,3.57,3.57,3.97,-0.4,-10.0756,194949.0,71318.053
