ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002320.SZ,20240102,5.83,5.94,5.82,5.89,5.83,0.06,1.0292,112291.18,66221.811
002320.SZ,20240103,5.85,5.97,5.85,5.93,5.89,0.04,0.6791,116187.13,68837.015
002320.SZ,20240104,5.94,5.94,5.86,5.89,5.93,-0.04,-0.6745,95795.31,56526.793
002320.SZ,20240105,5.89,5.94,5.83,5.87,5.89,-0.02,-0.3396,99305.37,58483.449
002320.SZ,20240108,5.89,5.89,5.7,5.71,5.87,-0.16,-2.7257,102063.42,58953.041
002320.SZ,20240109,5.72,5.86,5.67,5.84,5.71,0.13,2.2767,117415.69,68096.591
002320.SZ,20240110,5.82,5.85,5.75,5.82,5.84,-0.02,-0.3425,88122.39,51145.266
002320.SZ,20240111,5.82,5.89,5.76,5.86,5.82,0.04,0.6873,68531.71,40035.5
002320.SZ,20240112,5.84,5.94,5.83,5.89,5.86,0.03,0.5119,85931.32,50690.494
002320.SZ,20240115,5.87,5.94,5.86,5.89,5.89,0.0,0.0,85249.48,50260.392
002320.SZ,20240116,5.89,5.9,5.81,5.86,5.89,-0.03,-0.5093,69607.0,40727.331
002320.SZ,20240117,5.86,5.87,5.73,5.73,5.86,-0.13,-2.2184,74431.15,43100.636
002320.SZ,20240118,5.71,5.73,5.45,5.6,5.73,-0.13,-2.2688,176868.5,98398.685
002320.SZ,20240119,5.6,5.7,5.55,5.6,5.6,0.0,0.0,103560.85,58394.492
002320.SZ,20240122,5.58,5.61,5.27,5.3,5.6,-0.3,-5.3571,156380.0,84870.113
002320.SZ,20240123,5.27,5.42,5.15,5.39,5.3,0.09,1.6981,133257.45,70580.437
002320.SZ,20240124,5.36,5.51,5.27,5.5,5.39,0.11,2.0408,123390.12,66678.594
002320.SZ,20240125,5.47,5.74,5.45,5.74,5.5,0.24,4.3636,152868.98,86163.798
002320.SZ,20240126,5.73,6.31,5.7,6.31,5.74,0.57,9.9303,342185.18,210483.168
002320.SZ,20240129,6.5,6.5,5.97,5.98,6.31,-0.33,-5.2298,869031.29,534902.024
002320.SZ,20240130,5.98,6.18,5.79,5.84,5.98,-0.14,-2.3411,413717.44,246773.883
002320.SZ,20240131,5.9,5.92,5.41,5.44,5.84,-0.4,-6.8493,358296.04,200633.47
002320.SZ,20240201,5.4,5.55,5.32,5.42,5.44,-0.02,-0.3676,214197.37,116537.347
002320.SZ,20240202,5.42,5.73,5.29,5.47,5.42,0.05,0.9225,274782.01,151088.963
002320.SZ,20240205,5.5,5.53,5.11,5.2,5.47,-0.27,-4.936,279610.83,148111.339
002320.SZ,20240206,5.11,5.6,5.06,5.56,5.2,0.36,6.9231,282714.78,151613.202
002320.SZ,20240207,5.6,5.83,5.54,5.78,5.56,0.22,3.9568,292316.51,167491.881
002320.SZ,20240208,5.81,6.19,5.74,6.13,5.78,0.35,6.0554,452560.66,271199.218
002320.SZ,20240219,6.29,6.35,6.1,6.18,6.13,0.05,0.8157,379619.45,235864.699
002320.SZ,20240220,6.12,6.3,6.01,6.24,6.18,0.06,0.9709,264484.94,162780.236
002320.SZ,20240221,6.18,6.47,6.14,6.27,6.24,0.03,0.4808,321583.18,204697.853
002320.SZ,20240222,6.25,6.39,6.22,6.28,6.27,0.01,0.1595,183278.71,114999.672
002320.SZ,20240223,6.29,6.32,6.19,6.24,6.28,-0.04,-0.6369,182611.95,114098.687
002320.SZ,20240226,6.22,6.25,6.09,6.18,6.24,-0.06,-0.9615,225194.33,138629.033
002320.SZ,20240227,6.17,6.45,6.12,6.36,6.18,0.18,2.9126,225282.95,142405.692
