ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601368.SH,20240102,5.33,5.51,5.32,5.48,5.35,0.13,2.4299,84350.0,45955.481
601368.SH,20240103,5.5,5.58,5.47,5.55,5.48,0.07,1.2774,71052.0,39271.772
601368.SH,20240104,5.53,5.6,5.51,5.57,5.55,0.02,0.3604,64667.0,35942.348
601368.SH,20240105,5.57,5.61,5.51,5.54,5.57,-0.03,-0.5386,77916.99,43407.079
601368.SH,20240108,5.54,5.55,5.44,5.45,5.54,-0.09,-1.6245,58754.03,32281.981
601368.SH,20240109,5.46,5.54,5.45,5.51,5.45,0.06,1.1009,51806.0,28481.057
601368.SH,20240110,5.49,5.58,5.47,5.52,5.51,0.01,0.1815,71922.0,39747.773
601368.SH,20240111,5.5,5.58,5.47,5.57,5.52,0.05,0.9058,76989.0,42674.813
601368.SH,20240112,5.6,5.75,5.57,5.58,5.57,0.01,0.1795,100321.0,56517.799
601368.SH,20240115,5.57,5.59,5.49,5.53,5.58,-0.05,-0.8961,67402.0,37261.187
601368.SH,20240116,5.52,5.56,5.42,5.51,5.53,-0.02,-0.3617,59022.0,32342.316
601368.SH,20240117,5.51,5.56,5.41,5.41,5.51,-0.1,-1.8149,56592.0,31005.902
601368.SH,20240118,5.38,5.4,5.12,5.24,5.41,-0.17,-3.1423,99461.0,51998.831
601368.SH,20240119,5.24,5.25,5.06,5.11,5.24,-0.13,-2.4809,93684.0,47992.104
601368.SH,20240122,5.11,5.14,4.81,4.84,5.11,-0.27,-5.2838,98197.0,48783.433
601368.SH,20240123,4.84,4.87,4.69,4.83,4.84,-0.01,-0.2066,109863.8,52417.81
601368.SH,20240124,4.83,4.93,4.71,4.93,4.83,0.1,2.0704,109430.0,52867.803
601368.SH,20240125,4.93,5.17,4.89,5.17,4.93,0.24,4.8682,109396.0,55299.706
601368.SH,20240126,5.16,5.3,5.12,5.27,5.17,0.1,1.9342,87824.0,46202.839
601368.SH,20240129,5.3,5.3,5.14,5.16,5.27,-0.11,-2.0873,59675.0,30967.527
601368.SH,20240130,4.97,5.12,4.97,4.98,5.16,-0.18,-3.4884,96971.0,48773.278
601368.SH,20240131,4.95,5.03,4.83,4.84,4.98,-0.14,-2.8112,99073.25,48631.934
601368.SH,20240201,4.84,4.84,4.66,4.72,4.84,-0.12,-2.4793,109917.0,52233.427
601368.SH,20240202,4.7,4.77,4.35,4.47,4.72,-0.25,-5.2966,136567.0,62255.283
601368.SH,20240205,4.4,4.42,4.02,4.02,4.47,-0.45,-10.0671,166327.0,68258.596
601368.SH,20240206,3.87,4.12,3.72,4.0,4.02,-0.02,-0.4975,159713.31,62319.061
601368.SH,20240207,3.99,4.0,3.7,3.77,4.0,-0.23,-5.75,172542.67,65877.066
601368.SH,20240208,3.77,4.04,3.67,4.03,3.77,0.26,6.8966,168992.0,65182.176
601368.SH,20240219,4.06,4.2,4.05,4.17,4.03,0.14,3.4739,114653.5,47434.74
601368.SH,20240220,4.18,4.19,4.08,4.17,4.17,0.0,0.0,53488.5,22212.301
601368.SH,20240221,4.16,4.37,4.13,4.24,4.17,0.07,1.6787,87303.0,37204.616
601368.SH,20240222,4.23,4.31,4.22,4.28,4.24,0.04,0.9434,58380.0,24877.293
601368.SH,20240223,4.3,4.39,4.28,4.38,4.28,0.1,2.3364,68463.0,29675.397
601368.SH,20240226,4.38,4.48,4.36,4.41,4.38,0.03,0.6849,77281.0,34126.151
601368.SH,20240227,4.4,4.48,4.36,4.48,4.41,0.07,1.5873,51123.0,22719.832
601368.SH,20240228,4.48,4.57,4.24,4.25,4.48,-0.23,-5.1339,137813.0,60807.862
601368.SH,20240229,4.22,4.37,4.19,4.36,4.25,0.11,2.5882,76848.8,33001.707
601368.SH,20240301,4.36,4.4,4.32,4.37,4.36,0.01,0.2294,50289.0,21923.154
