ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920174.BJ,20240102,20.03,20.68,19.89,20.53,20.01,0.52,2.5987,28458.47,57652.805
920174.BJ,20240103,20.62,21.76,20.4,21.04,20.53,0.51,2.4842,29454.57,62108.769
920174.BJ,20240104,21.12,23.06,20.92,22.75,21.04,1.71,8.1274,54141.98,118700.396
920174.BJ,20240105,22.99,23.9,21.48,22.34,22.75,-0.41,-1.8022,51753.34,115971.465
920174.BJ,20240108,22.1,22.6,21.22,21.22,22.34,-1.12,-5.0134,29373.65,64921.796
920174.BJ,20240109,21.08,21.08,19.39,19.95,21.22,-1.27,-5.9849,45187.37,90967.388
920174.BJ,20240110,19.92,20.46,19.39,20.42,19.95,0.47,2.3559,26090.96,52202.308
920174.BJ,20240111,20.22,20.66,19.72,20.41,20.42,-0.01,-0.049,19544.14,39559.757
920174.BJ,20240112,20.21,21.2,18.0,18.9,20.41,-1.51,-7.3983,34789.09,70466.311
920174.BJ,20240115,18.76,19.07,17.81,17.82,18.9,-1.08,-5.7143,24321.25,44577.377
920174.BJ,20240116,18.05,19.15,17.06,19.09,17.82,1.27,7.1268,32299.31,58420.254
920174.BJ,20240117,18.85,20.08,18.75,19.15,19.09,0.06,0.3143,30772.62,59908.134
920174.BJ,20240118,18.83,20.59,18.78,20.59,19.15,1.44,7.5196,28575.79,56151.202
920174.BJ,20240119,20.95,22.46,20.59,22.45,20.59,1.86,9.0335,43306.79,93578.943
920174.BJ,20240122,24.2,24.5,22.38,22.5,22.45,0.05,0.2227,65502.78,153993.338
920174.BJ,20240123,22.5,23.56,21.5,23.45,22.5,0.95,4.2222,40112.66,90588.168
920174.BJ,20240124,23.48,23.8,22.17,22.84,23.45,-0.61,-2.6013,25958.74,59640.966
920174.BJ,20240125,23.55,25.73,23.0,24.59,22.84,1.75,7.662,58861.5,143071.678
920174.BJ,20240126,24.19,25.38,23.52,23.83,24.59,-0.76,-3.0907,37246.87,90570.389
920174.BJ,20240129,23.6,23.78,21.65,21.74,23.83,-2.09,-8.7705,31582.82,71082.058
920174.BJ,20240130,21.26,22.12,20.5,20.95,21.74,-0.79,-3.6339,19963.9,42552.05
920174.BJ,20240131,21.3,22.1,21.03,21.56,20.95,0.61,2.9117,20779.06,45158.796
920174.BJ,20240201,21.45,22.0,20.52,20.62,21.56,-0.94,-4.3599,18134.09,38826.255
920174.BJ,20240202,20.58,20.85,18.84,19.82,20.62,-0.8,-3.8797,25559.16,50275.445
920174.BJ,20240205,19.6,21.0,18.68,20.42,19.82,0.6,3.0272,25223.72,50182.674
920174.BJ,20240206,20.1,22.86,19.9,22.72,20.42,2.3,11.2635,30170.33,65593.951
920174.BJ,20240207,22.9,23.96,21.68,21.92,22.72,-0.8,-3.5211,31054.27,70443.223
920174.BJ,20240208,22.4,22.45,21.03,21.96,21.92,0.04,0.1825,20265.8,44438.498
920174.BJ,20240219,21.96,21.99,20.75,21.36,21.96,-0.6,-2.7322,30380.44,64129.376
920174.BJ,20240220,21.25,21.7,20.8,21.58,21.36,0.22,1.03,19508.76,41544.782
920174.BJ,20240221,21.52,21.93,21.15,21.2,21.58,-0.38,-1.7609,19709.52,42239.857
920174.BJ,20240222,21.01,21.5,20.5,20.75,21.2,-0.45,-2.1226,17080.81,35601.255
920174.BJ,20240223,20.7,20.7,19.9,20.13,20.75,-0.62,-2.988,19003.87,38496.13
920174.BJ,20240226,20.41,21.65,20.41,21.36,20.13,1.23,6.1103,26155.27,55133.864
920174.BJ,20240227,21.53,22.19,21.2,22.14,21.36,0.78,3.6517,27457.78,60050.74
920174.BJ,20240228,22.29,22.44,20.7,20.86,22.14,-1.28,-5.7814,23532.95,50932.942
920174.BJ,20240229,20.81,21.4,20.81,21.28,20.86,0.42,2.0134,14726.15,31158.356
920174.BJ,20240301,21.94,21.98,21.4,21.53,21.28,0.25,1.1748,16411.47,35539.573
920174.BJ,20240304,21.53,22.98,21.5,22.36,21.53,0.83,3.8551,24757.83,55563.665
920174.BJ,20240305,22.28,22.28,21.1,21.3,22.36,-1.06,-4.7406,16433.5,35399.603
920174.BJ,20240306,21.12,21.45,20.92,21.23,21.3,-0.07,-0.3286,9257.29,19662.055
