ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002072.SZ,20240102,6.21,6.47,6.18,6.41,6.14,0.27,4.3974,69653.64,44267.589
002072.SZ,20240103,6.41,6.49,6.29,6.38,6.41,-0.03,-0.468,50313.0,32136.368
002072.SZ,20240104,6.41,6.41,6.31,6.37,6.38,-0.01,-0.1567,38714.0,24631.571
002072.SZ,20240105,6.36,6.47,6.28,6.32,6.37,-0.05,-0.7849,49674.01,31722.909
002072.SZ,20240108,6.28,6.42,6.17,6.18,6.32,-0.14,-2.2152,46786.0,29210.806
002072.SZ,20240109,6.25,6.28,6.15,6.23,6.18,0.05,0.8091,40161.0,24955.455
002072.SZ,20240110,6.25,6.3,6.15,6.23,6.23,0.0,0.0,35793.0,22302.923
002072.SZ,20240111,6.21,6.28,6.18,6.23,6.23,0.0,0.0,34132.0,21289.508
002072.SZ,20240112,6.22,6.3,6.16,6.17,6.23,-0.06,-0.9631,33564.0,20907.911
002072.SZ,20240115,6.1,6.24,6.1,6.19,6.17,0.02,0.3241,30331.04,18760.892
002072.SZ,20240116,6.21,6.24,6.03,6.15,6.19,-0.04,-0.6462,35067.0,21487.928
002072.SZ,20240117,6.18,6.18,5.95,6.0,6.15,-0.15,-2.439,30843.0,18679.288
002072.SZ,20240118,5.98,6.02,5.69,5.86,6.0,-0.14,-2.3333,59977.0,34872.678
002072.SZ,20240119,5.86,5.94,5.78,5.78,5.86,-0.08,-1.3652,38444.0,22490.098
002072.SZ,20240122,5.73,5.85,5.21,5.4,5.78,-0.38,-6.5744,65831.0,37029.567
002072.SZ,20240123,5.67,5.67,5.19,5.25,5.4,-0.15,-2.7778,75853.29,40028.901
002072.SZ,20240124,5.29,5.62,5.25,5.46,5.25,0.21,4.0,82969.0,44970.636
002072.SZ,20240125,5.51,5.56,5.35,5.49,5.46,0.03,0.5495,70065.0,38184.424
002072.SZ,20240126,5.51,5.84,5.44,5.71,5.49,0.22,4.0073,86103.84,48956.494
002072.SZ,20240129,5.74,5.76,5.16,5.32,5.71,-0.39,-6.8301,95321.0,51442.408
002072.SZ,20240130,5.24,5.43,5.1,5.13,5.32,-0.19,-3.5714,85809.0,44649.035
002072.SZ,20240131,5.12,5.15,4.63,4.7,5.13,-0.43,-8.3821,109139.0,52886.737
002072.SZ,20240201,4.59,4.76,4.43,4.7,4.7,0.0,0.0,116020.0,53602.707
002072.SZ,20240202,4.73,4.85,4.23,4.29,4.7,-0.41,-8.7234,125474.01,55378.243
002072.SZ,20240205,4.22,4.25,3.86,3.86,4.29,-0.43,-10.0233,121294.0,47685.918
002072.SZ,20240206,3.48,3.57,3.47,3.47,3.86,-0.39,-10.1036,146013.0,50826.792
002072.SZ,20240207,3.42,3.44,3.12,3.12,3.47,-0.35,-10.0865,116156.0,36586.219
002072.SZ,20240208,2.83,3.28,2.81,3.15,3.12,0.03,0.9615,298885.3,87996.851
002072.SZ,20240219,3.12,3.35,3.1,3.34,3.15,0.19,6.0317,234950.47,76258.253
002072.SZ,20240220,3.31,3.44,3.25,3.42,3.34,0.08,2.3952,145501.0,48826.808
002072.SZ,20240221,3.37,3.76,3.36,3.76,3.42,0.34,9.9415,114713.1,41372.416
002072.SZ,20240222,3.83,3.95,3.6,3.89,3.76,0.13,3.4574,205336.15,77737.706
002072.SZ,20240223,3.87,4.28,3.87,4.03,3.89,0.14,3.599,196683.09,79453.571
002072.SZ,20240226,4.01,4.28,3.98,4.13,4.03,0.1,2.4814,190633.68,78341.47
002072.SZ,20240227,4.17,4.24,4.09,4.24,4.13,0.11,2.6634,117258.2,49151.79
002072.SZ,20240228,4.27,4.54,3.82,3.82,4.24,-0.42,-9.9057,222791.0,91825.675
002072.SZ,20240229,3.71,3.94,3.62,3.91,3.82,0.09,2.356,162710.0,62643.649
002072.SZ,20240301,3.93,4.06,3.87,4.02,3.91,0.11,2.8133,122129.0,48482.723
002072.SZ,20240304,4.01,4.05,3.8,4.0,4.02,-0.02,-0.4975,89431.16,35187.637
002072.SZ,20240305,4.01,4.01,3.83,3.85,4.0,-0.15,-3.75,74302.0,28837.063
002072.SZ,20240306,3.88,4.02,3.8,3.96,3.85,0.11,2.8571,94895.0,37439.801
002072.SZ,20240307,4.08,4.12,3.92,3.97,3.96,0.01,0.2525,82281.1,32897.605
002072.SZ,20240308,3.97,4.02,3.9,3.99,3.97,0.02,0.5038,64801.0,25723.169
002072.SZ,20240311,3.97,4.06,3.92,4.05,3.99,0.06,1.5038,68794.01,27456.424
002072.SZ,20240312,4.07,4.16,4.04,4.15,4.05,0.1,2.4691,72861.0,29901.291
002072.SZ,20240313,4.17,4.2,4.07,4.17,4.15,0.02,0.4819,62463.0,25904.709
002072.SZ,20240314,4.16,4.23,4.07,4.14,4.17,-0.03,-0.7194,61697.0,25652.263
002072.SZ,20240315,4.11,4.26,4.11,4.25,4.14,0.11,2.657,69411.0,29195.081
002072.SZ,20240318,4.28,4.4,4.26,4.35,4.25,0.1,2.3529,61558.0,26538.402
002072.SZ,20240319,4.4,4.4,4.31,4.33,4.35,-0.02,-0.4598,49218.0,21445.838
002072.SZ,20240320,4.33,4.48,4.31,4.47,4.33,0.14,3.2333,78318.0,34442.675
002072.SZ,20240321,4.49,4.6,4.37,4.49,4.47,0.02,0.4474,101695.5,45700.144
002072.SZ,20240322,4.53,4.55,4.35,4.36,4.49,-0.13,-2.8953,82655.0,36436.492
002072.SZ,20240325,4.35,4.42,4.21,4.24,4.36,-0.12,-2.7523,75797.0,32682.787
002072.SZ,20240326,4.19,4.28,4.14,4.23,4.24,-0.01,-0.2358,69683.0,29308.117
002072.SZ,20240327,4.23,4.3,4.13,4.15,4.23,-0.08,-1.8913,56874.01,24017.97
002072.SZ,20240328,4.21,4.3,4.08,4.27,4.15,0.12,2.8916,74599.0,31558.196
002072.SZ,20240329,4.27,4.45,4.24,4.39,4.27,0.12,2.8103,67947.0,29492.383
002072.SZ,20240401,4.39,4.5,4.37,4.47,4.39,0.08,1.8223,71483.0,31646.099
002072.SZ,20240402,4.47,4.55,4.45,4.5,4.47,0.03,0.6711,67202.01,30264.976
002072.SZ,20240403,4.45,4.49,4.35,4.43,4.5,-0.07,-1.5556,72014.0,31762.03
002072.SZ,20240408,4.42,4.44,4.13,4.18,4.43,-0.25,-5.6433,91141.05,38757.532
002072.SZ,20240409,4.18,4.27,4.16,4.23,4.18,0.05,1.1962,100660.0,42404.7
