ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601992.SH,20240102,1.9,1.93,1.89,1.92,1.91,0.01,0.5236,332505.22,63612.553
601992.SH,20240103,1.91,1.96,1.91,1.95,1.92,0.03,1.5625,305741.25,59271.966
601992.SH,20240104,1.95,1.97,1.92,1.93,1.95,-0.02,-1.0256,284515.88,55205.13
601992.SH,20240105,1.94,1.97,1.92,1.93,1.93,0.0,0.0,395541.45,77135.953
601992.SH,20240108,1.92,1.93,1.89,1.89,1.93,-0.04,-2.0725,281590.0,53650.233
601992.SH,20240109,1.89,1.91,1.87,1.9,1.89,0.01,0.5291,242176.0,45880.26
601992.SH,20240110,1.89,1.93,1.88,1.9,1.9,0.0,0.0,197336.28,37692.077
601992.SH,20240111,1.9,1.94,1.89,1.93,1.9,0.03,1.5789,248677.0,47745.546
601992.SH,20240112,1.92,1.96,1.92,1.94,1.93,0.01,0.5181,217954.15,42267.943
601992.SH,20240115,1.93,1.95,1.9,1.93,1.94,-0.01,-0.5155,279526.88,53831.542
601992.SH,20240116,1.93,1.94,1.9,1.93,1.93,0.0,0.0,300703.69,57716.955
601992.SH,20240117,1.92,1.93,1.88,1.88,1.93,-0.05,-2.5907,232110.82,44147.308
601992.SH,20240118,1.88,1.88,1.8,1.85,1.88,-0.03,-1.5957,492051.84,90003.236
601992.SH,20240119,1.84,1.84,1.81,1.82,1.85,-0.03,-1.6216,218187.54,39880.192
601992.SH,20240122,1.82,1.82,1.71,1.74,1.82,-0.08,-4.3956,444916.19,79351.746
601992.SH,20240123,1.74,1.77,1.7,1.76,1.74,0.02,1.1494,385579.0,66873.147
601992.SH,20240124,1.76,1.82,1.74,1.82,1.76,0.06,3.4091,484535.21,86331.174
601992.SH,20240125,1.82,1.88,1.81,1.87,1.82,0.05,2.7473,428540.19,79397.598
601992.SH,20240126,1.87,1.93,1.86,1.92,1.87,0.05,2.6738,499239.04,95310.791
601992.SH,20240129,1.92,1.95,1.89,1.89,1.92,-0.03,-1.5625,420649.44,80666.758
601992.SH,20240130,1.89,1.91,1.86,1.86,1.89,-0.03,-1.5873,357528.0,67549.301
601992.SH,20240131,1.85,1.88,1.83,1.83,1.86,-0.03,-1.6129,422669.0,78282.464
601992.SH,20240201,1.82,1.86,1.8,1.83,1.83,0.0,0.0,433596.48,79492.795
601992.SH,20240202,1.83,1.86,1.73,1.77,1.83,-0.06,-3.2787,504276.3,90986.403
601992.SH,20240205,1.75,1.79,1.68,1.77,1.77,0.0,0.0,706566.35,122580.098
601992.SH,20240206,1.74,1.87,1.71,1.84,1.77,0.07,3.9548,681236.0,121618.709
601992.SH,20240207,1.85,2.01,1.84,2.01,1.84,0.17,9.2391,1239877.93,242153.71
601992.SH,20240208,2.0,2.09,1.98,2.01,2.01,0.0,0.0,1022909.0,208463.91
601992.SH,20240219,2.05,2.05,1.93,1.94,2.01,-0.07,-3.4826,687354.27,135387.959
601992.SH,20240220,1.93,1.97,1.91,1.96,1.94,0.02,1.0309,386575.79,75121.453
601992.SH,20240221,1.95,2.0,1.94,1.96,1.96,0.0,0.0,499062.79,98274.326
601992.SH,20240222,1.95,1.96,1.92,1.94,1.96,-0.02,-1.0204,424192.77,82139.42
601992.SH,20240223,1.94,1.94,1.91,1.94,1.94,0.0,0.0,422994.0,81583.225
601992.SH,20240226,1.94,1.95,1.91,1.92,1.94,-0.02,-1.0309,510506.0,98391.576
601992.SH,20240227,1.92,1.94,1.91,1.94,1.92,0.02,1.0417,341586.01,65853.464
601992.SH,20240228,1.94,1.97,1.93,1.93,1.94,-0.01,-0.5155,631600.03,123234.513
601992.SH,20240229,1.92,1.96,1.92,1.95,1.93,0.02,1.0363,412771.4,80104.613
601992.SH,20240301,1.95,1.96,1.93,1.95,1.95,0.0,0.0,379926.94,73845.29
601992.SH,20240304,1.95,1.95,1.92,1.92,1.95,-0.03,-1.5385,306311.9,59117.253
601992.SH,20240305,1.92,1.93,1.89,1.9,1.92,-0.02,-1.0417,359604.74,68519.313
601992.SH,20240306,1.9,1.94,1.89,1.91,1.9,0.01,0.5263,296160.0,56694.829
601992.SH,20240307,1.91,1.94,1.91,1.92,1.91,0.01,0.5236,320302.77,61719.782
601992.SH,20240308,1.92,1.93,1.91,1.93,1.92,0.01,0.5208,294221.2,56540.508
601992.SH,20240311,1.92,1.95,1.92,1.95,1.93,0.02,1.0363,299721.82,57973.006
601992.SH,20240312,1.95,1.98,1.94,1.96,1.95,0.01,0.5128,432419.2,84658.04
601992.SH,20240313,1.97,1.97,1.94,1.95,1.96,-0.01,-0.5102,326659.76,63720.286
601992.SH,20240314,1.95,1.96,1.94,1.94,1.95,-0.01,-0.5128,220034.12,42877.651
601992.SH,20240315,1.94,1.96,1.93,1.96,1.94,0.02,1.0309,313215.28,60964.012
601992.SH,20240318,1.96,1.97,1.95,1.97,1.96,0.01,0.5102,259993.38,50922.401
601992.SH,20240319,1.97,1.97,1.94,1.94,1.97,-0.03,-1.5228,231188.46,45159.589
601992.SH,20240320,1.94,1.95,1.93,1.94,1.94,0.0,0.0,205429.0,39821.633
601992.SH,20240321,1.94,1.95,1.92,1.92,1.94,-0.02,-1.0309,262012.76,50757.736
601992.SH,20240322,1.92,1.93,1.89,1.9,1.92,-0.02,-1.0417,294367.8,56139.818
601992.SH,20240325,1.9,1.94,1.89,1.91,1.9,0.01,0.5263,308289.0,58994.639
601992.SH,20240326,1.91,1.92,1.89,1.9,1.91,-0.01,-0.5236,240711.0,45909.436
601992.SH,20240327,1.9,1.91,1.88,1.88,1.9,-0.02,-1.0526,234642.8,44365.26
601992.SH,20240328,1.88,1.9,1.87,1.87,1.88,-0.01,-0.5319,298906.0,56304.236
601992.SH,20240329,1.87,1.88,1.84,1.86,1.87,-0.01,-0.5348,276604.41,51387.286
601992.SH,20240401,1.88,1.95,1.87,1.94,1.86,0.08,4.3011,484682.55,93206.989
601992.SH,20240402,1.95,2.0,1.93,1.99,1.94,0.05,2.5773,630416.04,124625.737
601992.SH,20240403,1.99,2.01,1.98,1.99,1.99,0.0,0.0,448693.5,89516.6
601992.SH,20240408,1.99,2.05,1.98,2.0,1.99,0.01,0.5025,618370.49,124903.737
601992.SH,20240409,2.0,2.01,1.97,1.98,2.0,-0.02,-1.0,302351.48,60053.292
601992.SH,20240410,1.97,1.98,1.93,1.95,1.98,-0.03,-1.5152,330153.79,64497.79
601992.SH,20240411,1.94,1.96,1.92,1.94,1.95,-0.01,-0.5128,301583.31,58545.369
601992.SH,20240412,1.95,1.95,1.9,1.9,1.94,-0.04,-2.0619,277441.04,53276.985
601992.SH,20240415,1.9,1.92,1.86,1.9,1.9,0.0,0.0,453568.72,85730.574
601992.SH,20240416,1.88,1.9,1.84,1.84,1.9,-0.06,-3.1579,455937.51,84868.142
601992.SH,20240417,1.84,1.89,1.84,1.89,1.84,0.05,2.7174,369766.49,69105.859
601992.SH,20240418,1.89,1.92,1.87,1.89,1.89,0.0,0.0,328443.97,62330.08
601992.SH,20240419,1.89,1.93,1.88,1.89,1.89,0.0,0.0,324577.25,61940.548
601992.SH,20240422,1.9,1.91,1.87,1.87,1.89,-0.02,-1.0582,256251.74,48278.032
601992.SH,20240423,1.87,1.88,1.84,1.84,1.87,-0.03,-1.6043,283756.52,52664.298
601992.SH,20240424,1.84,1.86,1.82,1.83,1.84,-0.01,-0.5435,264681.7,48426.36
601992.SH,20240425,1.83,1.85,1.82,1.84,1.83,0.01,0.5464,222781.12,40907.013
601992.SH,20240426,1.83,1.89,1.82,1.89,1.84,0.05,2.7174,422040.67,78335.487
601992.SH,20240429,1.89,1.99,1.88,1.97,1.89,0.08,4.2328,596322.0,116750.663
