ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600987.SH,20240102,8.77,9.05,8.37,8.43,8.76,-0.33,-3.7671,159803.17,139051.79
600987.SH,20240103,8.43,8.56,8.37,8.45,8.43,0.02,0.2372,103772.28,87770.658
600987.SH,20240104,8.45,8.5,8.34,8.47,8.45,0.02,0.2367,63838.9,53829.665
600987.SH,20240105,8.53,8.57,8.3,8.34,8.47,-0.13,-1.5348,76706.5,64735.948
600987.SH,20240108,8.42,8.42,8.17,8.21,8.34,-0.13,-1.5588,59092.99,49018.059
600987.SH,20240109,8.29,8.29,8.1,8.17,8.21,-0.04,-0.4872,59799.28,48927.576
600987.SH,20240110,8.19,8.21,8.1,8.17,8.17,0.0,0.0,48803.29,39865.927
600987.SH,20240111,8.16,8.22,8.11,8.16,8.17,-0.01,-0.1224,50654.27,41361.956
600987.SH,20240112,8.2,8.35,8.16,8.2,8.16,0.04,0.4902,59996.05,49514.932
600987.SH,20240115,8.23,8.38,8.16,8.33,8.2,0.13,1.5854,62811.22,52137.346
600987.SH,20240116,8.31,8.37,8.19,8.26,8.33,-0.07,-0.8403,41130.0,34062.412
600987.SH,20240117,8.32,8.32,8.11,8.13,8.26,-0.13,-1.5738,39876.8,32745.452
600987.SH,20240118,8.08,8.11,7.49,7.78,8.13,-0.35,-4.305,186904.35,144014.055
600987.SH,20240119,7.77,7.94,7.63,7.81,7.78,0.03,0.3856,80781.9,63084.372
600987.SH,20240122,7.79,7.83,7.26,7.38,7.81,-0.43,-5.5058,82470.68,62043.303
600987.SH,20240123,7.37,7.42,7.15,7.36,7.38,-0.02,-0.271,93994.53,68554.913
600987.SH,20240124,7.43,7.46,7.04,7.3,7.36,-0.06,-0.8152,77461.03,56195.192
600987.SH,20240125,7.3,7.74,7.26,7.71,7.3,0.41,5.6164,97420.37,73326.627
600987.SH,20240126,7.7,7.88,7.7,7.77,7.71,0.06,0.7782,56999.07,44460.141
600987.SH,20240129,7.76,7.89,7.53,7.56,7.77,-0.21,-2.7027,61990.32,47657.475
600987.SH,20240130,7.6,7.6,7.3,7.31,7.56,-0.25,-3.3069,54196.65,40468.951
600987.SH,20240131,7.3,7.39,7.03,7.06,7.31,-0.25,-3.42,80330.42,57588.742
600987.SH,20240201,7.05,7.13,6.85,6.88,7.06,-0.18,-2.5496,94765.95,66038.17
600987.SH,20240202,6.85,7.06,6.43,6.63,6.88,-0.25,-3.6337,129605.73,87162.709
600987.SH,20240205,6.67,6.69,5.97,6.2,6.63,-0.43,-6.4857,214440.47,133196.333
600987.SH,20240206,6.14,6.82,5.83,6.7,6.2,0.5,8.0645,225917.82,143527.408
600987.SH,20240207,6.78,7.17,6.63,6.83,6.7,0.13,1.9403,184492.25,127995.278
600987.SH,20240208,6.75,6.96,6.15,6.94,6.83,0.11,1.6105,221726.31,144341.273
600987.SH,20240219,6.95,7.3,6.95,7.21,6.94,0.27,3.8905,158815.71,114072.319
600987.SH,20240220,7.21,7.25,7.06,7.18,7.21,-0.03,-0.4161,66309.47,47445.014
600987.SH,20240221,7.21,7.36,7.09,7.19,7.18,0.01,0.1393,81156.75,58756.055
600987.SH,20240222,7.18,7.26,7.1,7.19,7.19,0.0,0.0,50300.39,36025.985
600987.SH,20240223,7.22,7.28,7.1,7.27,7.19,0.08,1.1127,69614.99,50092.431
600987.SH,20240226,7.24,7.4,7.14,7.19,7.27,-0.08,-1.1004,79874.23,57810.067
600987.SH,20240227,7.15,7.25,7.11,7.24,7.19,0.05,0.6954,77437.23,55686.055
600987.SH,20240228,7.24,7.36,6.84,6.87,7.24,-0.37,-5.1105,161002.4,115194.085
600987.SH,20240229,6.81,7.05,6.75,7.04,6.87,0.17,2.4745,98158.56,68426.602
600987.SH,20240301,7.05,7.1,6.9,6.94,7.04,-0.1,-1.4205,81393.76,56721.543
600987.SH,20240304,6.95,7.03,6.83,7.02,6.94,0.08,1.1527,85594.49,59432.4
600987.SH,20240305,7.03,7.12,6.89,6.9,7.02,-0.12,-1.7094,69814.47,48849.309
600987.SH,20240306,6.88,7.02,6.84,6.88,6.9,-0.02,-0.2899,50886.44,35185.004
600987.SH,20240307,6.88,7.13,6.88,6.96,6.88,0.08,1.1628,89808.78,62907.935
600987.SH,20240308,6.96,7.2,6.96,7.11,6.96,0.15,2.1552,77188.0,54614.313
600987.SH,20240311,7.12,7.17,6.93,7.02,7.11,-0.09,-1.2658,93661.49,65557.796
600987.SH,20240312,7.02,7.05,6.89,6.98,7.02,-0.04,-0.5698,100056.26,69374.358
600987.SH,20240313,6.97,6.99,6.86,6.91,6.98,-0.07,-1.0029,56385.67,38981.006
600987.SH,20240314,6.91,7.12,6.9,7.01,6.91,0.1,1.4472,155662.07,108969.99
600987.SH,20240315,7.01,7.15,6.96,7.15,7.01,0.14,1.9971,106051.54,74860.984
600987.SH,20240318,7.15,7.17,7.0,7.07,7.15,-0.08,-1.1189,86670.99,61049.883
600987.SH,20240319,7.05,7.09,6.94,6.95,7.07,-0.12,-1.6973,93123.48,65200.977
600987.SH,20240320,6.97,7.1,6.95,7.06,6.95,0.11,1.5827,66084.8,46389.214
600987.SH,20240321,7.11,7.12,7.05,7.07,7.06,0.01,0.1416,67772.5,48026.257
600987.SH,20240322,7.08,7.08,6.9,6.93,7.07,-0.14,-1.9802,81319.1,56612.018
600987.SH,20240325,6.96,6.99,6.8,6.81,6.93,-0.12,-1.7316,62752.74,43324.6
600987.SH,20240326,6.83,6.89,6.71,6.89,6.81,0.08,1.1747,60113.7,40871.075
600987.SH,20240327,6.87,6.98,6.83,6.85,6.89,-0.04,-0.5806,67383.9,46544.515
600987.SH,20240328,6.84,6.96,6.84,6.87,6.85,0.02,0.292,57167.02,39490.159
600987.SH,20240329,6.87,7.13,6.87,7.13,6.87,0.26,3.7846,114195.05,80343.434
600987.SH,20240401,7.23,7.75,7.19,7.63,7.13,0.5,7.0126,235832.76,178443.694
600987.SH,20240402,7.63,7.89,7.62,7.82,7.63,0.19,2.4902,149605.79,116502.812
600987.SH,20240403,7.89,7.95,7.67,7.81,7.82,-0.01,-0.1279,122359.83,95174.033
600987.SH,20240408,7.88,8.38,7.87,8.34,7.81,0.53,6.7862,325422.28,268272.764
600987.SH,20240409,8.28,8.74,8.26,8.39,8.34,0.05,0.5995,256997.24,217282.05
600987.SH,20240410,8.4,8.46,8.2,8.27,8.39,-0.12,-1.4303,119164.1,99113.214
600987.SH,20240411,8.21,8.65,8.2,8.6,8.27,0.33,3.9903,170832.05,145257.855
600987.SH,20240412,8.67,8.94,8.53,8.9,8.6,0.3,3.4884,190846.76,167609.304
600987.SH,20240415,8.73,8.82,8.41,8.72,8.9,-0.18,-2.0225,168508.81,145302.683
600987.SH,20240416,8.74,8.87,8.46,8.49,8.72,-0.23,-2.6376,119347.94,102663.226
600987.SH,20240417,8.55,8.73,8.46,8.63,8.49,0.14,1.649,117428.41,101141.493
600987.SH,20240418,8.65,8.77,8.57,8.66,8.63,0.03,0.3476,72011.3,62419.091
600987.SH,20240419,8.61,8.82,8.61,8.79,8.66,0.13,1.5012,67926.3,59340.144
600987.SH,20240422,8.76,8.88,8.69,8.75,8.79,-0.04,-0.4551,65383.08,57420.675
600987.SH,20240423,8.7,8.84,8.69,8.7,8.75,-0.05,-0.5714,71220.6,62289.995
600987.SH,20240424,8.61,8.62,7.87,8.11,8.7,-0.59,-6.7816,309675.98,250096.664
600987.SH,20240425,8.09,8.25,7.87,8.08,8.11,-0.03,-0.3699,154309.69,124954.897
600987.SH,20240426,8.18,8.2,7.98,8.0,8.08,-0.08,-0.9901,107522.35,86711.775
600987.SH,20240429,8.04,8.07,7.69,7.71,8.0,-0.29,-3.625,181369.56,141942.894
600987.SH,20240430,7.74,7.84,7.68,7.72,7.71,0.01,0.1297,111668.75,86715.985
600987.SH,20240506,7.75,8.13,7.75,8.11,7.72,0.39,5.0518,122220.1,97535.849
600987.SH,20240507,8.18,8.21,7.99,8.06,8.11,-0.05,-0.6165,79300.99,64050.452
600987.SH,20240508,8.03,8.05,7.81,7.87,8.06,-0.19,-2.3573,76405.99,60596.87
600987.SH,20240509,7.89,8.06,7.89,7.97,7.87,0.1,1.2706,63159.85,50430.182
600987.SH,20240510,8.03,8.03,7.84,7.92,7.97,-0.05,-0.6274,48073.2,38023.981
600987.SH,20240513,7.86,8.02,7.86,7.92,7.92,0.0,0.0,62108.83,49341.027
600987.SH,20240514,7.98,8.29,7.95,8.17,7.92,0.25,3.1566,108421.41,88276.226
600987.SH,20240515,8.23,8.3,8.02,8.07,8.17,-0.1,-1.224,71157.0,58028.282
600987.SH,20240516,8.1,8.1,7.85,7.9,8.07,-0.17,-2.1066,84349.47,66871.334
600987.SH,20240517,7.7,7.7,7.5,7.6,7.6,0.0,0.0,89014.68,67377.82
600987.SH,20240520,7.65,7.8,7.48,7.59,7.6,-0.01,-0.1316,145537.28,111299.57
600987.SH,20240521,7.58,7.6,7.47,7.49,7.59,-0.1,-1.3175,60907.85,45726.839
600987.SH,20240522,7.5,7.51,7.13,7.23,7.49,-0.26,-3.4713,165500.42,120220.979
600987.SH,20240523,7.23,7.26,7.15,7.17,7.23,-0.06,-0.8299,68395.55,49181.877
600987.SH,20240524,7.18,7.37,7.16,7.23,7.17,0.06,0.8368,71781.25,52207.66
600987.SH,20240527,7.25,7.32,7.18,7.32,7.23,0.09,1.2448,68353.0,49576.415
600987.SH,20240528,7.32,7.37,7.22,7.24,7.32,-0.08,-1.0929,57736.95,42031.862
600987.SH,20240529,7.26,7.41,7.19,7.38,7.24,0.14,1.9337,75593.8,55545.553
600987.SH,20240530,7.35,7.4,7.24,7.26,7.38,-0.12,-1.626,51077.0,37337.284
600987.SH,20240531,7.28,7.4,7.22,7.39,7.26,0.13,1.7906,66431.37,48580.497
600987.SH,20240603,7.35,7.4,7.16,7.2,7.39,-0.19,-2.571,76511.1,55386.794
600987.SH,20240604,7.22,7.41,7.15,7.38,7.2,0.18,2.5,72812.51,53125.314
600987.SH,20240605,7.35,7.41,7.16,7.16,7.38,-0.22,-2.981,81692.15,59254.124
600987.SH,20240606,7.16,7.25,7.0,7.11,7.16,-0.05,-0.6983,99222.39,70461.703
600987.SH,20240607,7.16,7.38,7.15,7.38,7.11,0.27,3.7975,97424.66,70965.634
600987.SH,20240611,7.3,7.39,7.11,7.18,7.38,-0.2,-2.71,99100.96,71748.106
600987.SH,20240612,7.19,7.31,7.16,7.22,7.18,0.04,0.5571,57187.06,41492.315
600987.SH,20240613,7.25,7.26,7.12,7.16,7.22,-0.06,-0.831,72349.03,52009.211
600987.SH,20240614,7.2,7.22,7.08,7.16,7.16,0.0,0.0,59501.67,42576.981
600987.SH,20240617,7.15,7.15,6.98,7.03,7.16,-0.13,-1.8156,73170.48,51581.758
600987.SH,20240618,6.98,7.09,6.98,7.09,7.03,0.06,0.8535,49134.58,34598.47
600987.SH,20240619,7.09,7.1,7.02,7.02,7.09,-0.07,-0.9873,47470.64,33422.559
600987.SH,20240620,7.08,7.08,6.91,6.94,7.02,-0.08,-1.1396,47609.61,33167.219
600987.SH,20240621,6.9,7.03,6.9,7.0,6.94,0.06,0.8646,35978.19,25189.819
600987.SH,20240624,6.99,6.99,6.76,6.82,7.0,-0.18,-2.5714,65743.55,45075.386
