ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002279.SZ,20240102,6.5,6.54,6.46,6.48,6.51,-0.03,-0.4608,122421.0,79553.495
002279.SZ,20240103,6.46,6.5,6.37,6.44,6.48,-0.04,-0.6173,126592.94,81367.184
002279.SZ,20240104,6.47,6.54,6.38,6.47,6.44,0.03,0.4658,160837.99,104222.213
002279.SZ,20240105,6.52,6.52,6.29,6.31,6.47,-0.16,-2.473,152183.0,97398.783
002279.SZ,20240108,6.27,6.29,6.13,6.13,6.31,-0.18,-2.8526,132896.95,82449.106
002279.SZ,20240109,6.13,6.23,6.07,6.16,6.13,0.03,0.4894,131792.02,81046.563
002279.SZ,20240110,6.2,6.23,6.02,6.06,6.16,-0.1,-1.6234,130631.55,79506.783
002279.SZ,20240111,6.03,6.28,6.02,6.24,6.06,0.18,2.9703,177620.82,109831.484
002279.SZ,20240112,6.23,6.28,6.12,6.13,6.24,-0.11,-1.7628,116521.0,72148.587
002279.SZ,20240115,6.11,6.13,6.05,6.08,6.13,-0.05,-0.8157,82294.4,50073.241
002279.SZ,20240116,6.09,6.1,5.87,5.99,6.08,-0.09,-1.4803,175119.25,104289.682
002279.SZ,20240117,5.96,6.06,5.88,5.89,5.99,-0.1,-1.6694,124736.72,74419.926
002279.SZ,20240118,5.8,5.89,5.68,5.86,5.89,-0.03,-0.5093,169843.38,98198.339
002279.SZ,20240119,5.84,5.89,5.79,5.79,5.86,-0.07,-1.1945,95669.0,55853.784
002279.SZ,20240122,5.6,5.69,5.25,5.3,5.79,-0.49,-8.4629,236452.12,130123.455
002279.SZ,20240123,5.3,5.41,5.22,5.38,5.3,0.08,1.5094,147241.54,78860.53
002279.SZ,20240124,5.41,5.5,5.24,5.49,5.38,0.11,2.0446,160242.5,86203.423
002279.SZ,20240125,5.48,5.68,5.45,5.67,5.49,0.18,3.2787,161929.0,90638.486
002279.SZ,20240126,5.68,5.94,5.68,5.77,5.67,0.1,1.7637,293089.41,170976.933
002279.SZ,20240129,5.72,5.81,5.55,5.56,5.77,-0.21,-3.6395,171940.0,97100.855
002279.SZ,20240130,5.5,5.61,5.4,5.4,5.56,-0.16,-2.8777,116351.0,63919.195
002279.SZ,20240131,5.33,5.42,5.05,5.07,5.4,-0.33,-6.1111,191657.8,100269.822
002279.SZ,20240201,5.04,5.12,4.88,4.98,5.07,-0.09,-1.7751,163830.74,82034.225
002279.SZ,20240202,4.98,5.2,4.58,4.79,4.98,-0.19,-3.8153,203691.8,99699.01
002279.SZ,20240205,4.88,4.9,4.31,4.31,4.79,-0.48,-10.0209,291379.7,128112.294
002279.SZ,20240206,4.25,4.52,3.94,4.36,4.31,0.05,1.1601,300335.57,125324.065
002279.SZ,20240207,4.38,4.46,4.08,4.16,4.36,-0.2,-4.5872,278144.23,119619.507
