ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000670.SZ,20240102,6.8,6.82,6.69,6.71,6.78,-0.07,-1.0324,150484.44,101258.583
000670.SZ,20240103,6.7,6.71,6.59,6.64,6.71,-0.07,-1.0432,144323.0,95936.18
000670.SZ,20240104,6.61,6.7,6.56,6.6,6.64,-0.04,-0.6024,132391.77,87680.781
000670.SZ,20240105,6.57,6.72,6.45,6.47,6.6,-0.13,-1.9697,149634.0,98372.998
000670.SZ,20240108,6.48,6.52,6.3,6.31,6.47,-0.16,-2.473,137246.0,87647.786
000670.SZ,20240109,6.34,6.43,6.27,6.35,6.31,0.04,0.6339,113324.0,71928.324
000670.SZ,20240110,6.3,6.36,6.2,6.23,6.35,-0.12,-1.8898,118911.0,74564.139
000670.SZ,20240111,6.22,6.42,6.22,6.39,6.23,0.16,2.5682,142556.5,90495.017
000670.SZ,20240112,6.35,6.39,6.27,6.28,6.39,-0.11,-1.7214,99170.0,62744.123
000670.SZ,20240115,6.25,6.62,6.23,6.36,6.28,0.08,1.2739,278691.5,178836.005
000670.SZ,20240116,6.29,6.33,6.16,6.23,6.36,-0.13,-2.044,193078.0,120308.032
000670.SZ,20240117,6.24,6.26,6.06,6.06,6.23,-0.17,-2.7287,129544.5,79636.1
000670.SZ,20240118,6.05,6.1,5.93,6.09,6.06,0.03,0.495,159041.5,95651.554
000670.SZ,20240119,6.15,6.22,5.99,5.99,6.09,-0.1,-1.642,126094.0,76828.564
000670.SZ,20240122,5.97,6.04,5.59,5.65,5.99,-0.34,-5.6761,162541.0,94483.406
000670.SZ,20240123,5.68,5.74,5.5,5.69,5.65,0.04,0.708,114639.5,64947.811
000670.SZ,20240124,5.71,5.77,5.46,5.7,5.69,0.01,0.1757,139182.5,78316.605
000670.SZ,20240125,5.7,6.18,5.66,5.94,5.7,0.24,4.2105,311294.0,183882.141
000670.SZ,20240126,5.9,6.09,5.87,5.93,5.94,-0.01,-0.1684,260315.99,155439.213
000670.SZ,20240129,5.91,5.96,5.64,5.64,5.93,-0.29,-4.8904,173759.09,100026.675
000670.SZ,20240130,5.41,5.57,5.28,5.31,5.64,-0.33,-5.8511,189550.39,102416.334
000670.SZ,20240131,5.3,5.35,4.95,4.96,5.31,-0.35,-6.5913,228768.0,116966.933
000670.SZ,20240201,4.91,5.03,4.79,4.89,4.96,-0.07,-1.4113,167874.8,82533.299
000670.SZ,20240202,4.93,5.01,4.41,4.63,4.89,-0.26,-5.317,217162.5,102110.862
000670.SZ,20240205,4.6,4.61,4.17,4.17,4.63,-0.46,-9.9352,252669.5,107663.096
000670.SZ,20240206,3.88,4.33,3.81,4.22,4.17,0.05,1.199,278495.36,113457.482
000670.SZ,20240207,4.27,4.29,3.9,3.96,4.22,-0.26,-6.1611,349959.82,143782.19
000670.SZ,20240208,4.01,4.36,3.93,4.36,3.96,0.4,10.101,368878.46,154463.141
000670.SZ,20240219,4.36,4.78,4.36,4.65,4.36,0.29,6.6514,386951.9,177577.508
000670.SZ,20240220,4.71,5.1,4.53,4.92,4.65,0.27,5.8065,426688.0,203899.813
000670.SZ,20240221,4.8,5.01,4.72,4.86,4.92,-0.06,-1.2195,402385.88,197538.933
000670.SZ,20240222,4.84,5.24,4.83,5.05,4.86,0.19,3.9095,450882.81,226538.158
000670.SZ,20240223,5.04,5.21,5.0,5.2,5.05,0.15,2.9703,412950.87,211122.091
000670.SZ,20240226,5.19,5.35,5.14,5.22,5.2,0.02,0.3846,329346.03,172028.4
000670.SZ,20240227,5.22,5.44,5.15,5.44,5.22,0.22,4.2146,297250.93,158415.22
000670.SZ,20240228,5.42,5.56,4.93,4.97,5.44,-0.47,-8.6397,454835.1,240387.061
000670.SZ,20240229,4.96,5.47,4.9,5.47,4.97,0.5,10.0604,210788.53,112335.368
000670.SZ,20240301,6.02,6.02,5.62,5.71,5.47,0.24,4.3876,987968.75,573031.613
000670.SZ,20240304,5.62,5.84,5.52,5.62,5.71,-0.09,-1.5762,530226.03,299024.484
000670.SZ,20240305,5.61,6.18,5.58,6.18,5.62,0.56,9.9644,789618.0,475760.34
000670.SZ,20240306,6.16,6.73,5.9,6.34,6.18,0.16,2.589,1112214.4,688355.86
000670.SZ,20240307,6.18,6.26,5.97,5.99,6.34,-0.35,-5.5205,661352.0,404698.418
000670.SZ,20240308,5.99,6.3,5.82,6.07,5.99,0.08,1.3356,515187.7,313704.618
000670.SZ,20240311,5.98,6.01,5.83,6.01,6.07,-0.06,-0.9885,384804.88,228024.44
000670.SZ,20240312,6.03,6.27,6.01,6.07,6.01,0.06,0.9983,405570.25,247890.629
000670.SZ,20240313,6.11,6.18,6.0,6.06,6.07,-0.01,-0.1647,291179.03,176516.289
000670.SZ,20240314,6.0,6.04,5.81,5.9,6.06,-0.16,-2.6403,308452.1,182863.278
000670.SZ,20240315,5.9,5.92,5.81,5.92,5.9,0.02,0.339,202913.4,118983.385
000670.SZ,20240318,5.96,6.05,5.93,6.04,5.92,0.12,2.027,264796.0,158970.818
000670.SZ,20240319,6.04,6.12,5.98,6.0,6.04,-0.04,-0.6623,244189.0,147569.472
000670.SZ,20240320,5.97,6.05,5.97,6.04,6.0,0.04,0.6667,211913.03,127359.427
000670.SZ,20240321,6.12,6.19,6.01,6.06,6.04,0.02,0.3311,312947.4,190720.177
000670.SZ,20240322,5.93,6.26,5.88,6.16,6.06,0.1,1.6502,581998.4,356244.138
