ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688068.SH,20240102,41.32,41.4,40.25,40.69,41.05,-0.36,-0.877,9138.66,37199.222
688068.SH,20240103,40.7,41.6,40.28,40.53,40.69,-0.16,-0.3932,9309.99,38077.383
688068.SH,20240104,40.61,41.41,40.32,41.25,40.53,0.72,1.7765,13611.98,55876.206
688068.SH,20240105,41.2,41.68,40.41,40.83,41.25,-0.42,-1.0182,12491.47,51162.518
688068.SH,20240108,40.8,40.83,38.71,38.71,40.83,-2.12,-5.1923,13079.5,51554.166
688068.SH,20240109,38.67,39.76,38.67,39.07,38.71,0.36,0.93,8856.63,34684.943
688068.SH,20240110,39.09,40.0,38.8,39.58,39.07,0.51,1.3053,9762.89,38372.304
688068.SH,20240111,39.77,39.97,38.9,39.41,39.58,-0.17,-0.4295,11923.49,47069.326
688068.SH,20240112,39.5,39.8,38.75,38.77,39.41,-0.64,-1.624,8786.82,34500.522
688068.SH,20240115,38.8,39.24,38.01,38.43,38.77,-0.34,-0.877,6216.03,23976.789
688068.SH,20240116,38.22,39.0,37.4,38.1,38.43,-0.33,-0.8587,9100.37,34611.54
688068.SH,20240117,38.1,38.13,36.78,36.86,38.1,-1.24,-3.2546,7964.98,29761.26
688068.SH,20240118,36.78,37.06,35.3,36.75,36.86,-0.11,-0.2984,10948.41,39686.35
688068.SH,20240119,36.75,37.11,35.76,35.79,36.75,-0.96,-2.6122,9145.61,33231.124
688068.SH,20240122,36.09,36.09,33.25,33.74,35.79,-2.05,-5.7279,15165.54,52439.14
688068.SH,20240123,33.33,33.99,32.49,33.4,33.74,-0.34,-1.0077,12209.02,40348.93
688068.SH,20240124,33.67,33.88,32.15,33.48,33.4,0.08,0.2395,11048.93,36465.654
688068.SH,20240125,33.47,34.52,33.13,34.36,33.48,0.88,2.6284,12866.15,43676.823
688068.SH,20240126,34.36,34.63,33.4,33.6,34.36,-0.76,-2.2119,10125.99,34354.641
688068.SH,20240129,33.64,34.1,32.51,32.73,33.6,-0.87,-2.5893,8426.3,27846.283
688068.SH,20240130,32.52,32.99,31.2,31.26,32.73,-1.47,-4.4913,9853.29,31406.195
688068.SH,20240131,30.64,30.95,28.68,28.96,31.26,-2.3,-7.3576,17321.3,51411.588
688068.SH,20240201,29.09,30.66,28.81,29.3,28.96,0.34,1.174,12977.55,38436.359
688068.SH,20240202,30.0,30.0,26.79,27.65,29.3,-1.65,-5.6314,16483.58,46245.788
688068.SH,20240205,27.18,27.64,24.56,24.56,27.65,-3.09,-11.1754,18142.66,46253.829
688068.SH,20240206,24.75,27.5,23.67,26.7,24.56,2.14,8.7134,18084.56,46399.898
688068.SH,20240207,26.51,27.46,25.9,26.39,26.7,-0.31,-1.161,17455.77,46660.014
688068.SH,20240208,27.18,31.67,27.1,31.67,26.39,5.28,20.0076,39778.53,123433.403
688068.SH,20240219,32.47,33.83,31.11,33.08,31.67,1.41,4.4522,46270.57,150933.135
688068.SH,20240220,32.68,33.79,32.0,32.78,33.08,-0.3,-0.9069,17975.18,59108.715
688068.SH,20240221,32.34,33.65,32.29,32.96,32.78,0.18,0.5491,15970.9,52736.579
688068.SH,20240222,33.12,33.26,32.5,33.13,32.96,0.17,0.5158,10289.74,33840.841
688068.SH,20240223,33.67,33.67,32.69,33.13,33.13,0.0,0.0,11694.43,38599.058
688068.SH,20240226,33.13,33.88,32.74,33.23,33.13,0.1,0.3018,15770.5,52471.834
688068.SH,20240227,33.0,34.13,32.8,34.13,33.23,0.9,2.7084,15184.35,51063.015
688068.SH,20240228,34.13,35.3,32.03,32.07,34.13,-2.06,-6.0357,27052.98,91500.393
688068.SH,20240229,31.44,32.62,31.44,32.45,32.07,0.38,1.1849,22319.12,71682.381
688068.SH,20240301,32.45,32.58,31.91,32.38,32.45,-0.07,-0.2157,12678.11,40918.156
688068.SH,20240304,32.38,32.98,31.95,32.37,32.38,-0.01,-0.0309,12978.9,42089.713
688068.SH,20240305,32.25,32.26,31.32,31.33,32.37,-1.04,-3.2129,11135.84,35278.407
688068.SH,20240306,31.38,31.75,30.93,31.44,31.33,0.11,0.3511,10230.26,32049.496
688068.SH,20240307,31.41,31.67,30.66,30.7,31.44,-0.74,-2.3537,10548.87,32827.217
688068.SH,20240308,31.1,31.11,30.2,30.27,30.7,-0.43,-1.4007,6759.6,20623.175
688068.SH,20240311,30.3,31.3,30.11,31.3,30.27,1.03,3.4027,12279.94,37850.563
688068.SH,20240312,31.29,32.18,31.28,31.9,31.3,0.6,1.9169,15379.14,48893.452
688068.SH,20240313,32.0,32.01,31.33,31.82,31.9,-0.08,-0.2508,11692.46,37027.991
688068.SH,20240314,32.15,32.79,30.98,31.18,31.82,-0.64,-2.0113,16567.2,53067.568
688068.SH,20240315,31.01,31.7,30.82,31.24,31.18,0.06,0.1924,11716.2,36550.332
688068.SH,20240318,31.5,34.0,31.19,33.68,31.24,2.44,7.8105,39241.94,129425.94
688068.SH,20240319,33.5,33.68,32.88,32.94,33.68,-0.74,-2.1971,17605.68,58295.862
688068.SH,20240320,33.0,33.42,32.65,33.18,32.94,0.24,0.7286,17602.11,58067.407
688068.SH,20240321,33.02,34.08,32.82,33.35,33.18,0.17,0.5124,18258.94,61022.238
688068.SH,20240322,33.2,33.2,32.01,32.25,33.35,-1.1,-3.2984,15191.32,49283.935
688068.SH,20240325,32.26,32.59,31.2,31.25,32.25,-1.0,-3.1008,9969.82,31733.052
688068.SH,20240326,31.25,31.44,30.28,30.57,31.25,-0.68,-2.176,9216.88,28364.132
688068.SH,20240327,30.57,31.76,30.09,30.09,30.57,-0.48,-1.5702,14615.82,45466.228
688068.SH,20240328,29.61,30.67,29.6,30.22,30.09,0.13,0.432,8653.81,26150.386
688068.SH,20240329,30.3,30.71,30.09,30.56,30.22,0.34,1.1251,5699.67,17330.968
688068.SH,20240401,30.72,31.46,30.72,31.45,30.56,0.89,2.9123,6889.1,21501.153
688068.SH,20240402,31.22,31.45,30.95,31.3,31.45,-0.15,-0.4769,5932.4,18508.519
688068.SH,20240403,31.44,31.77,31.24,31.4,31.3,0.1,0.3195,7140.98,22453.889
688068.SH,20240408,31.12,31.48,30.09,30.17,31.4,-1.23,-3.9172,8578.9,26271.668
688068.SH,20240409,30.01,31.08,30.01,31.04,30.17,0.87,2.8837,7527.41,23139.152
688068.SH,20240410,31.04,31.04,30.03,30.13,31.04,-0.91,-2.9317,7491.23,22723.53
688068.SH,20240411,30.1,30.48,29.83,29.96,30.13,-0.17,-0.5642,6634.97,19961.603
688068.SH,20240412,29.96,30.31,29.54,29.63,29.96,-0.33,-1.1015,3631.2,10831.313
